from;r120670124124-biomass_gas-bpchp_heat_low_central;r120670124124-biomass_solid-bpchp_heat_low_central;r120670124124-electricity-heatpump_central;r120670124124-heat_low_central;r120670124124-heat_low_central;r120670124124-heat_low_central;r120670124124-heat_low_central;r120670124124-heat_low_central-storage;r120670124124-residual_waste-bpchp_heat_low_central
2019-01-08 20:00:00;0.0;0.0;0.009312809135404339;0.0012342526169248184;0.007983491703914464;9.506481456505611e-05;0.0;0.0;0.0
2019-01-08 21:00:00;0.0;0.0;0.008550471589754183;0.0012484323121391633;0.007206974463049964;9.506481456505611e-05;0.0;0.0;0.0
2019-01-08 22:00:00;0.0;0.0;0.007157874542395515;0.0011915970041271368;0.005871212723703322;9.506481456505611e-05;0.0;0.0;0.0
2019-01-08 23:00:00;0.0;0.0;0.005761316658515614;0.001149249737227016;0.004526665097583321;8.540182370527703e-05;0.0;0.0;0.0
2019-01-09 00:00:00;0.0;0.0;0.004755911886098261;0.0011236466997881513;0.003546969085172585;8.529610113752502e-05;0.0;0.0;0.0
2019-01-09 01:00:00;0.0;0.0;0.004916387123379137;0.0011114850223594233;0.0037196059998821887;8.529610113752502e-05;0.0;0.0;0.0
2019-01-09 02:00:00;0.0;0.0;0.004950300347230325;0.0010704287198538308;0.0037945755262389688;8.529610113752502e-05;0.0;0.0;0.0
2019-01-09 03:00:00;0.0;0.0;0.0053829890908587705;0.0012052689865646984;0.004092424003156547;8.529610113752502e-05;0.0;0.0;0.0
2019-01-09 04:00:00;0.0;0.0;0.006563696836651185;0.0015002182796163468;0.004978182455897313;8.529610113752502e-05;0.0;0.0;0.0
2019-01-09 05:00:00;0.0;0.0;0.008951072607531295;0.0015521076048510296;0.00731366890154274;8.529610113752502e-05;0.0;0.0;0.0
2019-01-09 06:00:00;0.0;0.0;0.00967010229292144;0.0013916321182348233;0.008193174073549091;8.529610113752502e-05;0.0;0.0;0.0
2019-01-09 07:00:00;0.0;0.0;0.00926262738493845;0.001379549092715803;0.0077977821910851204;8.529610113752502e-05;0.0;0.0;0.0
2019-01-09 08:00:00;0.0;0.0;0.009038100855425406;0.0013852329729491658;0.007567571781338715;8.529610113752502e-05;0.0;0.0;0.0
2019-01-09 09:00:00;0.0;0.0;0.00871039440173627;0.0012939497973352245;0.007331148503263521;8.529610113752502e-05;0.0;0.0;0.0
2019-01-09 10:00:00;0.0;0.0;0.008364203551719554;0.0012159096390712317;0.007062997811510797;8.529610113752502e-05;0.0;0.0;0.0
2019-01-09 11:00:00;0.0;0.0;0.008118895801954698;0.0012214805325424171;0.006812119168274755;8.529610113752502e-05;0.0;0.0;0.0
2019-01-09 12:00:00;0.0;0.0;0.007923843325654961;0.0011293972752778373;0.006709149949239598;8.529610113752502e-05;0.0;0.0;0.0
2019-01-09 13:00:00;0.0;0.0;0.007896827895962735;0.001117624265589617;0.006693907529235592;8.529610113752502e-05;0.0;0.0;0.0
2019-01-09 14:00:00;0.0;0.0;0.008030478155757019;0.0011717902231910794;0.006773391831428414;8.529610113752502e-05;0.0;0.0;0.0
2019-01-09 15:00:00;0.0;0.0;0.008168266867346115;0.0011926098694073958;0.006890360896801194;8.529610113752502e-05;0.0;0.0;0.0
2019-01-09 16:00:00;0.0;0.0;0.008430833539536303;0.0011375708688368227;0.007207966569561955;8.529610113752502e-05;0.0;0.0;0.0
2019-01-09 17:00:00;0.0;0.0;0.008829687327509097;0.0012645462440640089;0.007479844982307562;8.529610113752502e-05;0.0;0.0;0.0
2019-01-09 18:00:00;0.0;0.0;0.008951465047020097;0.001268899379375867;0.007597269566506704;8.529610113752502e-05;0.0;0.0;0.0
2019-01-09 19:00:00;0.0;0.0;0.008883906009693292;0.0012165827620562036;0.007582027146499562;8.529610113752502e-05;0.0;0.0;0.0
2019-01-09 20:00:00;0.0;0.0;0.00866756419671844;0.0012309068776509833;0.007351361217929931;8.529610113752502e-05;0.0;0.0;0.0
2019-01-09 21:00:00;0.0;0.0;0.00792503763236776;0.001211318457849844;0.006628423073380391;8.529610113752502e-05;0.0;0.0;0.0
2019-01-09 22:00:00;0.0;0.0;0.01263509497341819;0.0011397290564855215;0.005286882559789285;8.529610113752502e-05;0.006123187256005858;0.0;0.0
2019-01-09 23:00:00;0.0;0.0;0.0;0.0011939468156767481;0.004013395219786951;8.529610113752502e-05;0.0;0.005292638136601224;0.0
2019-01-10 00:00:00;0.0;0.0;0.005119740999449219;0.0012528834564534492;0.003773142974094733;9.371456890103654e-05;0.0;0.0;0.0
2019-01-10 01:00:00;0.0;0.0;0.0053014014566779375;0.0012511514114902547;0.003956535476286646;9.371456890103654e-05;0.0;0.0;0.0
2019-01-10 02:00:00;0.0;0.0;0.005410558781033299;0.0012804901550593842;0.004036354057072878;9.371456890103654e-05;0.0;0.0;0.0
2019-01-10 03:00:00;0.0;0.0;0.005790722682589905;0.0013438320516068957;0.004353176062081973;9.371456890103654e-05;0.0;0.0;0.0
2019-01-10 04:00:00;0.0;0.0;0.006843341778887153;0.0014546599100199664;0.00529496729996615;9.371456890103654e-05;0.0;0.0;0.0
2019-01-10 05:00:00;0.0;0.0;0.009435823479650494;0.0015636019563873085;0.007778506954362148;9.371456890103654e-05;0.0;0.0;0.0
2019-01-10 06:00:00;0.0;0.0;0.01064876645830675;0.0018155464660543066;0.00871836927840328;0.00011485071384916382;0.0;0.0;0.0
2019-01-10 07:00:00;0.0;0.0;0.010303304808068278;0.001891554128523234;0.00829689996569588;0.00011485071384916382;0.0;0.0;0.0
2019-01-10 08:00:00;0.0;0.0;0.010053088957288537;0.0018863607533549616;0.008051282873440656;0.0001154453304929182;0.0;0.0;0.0
2019-01-10 09:00:00;0.0;0.0;0.009707461318080169;0.0017926337745166995;0.0077993822130705505;0.0001154453304929182;0.0;0.0;0.0
2019-01-10 10:00:00;0.0;0.0;0.00933326606987977;0.0017040260180706843;0.007513794721316167;0.0001154453304929182;0.0;0.0;0.0
2019-01-10 11:00:00;0.0;0.0;0.008947025582664275;0.0015847056455971624;0.007246874606574194;0.0001154453304929182;0.0;0.0;0.0
2019-01-10 12:00:00;0.0;0.0;0.008717266203939115;0.0014646815381742107;0.007137139335271987;0.0001154453304929182;0.0;0.0;0.0
2019-01-10 13:00:00;0.0;0.0;0.008712444555411305;0.0014760749485292447;0.0071209242763891414;0.0001154453304929182;0.0;0.0;0.0
2019-01-10 14:00:00;0.0;0.0;0.008775128329520229;0.0014539743964695232;0.007205708602557788;0.0001154453304929182;0.0;0.0;0.0
2019-01-10 15:00:00;0.0;0.0;0.013398018450984641;0.0014580326470160275;0.0073304022191211194;0.0001154453304929182;0.0044941382543545755;0.0;0.0
2019-01-10 16:00:00;0.0;0.0;0.005350727092290421;0.0014517273832609621;0.0076684050283923385;0.00011514802217104102;0.0;0.003884553341533921;0.0
2019-01-10 17:00:00;0.0;0.0;0.009551153018420022;0.0014785396435495653;0.007957762661021293;0.00011485071384916382;0.0;0.0;0.0
2019-01-10 18:00:00;0.0;0.0;0.009654606696280795;0.0014572385957393982;0.008082517386692233;0.00011485071384916382;0.0;0.0;0.0
2019-01-10 19:00:00;0.0;0.0;0.009604428803779878;0.0014232757621181918;0.008066302327812523;0.00011485071384916382;0.0;0.0;0.0
2019-01-10 20:00:00;0.0;0.0;0.009290987182408957;0.0013555123421132398;0.007820624126446553;0.00011485071384916382;0.0;0.0;0.0
2019-01-10 21:00:00;0.0;0.0;0.008483354617065529;0.0013174056077347473;0.007051098295481618;0.00011485071384916382;0.0;0.0;0.0
2019-01-10 22:00:00;0.0;0.0;0.006985129717985802;0.0012483137719567236;0.0056219652321799155;0.00011485071384916382;0.0;0.0;0.0
2019-01-10 23:00:00;0.0;0.0;0.005562055005805331;0.001199887591880225;0.00426845284502407;9.371456890103654e-05;0.0;0.0;0.0
2019-01-11 00:00:00;0.0;0.0;0.005551598098617771;0.0012965695932090507;0.004161313936507684;9.371456890103654e-05;0.0;0.0;0.0
2019-01-11 01:00:00;0.0;0.0;0.005720922871184772;0.0013197221191973364;0.004307486183086399;9.371456890103654e-05;0.0;0.0;0.0
2019-01-11 02:00:00;0.0;0.0;0.005830863213873316;0.0013378914647215342;0.004399257180250745;9.371456890103654e-05;0.0;0.0;0.0
2019-01-11 03:00:00;0.0;0.0;0.006204918785319076;0.0013961456486679131;0.004715058567750126;9.371456890103654e-05;0.0;0.0;0.0
2019-01-11 04:00:00;0.0;0.0;0.007215857527960037;0.001477807018895936;0.005644335940163064;9.371456890103654e-05;0.0;0.0;0.0
2019-01-11 05:00:00;0.0;0.0;0.009705935680963328;0.0016008759012276262;0.008011345210834664;9.371456890103654e-05;0.0;0.0;0.0
2019-01-11 06:00:00;0.0;0.0;0.010956364635122909;0.0018949298568075193;0.008946584064466226;0.00011485071384916382;0.0;0.0;0.0
2019-01-11 07:00:00;0.0;0.0;0.01059012509728962;0.0020288230611955086;0.008446451322244948;0.00011485071384916382;0.0;0.0;0.0
2019-01-11 08:00:00;0.0;0.0;0.010504303998214738;0.0020745522146337976;0.008314306453088022;0.0001154453304929182;0.0;0.0;0.0
2019-01-11 09:00:00;0.0;0.0;0.010107743401539112;0.0019002195651536857;0.008092078505892508;0.0001154453304929182;0.0;0.0;0.0
2019-01-11 10:00:00;0.0;0.0;0.009713620046344648;0.0017764952887694568;0.007821679427082272;0.0001154453304929182;0.0;0.0;0.0
2019-01-11 11:00:00;0.0;0.0;0.009336253320530598;0.001676380176436951;0.007544427813600728;0.0001154453304929182;0.0;0.0;0.0
2019-01-11 12:00:00;0.0;0.0;0.009156287934859644;0.0015973034661054398;0.007443539138261285;0.0001154453304929182;0.0;0.0;0.0
2019-01-11 13:00:00;0.0;0.0;0.009035697822798746;0.0015464824993512228;0.0073737699929546045;0.0001154453304929182;0.0;0.0;0.0
2019-01-11 14:00:00;0.0;0.0;0.009115868804932831;0.0015340136250633807;0.007466409849376532;0.0001154453304929182;0.0;0.0;0.0
2019-01-11 15:00:00;0.0;0.0;0.009249215807940511;0.0015552974000476141;0.007578473077399979;0.0001154453304929182;0.0;0.0;0.0
2019-01-11 16:00:00;0.0;0.0;0.009593066703438131;0.0015438814816611257;0.007934037199605963;0.00011514802217104102;0.0;0.0;0.0
2019-01-11 17:00:00;0.0;0.0;0.009799898090453204;0.001512127196187747;0.008172920180416293;0.00011485071384916382;0.0;0.0;0.0
2019-01-11 18:00:00;0.0;0.0;0.009844025690501693;0.0014576791240470393;0.00827149585260549;0.00011485071384916382;0.0;0.0;0.0
2019-01-11 19:00:00;0.0;0.0;0.00976919115215335;0.001434970130802233;0.008219370307501955;0.00011485071384916382;0.0;0.0;0.0
2019-01-11 20:00:00;0.0;0.0;0.00949275909291742;0.0014227464183104116;0.007955161960757845;0.00011485071384916382;0.0;0.0;0.0
2019-01-11 21:00:00;0.0;0.0;0.008625525642898344;0.001328636012593724;0.0071820389164554575;0.00011485071384916382;0.0;0.0;0.0
2019-01-11 22:00:00;0.0;0.0;0.007243141598522751;0.0012600586461272295;0.005868232238546358;0.00011485071384916382;0.0;0.0;0.0
2019-01-11 23:00:00;0.0;0.0;0.005877566070286065;0.0012410816038156847;0.004542769897569344;9.371456890103654e-05;0.0;0.0;0.0
2019-01-12 00:00:00;0.0;0.0;0.005064175663470807;0.001232927097990451;0.0037375339965793194;9.371456890103654e-05;0.0;0.0;0.0
2019-01-12 01:00:00;0.0;0.0;0.005275441496589739;0.0012624377365681486;0.003919289191120554;9.371456890103654e-05;0.0;0.0;0.0
2019-01-12 02:00:00;0.0;0.0;0.00538289399152236;0.0012908503076987266;0.003998329114922597;9.371456890103654e-05;0.0;0.0;0.0
2019-01-12 03:00:00;0.0;0.0;0.005735850948393884;0.001329968272454351;0.004312168107038497;9.371456890103654e-05;0.0;0.0;0.0
2019-01-12 04:00:00;0.0;0.0;0.0067757469948899005;0.001436795536941496;0.005245236889047368;9.371456890103654e-05;0.0;0.0;0.0
2019-01-12 05:00:00;0.0;0.0;0.009335103071360547;0.0015357285358201997;0.00770565996663931;9.371456890103654e-05;0.0;0.0;0.0
2019-01-12 06:00:00;0.0;0.0;0.010547210865928247;0.0017972890452434473;0.008635071106835637;0.00011485071384916382;0.0;0.0;0.0
2019-01-12 07:00:00;0.0;0.0;0.010258533683223136;0.0019257835877527132;0.00821789938162126;0.00011485071384916382;0.0;0.0;0.0
2019-01-12 08:00:00;0.0;0.0;0.010006365617508086;0.0019160510123662096;0.007974869274648959;0.0001154453304929182;0.0;0.0;0.0
2019-01-12 09:00:00;0.0;0.0;0.009632897179439834;0.0017919573281877917;0.007725494520759124;0.0001154453304929182;0.0;0.0;0.0
2019-01-12 10:00:00;0.0;0.0;0.00923087390417499;0.0016727012774735205;0.007442727296208551;0.0001154453304929182;0.0;0.0;0.0
2019-01-12 11:00:00;0.0;0.0;0.008851410732223102;0.0015576228563419444;0.007178342545388239;0.0001154453304929182;0.0;0.0;0.0
2019-01-12 12:00:00;0.0;0.0;0.008656389091224133;0.0014712268216514732;0.007069716939079741;0.0001154453304929182;0.0;0.0;0.0
2019-01-12 13:00:00;0.0;0.0;0.008604038810406557;0.0014349383114687512;0.007053655168444889;0.0001154453304929182;0.0;0.0;0.0
2019-01-12 14:00:00;0.0;0.0;0.008678766177274954;0.0014257671926764435;0.007137553654105592;0.0001154453304929182;0.0;0.0;0.0
2019-01-12 15:00:00;0.0;0.0;0.00881652969837695;0.0014401122662167144;0.007260972101667317;0.0001154453304929182;0.0;0.0;0.0
2019-01-12 16:00:00;0.0;0.0;0.009167178246687759;0.0014562987982399888;0.007595731426276729;0.00011514802217104102;0.0;0.0;0.0
2019-01-12 17:00:00;0.0;0.0;0.009393862989538287;0.0013967068367106746;0.00788230543897845;0.00011485071384916382;0.0;0.0;0.0
2019-01-12 18:00:00;0.0;0.0;0.009461617023320537;0.001340825267257086;0.008005941042214287;0.00011485071384916382;0.0;0.0;0.0
2019-01-12 19:00:00;0.0;0.0;0.009415655835394193;0.001310925849968732;0.007989879271576298;0.00011485071384916382;0.0;0.0;0.0
2019-01-12 20:00:00;0.0;0.0;0.009197280346646582;0.001335797623867536;0.007746632008929883;0.00011485071384916382;0.0;0.0;0.0
2019-01-12 21:00:00;0.0;0.0;0.008357155706328511;0.0012577554684419334;0.006984549524037414;0.00011485071384916382;0.0;0.0;0.0
2019-01-12 22:00:00;0.0;0.0;0.0068696688883344275;0.001185156546901954;0.00556966162758331;0.00011485071384916382;0.0;0.0;0.0
2019-01-12 23:00:00;0.0;0.0;0.005481919344393767;0.001159717998440823;0.004228486777051907;9.371456890103654e-05;0.0;0.0;0.0
2019-01-13 00:00:00;0.0;0.0;0.004725737383573392;0.001149876135607321;0.0034821466790650344;9.371456890103654e-05;0.0;0.0;0.0
2019-01-13 01:00:00;0.0;0.0;0.004922968057573987;0.0011773978659989132;0.003651855622674037;9.371456890103654e-05;0.0;0.0;0.0
2019-01-13 02:00:00;0.0;0.0;0.005023092763041357;0.0012039847810318366;0.003725393413108484;9.371456890103654e-05;0.0;0.0;0.0
2019-01-13 03:00:00;0.0;0.0;0.00535156868957619;0.0012400385602814898;0.004017815560393663;9.371456890103654e-05;0.0;0.0;0.0
2019-01-13 04:00:00;0.0;0.0;0.0063206740696918565;0.0013391705942044049;0.004887788906586415;9.371456890103654e-05;0.0;0.0;0.0
2019-01-13 05:00:00;0.0;0.0;0.008706340094103792;0.0014312504456596821;0.007181375079543072;9.371456890103654e-05;0.0;0.0;0.0
2019-01-13 06:00:00;0.0;0.0;0.00982867993028452;0.0016728638103105566;0.0080409654061248;0.00011485071384916382;0.0;0.0;0.0
2019-01-13 07:00:00;0.0;0.0;0.009560046202570182;0.0017916186484604483;0.007653576840260571;0.00011485071384916382;0.0;0.0;0.0
2019-01-13 08:00:00;0.0;0.0;0.009326632073677659;0.0017829596587164895;0.007428227084468252;0.0001154453304929182;0.0;0.0;0.0
2019-01-13 09:00:00;0.0;0.0;0.00898005744219739;0.0016681265609724586;0.007196485550732012;0.0001154453304929182;0.0;0.0;0.0
2019-01-13 10:00:00;0.0;0.0;0.008606503665711383;0.001557519132225034;0.006933539202993432;0.0001154453304929182;0.0;0.0;0.0
2019-01-13 11:00:00;0.0;0.0;0.00825283186008531;0.0014501014306819188;0.006687285098910473;0.0001154453304929182;0.0;0.0;0.0
2019-01-13 12:00:00;0.0;0.0;0.008071740181249468;0.0013699172895096131;0.006586377561246937;0.0001154453304929182;0.0;0.0;0.0
2019-01-13 13:00:00;0.0;0.0;0.008023253754673196;0.0013363940921394927;0.006571414332040786;0.0001154453304929182;0.0;0.0;0.0
2019-01-13 14:00:00;0.0;0.0;0.008092467771970835;0.0013277845933731382;0.00664923784810478;0.0001154453304929182;0.0;0.0;0.0
2019-01-13 15:00:00;0.0;0.0;0.008220652389891434;0.0013413768000140867;0.006763830259384429;0.0001154453304929182;0.0;0.0;0.0
2019-01-13 16:00:00;0.0;0.0;0.008547971246335665;0.0013573218626593163;0.007075501361505306;0.00011514802217104102;0.0;0.0;0.0
2019-01-13 17:00:00;0.0;0.0;0.00875786817494172;0.0013007346850816889;0.007342282776010866;0.00011485071384916382;0.0;0.0;0.0
2019-01-13 18:00:00;0.0;0.0;0.008820504221747657;0.0012479506238805072;0.0074577028840179865;0.00011485071384916382;0.0;0.0;0.0
2019-01-13 19:00:00;0.0;0.0;0.008778693075079034;0.0012211027064148988;0.007442739654814971;0.00011485071384916382;0.0;0.0;0.0
2019-01-13 20:00:00;0.0;0.0;0.008578048295147845;0.001246635379006636;0.007216562202292045;0.00011485071384916382;0.0;0.0;0.0
2019-01-13 21:00:00;0.0;0.0;0.007795609546915373;0.0011734831434733039;0.006507275689592905;0.00011485071384916382;0.0;0.0;0.0
2019-01-13 22:00:00;0.0;0.0;0.006412205084582859;0.0011052610786868539;0.005192093292046842;0.00011485071384916382;0.0;0.0;0.0
2019-01-13 23:00:00;0.0;0.0;0.005115234876080584;0.0010807005661192712;0.0039408197410602756;9.371456890103654e-05;0.0;0.0;0.0
2019-01-14 00:00:00;0.0;0.0;0.003329287832282932;0.000790771172738304;0.0024448020906435914;9.371456890103654e-05;0.0;0.0;0.0
2019-01-14 01:00:00;0.0;0.0;0.0035554602218633114;0.0008147971393676508;0.0026469485135946244;9.371456890103654e-05;0.0;0.0;0.0
2019-01-14 02:00:00;0.0;0.0;0.003517667487130356;0.0008071983117417431;0.0026167546064875765;9.371456890103654e-05;0.0;0.0;0.0
2019-01-14 03:00:00;0.0;0.0;0.003881956439904838;0.0008599505869658044;0.002928291284037997;9.371456890103654e-05;0.0;0.0;0.0
2019-01-14 04:00:00;0.0;0.0;0.004932791805940367;0.0009528340551960862;0.0038862431818432446;9.371456890103654e-05;0.0;0.0;0.0
2019-01-14 05:00:00;0.0;0.0;0.006890472549436427;0.0010404930686233362;0.005756264911912054;9.371456890103654e-05;0.0;0.0;0.0
2019-01-14 06:00:00;0.0;0.0;0.007951278708932983;0.0013055951844938457;0.006530832810589973;0.00011485071384916382;0.0;0.0;0.0
2019-01-14 07:00:00;0.0;0.0;0.007741314695013392;0.0014152484092941637;0.006211215571870065;0.00011485071384916382;0.0;0.0;0.0
2019-01-14 08:00:00;0.0;0.0;0.007434764093915429;0.0014537097063664702;0.00586560905705604;0.0001154453304929182;0.0;0.0;0.0
2019-01-14 09:00:00;0.0;0.0;0.006884360082555671;0.001286713714191671;0.005482201037871081;0.0001154453304929182;0.0;0.0;0.0
2019-01-14 10:00:00;0.0;0.0;0.006482823058746364;0.001168740017307367;0.005198637710946079;0.0001154453304929182;0.0;0.0;0.0
2019-01-14 11:00:00;0.0;0.0;0.006172037715338963;0.0010733322168506984;0.004983260167995347;0.0001154453304929182;0.0;0.0;0.0
2019-01-14 12:00:00;0.0;0.0;0.006027562273775776;0.0010107927526250022;0.004901324190657855;0.0001154453304929182;0.0;0.0;0.0
2019-01-14 13:00:00;0.0;0.0;0.0059395530034645995;0.0009713590682448723;0.004852748604726809;0.0001154453304929182;0.0;0.0;0.0
2019-01-14 14:00:00;0.0;0.0;0.005985704349650865;0.0009608542673284408;0.004909404751829507;0.0001154453304929182;0.0;0.0;0.0
2019-01-14 15:00:00;0.0;0.0;0.006135786062625602;0.0009365264260211904;0.005083814306111493;0.0001154453304929182;0.0;0.0;0.0
2019-01-14 16:00:00;0.0;0.0;0.006380836847428579;0.0009012411945626103;0.005364447630694927;0.00011514802217104102;0.0;0.0;0.0
2019-01-14 17:00:00;0.0;0.0;0.006677831283564113;0.00089214682029558;0.00567083374941937;0.00011485071384916382;0.0;0.0;0.0
2019-01-14 18:00:00;0.0;0.0;0.006859269751978315;0.0008675168261515123;0.005876902211977639;0.00011485071384916382;0.0;0.0;0.0
2019-01-14 19:00:00;0.0;0.0;0.006957307053649514;0.0008556447998619642;0.005986811539938386;0.00011485071384916382;0.0;0.0;0.0
2019-01-14 20:00:00;0.0;0.0;0.006822727368296436;0.0008650442797322669;0.005842832374715006;0.00011485071384916382;0.0;0.0;0.0
2019-01-14 21:00:00;0.0;0.0;0.006184050204655628;0.0008366823150987231;0.005232517175707742;0.00011485071384916382;0.0;0.0;0.0
2019-01-14 22:00:00;0.0;0.0;0.004944545456549807;0.0007723988633710604;0.004057295879329584;0.00011485071384916382;0.0;0.0;0.0
2019-01-14 23:00:00;0.0;0.0;0.0038237547470609122;0.0007636647983429828;0.002966375379816893;9.371456890103654e-05;0.0;0.0;0.0
2019-01-15 00:00:00;0.0;0.0;0.0030305413274847636;0.0006905855835488069;0.0022545539202306797;8.540182370527703e-05;0.0;0.0;0.0
2019-01-15 01:00:00;0.0;0.0;0.0032139619355454627;0.0006873233248583452;0.0024412367869818406;8.540182370527703e-05;0.0;0.0;0.0
2019-01-15 02:00:00;0.0;0.0;0.00316717876842787;0.0006691093060353793;0.0024126676386872136;8.540182370527703e-05;0.0;0.0;0.0
2019-01-15 03:00:00;0.0;0.0;0.0035334122297311513;0.0007484948761695504;0.002699515529856324;8.540182370527703e-05;0.0;0.0;0.0
2019-01-15 04:00:00;0.0;0.0;0.004508780007454857;0.0008404688447343705;0.003582909339015209;8.540182370527703e-05;0.0;0.0;0.0
2019-01-15 05:00:00;0.0;0.0;0.006315981489310214;0.0009234912799148096;0.005307088385690127;8.540182370527703e-05;0.0;0.0;0.0
2019-01-15 06:00:00;0.0;0.0;0.007220475790132757;0.001108847008238925;0.006016563967328776;9.506481456505611e-05;0.0;0.0;0.0
2019-01-15 07:00:00;0.0;0.0;0.006961243083970599;0.0011433838446058514;0.005722794424799692;9.506481456505611e-05;0.0;0.0;0.0
2019-01-15 08:00:00;0.0;0.0;0.006622051879857446;0.0011208319788479429;0.0054055604698006925;9.565943120881048e-05;0.0;0.0;0.0
2019-01-15 09:00:00;0.0;0.0;0.00613194855491862;0.0009836495291945448;0.0050526395945152645;9.565943120881048e-05;0.0;0.0;0.0
2019-01-15 10:00:00;0.0;0.0;0.005788342689030413;0.0009008257439343906;0.0047918575138872115;9.565943120881048e-05;0.0;0.0;0.0
2019-01-15 11:00:00;0.0;0.0;0.005571915520049817;0.0008827155876220902;0.004593540501218916;9.565943120881048e-05;0.0;0.0;0.0
2019-01-15 12:00:00;0.0;0.0;0.005426929343104902;0.0008133254442250962;0.004517944467670995;9.565943120881048e-05;0.0;0.0;0.0
2019-01-15 13:00:00;0.0;0.0;0.005228591042669244;0.0006599029325596165;0.004473028678900817;9.565943120881048e-05;0.0;0.0;0.0
