from;r120640472472-biomass_solid;r120640472472-biomass_solid-boiler_heat_high;r120640472472-electricity;r120640472472-electricity-boiler_heat_high;r120640472472-electricity;r120640472472-electricity-electrolyzer;r120640472472-electricity;r120640472472-electricity-heatpump_central;r120640472472-electricity;r120640472472-electricity-heatpump_decentral;r120640472472-electricity;r120640472472-electricity-heatpump_heat_high;r120640472472-h2;r120640472472-h2-boiler_heat_high
2019-01-06 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.5306914310544584;5.081895551100802;3.353983320767485;11.13522462494805;0.06446135472043463;0.1463272752153866;0.0;0.0
2019-01-06 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.4718167971157212;4.968853507062675;3.2983485263471715;11.13522462494805;0.06389837345650069;0.1463272752153866;0.0;0.0
2019-01-06 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.464694121258286;5.003395118218305;3.2597261782634805;11.13522462494805;0.06389837345650069;0.1463272752153866;0.0;0.0
2019-01-06 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.4836651265691014;5.077102063119465;3.2540107027901954;11.13522462494805;0.0647465819537109;0.1463272752153866;0.0;0.0
2019-01-06 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.512687544651951;5.217259341504579;3.2285371484337633;11.13522462494805;0.06621143674904371;0.1463272752153866;0.0;0.0
2019-01-06 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.434337595269228;5.932420294033528;2.6922690099003987;11.13522462494805;0.06712260330981036;0.1463272752153866;0.0;0.0
2019-01-06 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.3843842265589001;4.784431886987559;3.2219978660150606;11.13522462494805;0.06774410889601232;0.1463272752153866;0.0;0.0
2019-01-06 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.4284662398347046;5.932420294033528;2.681248404755129;11.13522462494805;0.06805919777459843;0.1463272752153866;0.0;0.0
2019-01-06 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.3044771545379137;4.499141706001264;3.2285371484337633;11.13522462494805;0.07088656559846913;0.15169725038072396;0.0;0.0
2019-01-06 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.3343838446912635;4.620971254165846;3.215485020198686;11.13522462494805;0.08569304100136246;0.1833831077429157;0.0;0.0
2019-01-06 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.9602191785427567;3.9964322210949534;2.675450414451718;11.13522462494805;0.1267184068047755;0.2699102064941718;0.0;0.0
2019-01-06 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8043659466865335;3.368684584723202;2.408469594769837;10.086670662896077;0.19662924257488723;0.41882028668450977;0.0;0.0
2019-01-07 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6829357132872376;2.8792569672189936;2.044877592606196;8.621203930427724;0.21447490512594752;0.4568315479182682;0.0;0.0
2019-01-07 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6868734807496658;2.9343235097625726;2.056668237453359;8.78608671040075;0.21628653018436278;0.4606903092926927;0.0;0.0
2019-01-07 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6874859724175577;2.989189008071541;2.058502188238128;8.95036751445938;0.21764035014646;0.46357394581195976;0.0;0.0
2019-01-07 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7050628295466345;3.174192858618948;2.369475161599473;10.667377177520827;0.2145893674950577;0.45707535276447286;0.0;0.0
2019-01-07 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7796229118039844;3.6049763441816234;2.408136813353817;11.13522462494805;0.216764330763993;0.4617080245273051;0.0;0.0
2019-01-07 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.0122905207831825;4.657548686123422;2.4201748804494785;11.13522462494805;0.22904995627804328;0.48787640687223216;0.0;0.0
2019-01-07 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.2092160625975918;5.354408725182137;2.5147300417678524;11.13522462494805;0.2494813329768604;0.5338900525704813;0.0;0.0
2019-01-07 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.2057532274864589;5.184738878191773;2.589587122080942;11.13522462494805;0.2727041047003929;0.5835867840588409;0.0;0.0
2019-01-07 08:00:00;0.01506984394371802;0.012809367352160317;0.0;0.0;0.0;0.0;1.2381924777880444;5.2425069509545805;2.629953855679747;11.13522462494805;0.281378548801281;0.6049638799227541;0.0;0.0
2019-01-07 09:00:00;0.01506984394371802;0.012809367352160317;0.011922859858789795;0.011803631260201897;0.0;0.0;1.181204116852231;5.013030271920868;2.6237569804307377;11.13522462494805;0.2787851981210849;0.6049638799227541;0.0;0.0
2019-01-07 10:00:00;0.01506984394371802;0.012809367352160317;0.011991563046086496;0.01187164741562563;0.0;0.0;1.146223761737146;4.811847351772539;2.652507056919497;11.13522462494805;0.27623921457660006;0.6049638799227541;0.0;0.0
2019-01-07 11:00:00;0.01506984394371802;0.012809367352160317;0.01364509404124702;0.01350864310083455;0.0;0.0;1.0878201033624293;4.6254110794970495;2.6188204668269166;11.13522462494805;0.27498358178307003;0.6049638799227541;0.0;0.0
2019-01-07 12:00:00;0.01506984394371802;0.012809367352160317;0.01673402663436717;0.016566686368023498;0.0;0.0;1.065134655572261;4.539603902048976;2.612675885722208;11.13522462494805;0.2725062522174568;0.6049638799227541;0.0;0.0
2019-01-07 13:00:00;0.01506984394371802;0.012809367352160317;0.015641034782791594;0.015484624434963679;0.0;0.0;1.0504937507581278;4.436235109451574;2.6368043156400782;11.13522462494805;0.27128425108643683;0.6049638799227541;0.0;0.0
2019-01-07 14:00:00;0.01506984394371802;0.012809367352160317;0.005921977929982537;0.005862758150682712;0.0;0.0;1.0608158912316576;4.469217349758974;2.6430630488839424;11.13522462494805;0.27128425108643683;0.6049638799227541;0.0;0.0
2019-01-07 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.0754087916734918;4.521018560195359;2.6487213665433043;11.13522462494805;0.27128425108643683;0.6049638799227541;0.0;0.0
2019-01-07 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.1163983961943167;4.653148515337912;2.6715989983080735;11.13522462494805;0.26180055909896544;0.5811972411997033;0.0;0.0
2019-01-07 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.1322286959117056;4.719129204559989;2.6715989983080735;11.13522462494805;0.25331003196795454;0.5598151706491795;0.0;0.0
2019-01-07 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.1365791440679287;4.737261872475127;2.6715989983080735;11.13522462494805;0.24743397617199625;0.5468290873401117;0.0;0.0
2019-01-07 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.1137165942750393;4.682064562332265;2.6487213665433043;11.13522462494805;0.24543671748874563;0.5424151456501278;0.0;0.0
2019-01-07 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.076239800419087;4.505139804554298;2.660110994970867;11.13522462494805;0.24463396311632937;0.5406410584870879;0.0;0.0
2019-01-07 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.9790932688167874;4.108275355955239;2.6537713596158365;11.13522462494805;0.24142951666248685;0.5335592318240959;0.0;0.0
2019-01-07 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8478546544050141;3.5575981298834387;2.5386854880299383;10.65232430777362;0.23387530644767868;0.5145256741848931;0.0;0.0
2019-01-07 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7063577801761617;2.982948905683931;2.11500902492381;8.931683112253248;0.2153307062708756;0.4737275537959264;0.0;0.0
2019-01-08 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5873808567031897;2.485795785567899;1.7587628364267445;7.443084323757983;0.20765070359921278;0.4568315479182682;0.0;0.0
2019-01-08 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5934846701543561;2.522309848156014;1.7770391560171488;7.552416413072883;0.21036087182314736;0.4606903092926927;0.0;0.0
2019-01-08 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6023403391371541;2.5659698447242762;1.803555208286984;7.683145187302551;0.2126485989963118;0.46357394581195976;0.0;0.0
2019-01-08 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6306365474033768;2.7218273385929743;1.8956349912798875;8.181560622363994;0.21063380311726862;0.45707535276447286;0.0;0.0
2019-01-08 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7225608771425189;3.1547007896042376;2.4953169691274044;10.894553887210247;0.2127686748973756;0.4617080245273051;0.0;0.0
2019-01-08 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.9644058182558138;4.17201956977465;2.5740232605057907;11.13522462494805;0.22482783726830977;0.48787640687223216;0.0;0.0
2019-01-08 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.0925398266531945;4.726327290101719;2.5740232605057907;11.13522462494805;0.24603228229054439;0.5338900525704813;0.0;0.0
2019-01-08 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.0595655280302705;4.563548729226375;2.585378366600429;11.13522462494805;0.2689340018704336;0.5835867840588409;0.0;0.0
2019-01-08 08:00:00;0.01506984394371802;0.012809367352160317;0.0;0.0;0.0;0.0;1.0377507544008624;4.478932255994122;2.5799871698211425;11.13522462494805;0.2787851981210849;0.6049638799227541;0.0;0.0
2019-01-08 09:00:00;0.01506984394371802;0.012809367352160317;0.011922859858789795;0.011803631260201897;0.0;0.0;0.9849445182742598;4.310117211968161;2.544612574256867;11.13522462494805;0.27750636693704317;0.6049638799227541;0.0;0.0
2019-01-08 10:00:00;0.01506984394371802;0.012809367352160317;0.011991563046086496;0.01187164741562563;0.0;0.0;0.9448217116499354;4.143988027296617;2.5388109040009232;11.13522462494805;0.27498358178307003;0.6049638799227541;0.0;0.0
2019-01-08 11:00:00;0.01506984394371802;0.012809367352160317;0.01364509404124702;0.01350864310083455;0.0;0.0;0.8996281796446294;4.019538706652204;2.492216791617737;11.13522462494805;0.2725062522174568;0.6049638799227541;0.0;0.0
2019-01-08 12:00:00;0.01506984394371802;0.012809367352160317;0.01673402663436717;0.016566686368023498;0.0;0.0;0.881535072282647;3.901674229922996;2.5158663861156914;11.13522462494805;0.27128425108643683;0.6049638799227541;0.0;0.0
2019-01-08 13:00:00;0.01506984394371802;0.012809367352160317;0.015641034782791594;0.015484624434963679;0.0;0.0;0.864748351155392;3.8100812351906566;2.5272865694389584;11.13522462494805;0.2700731606798009;0.6049638799227541;0.0;0.0
2019-01-08 14:00:00;0.01506984394371802;0.012809367352160317;0.005921977929982537;0.005862758150682712;0.0;0.0;0.8581602399269235;3.834259951993494;2.492216791617737;11.13522462494805;0.2700731606798009;0.6049638799227541;0.0;0.0
2019-01-08 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8606512396886781;3.8729305785990515;2.4744943610995667;11.13522462494805;0.2725062522174568;0.6049638799227541;0.0;0.0
2019-01-08 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.9167023287146028;4.0298234370293935;2.533035628969074;11.13522462494805;0.26298517701344043;0.5811972411997033;0.0;0.0
2019-01-08 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.9200550331798489;4.150368254674299;2.468460346918211;11.13522462494805;0.25446144120417247;0.5598151706491795;0.0;0.0
2019-01-08 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.9137036912283941;4.192072535355872;2.4270323942781276;11.13522462494805;0.24855867606368712;0.5468290873401117;0.0;0.0
2019-01-08 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8985357138835771;4.142249641003291;2.4154500271036983;11.13522462494805;0.24543671748874563;0.5424151456501278;0.0;0.0
2019-01-08 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8902199694244265;4.015782282073588;2.468460346918211;11.13522462494805;0.24353200832751704;0.5406410584870879;0.0;0.0
2019-01-08 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8205818078477893;3.7188767531661813;2.4570222032100726;11.13522462494805;0.2403419963171603;0.5335592318240959;0.0;0.0
2019-01-08 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7039461098198744;3.152974625883217;2.1077878903772116;9.44078196099953;0.2317683217049068;0.5145256741848931;0.0;0.0
2019-01-08 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5853599079392566;2.59080295253915;1.7527116184822618;7.757501623402491;0.21339078999816502;0.4737275537959264;0.0;0.0
2019-01-09 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.48473581743508054;2.1866432724496483;1.4514183284331217;6.547348079561812;0.20485719637590502;0.4568315479182682;0.0;0.0
2019-01-09 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.49691068259296756;2.2465331960028063;1.4878728708885607;6.726673249287183;0.2065875826424631;0.4606903092926927;0.0;0.0
2019-01-09 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5125955426519506;2.2482440500714556;1.5348372018698702;6.731795967401251;0.20788069318921962;0.46357394581195976;0.0;0.0
2019-01-09 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.5615631640219807;2.457400405760188;1.688711451401312;7.389801311332142;0.20405149676985393;0.45707535276447286;0.0;0.0
2019-01-09 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6730927962305805;3.0073786135582337;2.3396228820246767;10.453435036886255;0.20520356645658003;0.4617080245273051;0.0;0.0
2019-01-09 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.872676698345205;3.9645702405822667;2.4510729969069005;11.13522462494805;0.21683395860988097;0.48787640687223216;0.0;0.0
2019-01-09 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.9160358208879024;4.202772346233696;2.4270323942781276;11.13522462494805;0.23728446780910278;0.5338900525704813;0.0;0.0
2019-01-09 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8867988959347605;4.0384821720868995;2.445152530730797;11.13522462494805;0.2593719040261515;0.5835867840588409;0.0;0.0
2019-01-09 08:00:00;0.01506984394371802;0.012809367352160317;0.0;0.0;0.0;0.0;0.8528955778193636;3.9514652120371117;2.403458800981664;11.13522462494805;0.26887283552122404;0.6049638799227541;0.0;0.0
2019-01-09 09:00:00;0.01506984394371802;0.012809367352160317;0.011922859858789795;0.011803631260201897;0.0;0.0;0.8234575398158153;3.796139258550909;2.4154500271036983;11.13522462494805;0.26768313270918326;0.6049638799227541;0.0;0.0
2019-01-09 10:00:00;0.01506984394371802;0.012809367352160317;0.011991563046086496;0.01187164741562563;0.0;0.0;0.753997272337782;3.63728284175746;2.2576533882937246;10.890919945128926;0.26650391186024414;0.6049638799227541;0.0;0.0
2019-01-09 11:00:00;0.01506984394371802;0.012809367352160317;0.01364509404124702;0.01350864310083455;0.0;0.0;0.7244897134835823;3.5420302092212337;2.277607818561679;11.13522462494805;0.26533503505383954;0.6049638799227541;0.0;0.0
2019-01-09 12:00:00;0.01506984394371802;0.012809367352160317;0.01673402663436717;0.016566686368023498;0.0;0.0;0.7389004800717012;3.438842834253697;2.212449877004873;10.29674172758068;0.26417636677849526;0.6049638799227541;0.0;0.0
2019-01-09 13:00:00;0.01506984394371802;0.012809367352160317;0.015641034782791594;0.015484624434963679;0.0;0.0;0.7487603820072907;3.4248299873013472;2.4041274202504974;10.996478820225775;0.26302777387945836;0.6049638799227541;0.0;0.0
2019-01-09 14:00:00;0.01506984394371802;0.012809367352160317;0.005921977929982537;0.005862758150682712;0.0;0.0;0.7823055991075729;3.492994500015313;2.34241548517849;10.458885141321959;0.26302777387945836;0.6049638799227541;0.0;0.0
2019-01-09 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8142320857210713;3.553308822086755;2.4380112430461502;10.639481064653399;0.26417636677849526;0.6049638799227541;0.0;0.0
2019-01-09 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8440671159073594;3.6413055380243486;2.5811832695753476;11.13522462494805;0.2560340269602217;0.5811972411997033;0.0;0.0
2019-01-09 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8949518038380472;3.8348684794460324;2.59865218785252;11.13522462494805;0.2477058277208759;0.5598151706491795;0.0;0.0
2019-01-09 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.9102833792017584;3.8841791790539033;2.6096143953475623;11.13522462494805;0.24303514992893854;0.5468290873401117;0.0;0.0
2019-01-09 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.9045740634513211;3.842630621541212;2.62128639946988;11.13522462494805;0.24214961859380704;0.5424151456501278;0.0;0.0
2019-01-09 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8894069445856166;3.761301968652573;2.6330632832698155;11.13522462494805;0.242439936541295;0.5406410584870879;0.0;0.0
2019-01-09 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8222781123915959;3.4626131312810107;2.4696403679192773;10.399655589308077;0.2403419963171603;0.5335592318240959;0.0;0.0
2019-01-09 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.372572243211778;5.68244908689676;2.4360470596765005;10.085234827060711;0.2317683217049068;0.5145256741848931;0.0;0.0
2019-01-09 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6818394077826972;5.827573547967046;0.2143563591836771;0.4737275537959264;0.0;0.0
2019-01-10 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.686792660905229;2.3660007168185135;2.0564262429497595;7.084388406961921;0.20671110765532497;0.4568315479182682;0.0;0.0
2019-01-10 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7145177090511798;2.4372199055735746;2.13944186009283;7.297636184776643;0.20940468604213303;0.4606903092926927;0.0;0.0
2019-01-10 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7422173148559209;2.488654656711903;2.2223812966050867;7.451644487516855;0.21071542991452716;0.46357394581195976;0.0;0.0
2019-01-10 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8014304425434617;2.656741917031576;2.3996799729527605;7.954939110338401;0.20871020674176843;0.45707535276447286;0.0;0.0
2019-01-10 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.9153025787758378;3.1037910446288657;3.167831784760627;10.742117582123287;0.2117926718015161;0.4617080245273051;0.0;0.0
2019-01-10 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.2070176613422068;4.158175843323902;3.2322858127570537;11.13522462494805;0.22379651691386795;0.48787640687223216;0.0;0.0
2019-01-10 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.3716355054278309;4.706081419122888;3.245474970838837;11.13522462494805;0.24490369383967028;0.5338900525704813;0.0;0.0
2019-01-10 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.3599896055477914;4.5913249083293435;3.2983485263471715;11.13522462494805;0.26770035966001876;0.5835867840588409;0.0;0.0
2019-01-10 08:00:00;0.01506984394371802;0.012809367352160317;0.0;0.0;0.0;0.0;1.3604971630316516;4.491001135167482;3.3732882838376397;11.13522462494805;0.27750636693704317;0.6049638799227541;0.0;0.0
2019-01-10 09:00:00;0.01506984394371802;0.012809367352160317;0.011922859858789795;0.011803631260201897;0.0;0.0;1.2721650886957119;4.327905631742812;3.2731406892851407;11.13522462494805;0.27623921457660006;0.6049638799227541;0.0;0.0
2019-01-10 10:00:00;0.01506984394371802;0.012809367352160317;0.011991563046086496;0.01187164741562563;0.0;0.0;0.9978359248651699;4.1549887911385674;2.674165375828062;11.13522462494805;0.2725062522174568;0.6049638799227541;0.0;0.0
2019-01-10 11:00:00;0.01506984394371802;0.012809367352160317;0.01364509404124702;0.01350864310083455;0.0;0.0;0.934663722857118;3.968582167251323;2.6225211080895074;11.13522462494805;0.26887283552122404;0.6049638799227541;0.0;0.0
2019-01-10 12:00:00;0.01506984394371802;0.012809367352160317;0.01673402663436717;0.016566686368023498;0.0;0.0;0.8953523078014425;3.8437474573915926;2.5938096028297344;11.13522462494805;0.26533503505383954;0.6049638799227541;0.0;0.0
2019-01-10 13:00:00;0.01506984394371802;0.012809367352160317;0.015641034782791594;0.015484624434963679;0.0;0.0;0.887600282806045;3.8450844251157865;2.570458131336115;11.13522462494805;0.26417636677849526;0.6049638799227541;0.0;0.0
2019-01-10 14:00:00;0.01506984394371802;0.012809367352160317;0.005921977929982537;0.005862758150682712;0.0;0.0;0.8980808423629582;3.8635437838454454;2.588383222907497;11.13522462494805;0.26302777387945836;0.6049638799227541;0.0;0.0
2019-01-10 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.412481022388935;5.932420294033528;2.651243958320964;11.13522462494805;0.26533503505383954;0.6049638799227541;0.0;0.0
2019-01-10 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6906556127814008;2.301264501787627;3.3419041491440726;11.13522462494805;0.2583098849776459;0.5811972411997033;0.0;0.0
2019-01-10 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.2836336515580047;4.176943902169747;3.4220112553620314;11.13522462494805;0.251038193116224;0.5598151706491795;0.0;0.0
2019-01-10 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.3088020079246012;4.2117248615013665;3.4602935441106433;11.13522462494805;0.24743397617199625;0.5468290873401117;0.0;0.0
2019-01-10 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.311052525089541;4.182257555035636;3.4906660266294827;11.13522462494805;0.24655233893187625;0.5424151456501278;0.0;0.0
2019-01-10 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.2662231650023554;4.039251896357514;3.4906660266294827;11.13522462494805;0.24686806323611318;0.5406410584870879;0.0;0.0
2019-01-10 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.1669063475983161;3.709595279015047;3.494004774458363;11.107441178003135;0.2447519412037137;0.5335592318240959;0.0;0.0
2019-01-10 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.9947062478294836;3.0985099619888414;2.978395298177049;9.27770135382151;0.2382063306411542;0.5145256741848931;0.0;0.0
2019-01-10 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8160048738225942;2.5255350844809294;2.4433194068962925;7.5620735643440256;0.22033839711438438;0.4737275537959264;0.0;0.0
2019-01-11 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8275662460845188;2.548904037940318;2.4779370006437214;7.632045961982661;0.21247978972942708;0.4568315479182682;0.0;0.0
2019-01-11 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8346056442411256;2.6223309342056167;2.499014691084877;7.851904159388684;0.2152758454638751;0.4606903092926927;0.0;0.0
2019-01-11 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8428204951712486;2.670898149197687;2.5236119764029223;7.997326353220861;0.21764035014646;0.46357394581195976;0.0;0.0
2019-01-11 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8699377502631432;2.8351271281075836;2.635520676186872;8.589161883693015;0.2145893674950577;0.45707535276447286;0.0;0.0
2019-01-11 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.9922106371654515;3.2574275218141775;3.391783315549208;11.13522462494805;0.216764330763993;0.4617080245273051;0.0;0.0
2019-01-11 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.2881607479124793;4.275405522321519;3.3549938610870895;11.13522462494805;0.22904995627804328;0.48787640687223216;0.0;0.0
2019-01-11 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.4582336497616224;4.850085119107156;3.347932839731825;11.13522462494805;0.25183493045777416;0.5338900525704813;0.0;0.0
