from;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-heat_high;r120640472472-heat_low_central;r120640472472-heat_low_central;r120640472472-heat_low_central;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral
2019-05-14 01:00:00;2.394394902092159;1.6042368894988719;3.359528950403184;1.3029450198968426;0.4606903092926927;0.12698837394599571;0.2477957103206731;0.023341170793849446;0.3802344427907292;0.7419613379708587;0.06988920950083916
2019-05-14 02:00:00;2.226315294641208;1.2760672685349947;3.359528950403184;0.7413464456585453;0.46357394581195976;0.12257339544237415;0.2480925247873397;0.023341170793849446;0.3670149106470111;0.7428500735285972;0.06988920950083916
2019-05-14 03:00:00;2.1466983866997764;1.1762184994790483;3.359528950403184;0.3942668959461214;0.45707535276447286;0.1301369699661967;0.28265737613793007;0.023341170793849446;0.3896621141287634;0.8463457447073259;0.06988920950083916
2019-05-14 04:00:00;2.0763055058154958;1.1489265026037565;3.359528950403184;0.2016748639296029;0.4617080245273051;0.15755400504722267;0.4202089378356926;0.023341170793849446;0.471755464354991;1.258208971173916;0.06988920950083916
2019-05-14 05:00:00;2.0943992057293044;1.1748871825583025;3.359528950403184;0.292455840157183;0.48787640687223216;0.17026090403124658;0.6851337475222086;0.023341170793849446;0.5098030470167167;2.05145904803081;0.06988920950083916
2019-05-14 06:00:00;2.3390881737677476;1.4211808128963035;3.752340794308498;0.7216307071050327;0.5338900525704813;0.20992063647802495;0.8193879568574006;0.025982162639830043;0.6285540460218954;2.4534491900621282;0.0777969890224381
2019-05-14 07:00:00;2.9420741490314035;2.211317405359026;3.752340794308498;1.106357581030765;0.5835867840588409;0.22372299298543927;0.7725107028386339;0.025982162639830043;0.6698816980952067;2.313087155274869;0.0777969890224381
2019-05-14 08:00:00;4.080872540003266;3.2477476281588333;3.7557891855779677;1.8066265760799263;0.6177732472749144;0.211860912298401;0.6997861136150847;0.026144677303294762;0.6343637093201652;2.0953318379860533;0.07828359791888802
2019-05-14 09:00:00;4.974968697565321;3.898761602403885;3.7557891855779677;3.0214419584808363;0.6295768785351163;0.17786564399054308;0.6476021908912155;0.026144677303294762;0.5325735099428835;1.9390803311513938;0.07828359791888802
2019-05-14 10:00:00;5.090258222116716;4.269533364829916;3.7557891855779677;3.4406702114143557;0.6296448946905401;0.16925344263294922;0.6043874886258193;0.026144677303294762;0.506786459659061;1.8096848776491843;0.07828359791888802
2019-05-14 11:00:00;5.2750017718371724;4.525146213613135;3.7557891855779677;3.1804208386169117;0.631281890375749;0.16247231450555125;0.564116936563825;0.026144677303294762;0.48648209324430375;1.689104934396431;0.07828359791888802
2019-05-14 12:00:00;5.193364907576339;4.768777210110679;3.7557891855779677;3.6904427049290613;0.634339933642938;0.14840602779357118;0.5463152654951463;0.026144677303294762;0.44436416918663424;1.635802350315612;0.07828359791888802
2019-05-14 13:00:00;4.762165842146467;4.8073854008122145;3.7557891855779677;3.814005083208921;0.6332578717098781;0.11871198168499192;0.5295520852132346;0.026144677303294762;0.35545288758301713;1.5856092632177023;0.07828359791888802
2019-05-14 14:00:00;4.124111554558227;4.400002423064707;3.7557891855779677;3.592866963832313;0.6236360054255972;0.12294121600722374;0.5160982545255249;0.026144677303294762;0.368116255936951;1.5453251832190278;0.07828359791888802
2019-05-14 15:00:00;3.585576421987894;4.024571051414105;3.7557891855779677;3.3764785320544917;0.6049638799227541;0.11867629785967194;0.5258549811512315;0.026144677303294762;0.35534604142840026;1.5745392238174585;0.07828359791888802
2019-05-14 16:00:00;3.4108858399010282;3.8794575070517876;3.7540649899432323;3.162471281217921;0.5811972411997033;0.11351479446719265;0.5478902778296132;0.0260634199715624;0.3398912300514434;1.6405183248475739;0.07804029347066306
2019-05-14 17:00:00;3.549335494151405;4.121757186628406;3.752340794308498;3.4569305245149073;0.5598151706491795;0.12038119142728852;0.5823296368704367;0.025982162639830043;0.3604509123355265;1.743638241167838;0.0777969890224381
2019-05-14 18:00:00;3.8783867050526424;4.713527557898899;3.752340794308498;3.7205358098412966;0.5468290873401117;0.13382225305625162;0.6281345674869352;0.025982162639830043;0.40069675862991316;1.8807894757953414;0.0777969890224381
2019-05-14 19:00:00;4.033864480334483;5.240063400054655;3.752340794308498;3.276680236590791;0.5424151456501278;0.13283763734436135;0.6742475901086005;0.025982162639830043;0.397748576879568;2.0188632137061986;0.0777969890224381
2019-05-14 20:00:00;4.03855374930401;5.002423329702609;3.752340794308498;2.7611139655185815;0.5406410584870879;0.12226767495648469;0.6762900193735024;0.025982162639830043;0.366099508275993;2.024978749556825;0.0777969890224381
2019-05-14 21:00:00;3.731816363938127;4.1111066512609975;3.752340794308498;2.8722216822384286;0.5335592318240959;0.13915709519979352;0.6287845841127703;0.025982162639830043;0.4166705888853412;1.882735785538895;0.0777969890224381
2019-05-14 22:00:00;3.226943493327439;3.7010610396716386;3.752340794308498;2.2548197246910795;0.5145256741848931;0.1295876412391838;0.481270421323769;0.025982162639830043;0.388017288733066;1.4410420796594061;0.0777969890224381
2019-05-14 23:00:00;2.7171532892807018;3.3402741541512233;3.359528950403184;2.322106899667985;0.4737275537959264;0.12908943899225306;0.32009727307465763;0.023341170793849446;0.38652554860070276;0.9584500099051236;0.06988920950083916
2019-05-15 00:00:00;2.3935338395973793;2.463601961840384;3.347512955643587;2.255854461086905;0.4568315479182682;0.1906614561140427;0.3636400823636056;0.02331227576089113;0.5708873204252735;1.088827896581326;0.06980269066124054
2019-05-15 01:00:00;2.2305940354738256;1.907777147428949;3.347512955643587;1.2469681573373392;0.4606903092926927;0.2111518059929135;0.36703501138551486;0.02331227576089113;0.6322404705340611;1.0989931495477805;0.06980269066124054
2019-05-15 02:00:00;2.0711078188944088;1.5003941696806877;3.347512955643587;1.1345543953482178;0.46357394581195976;0.21328145122857844;0.3685031320966484;0.02331227576089113;0.6386171524645609;1.1033890642539943;0.06980269066124054
2019-05-15 03:00:00;2.028003989054139;1.3639341853042277;3.347512955643587;0.6495235418652293;0.45707535276447286;0.25575116325606334;0.420691185816364;0.02331227576089113;0.7657819218561345;1.2596529403068348;0.06980269066124054
2019-05-15 04:00:00;1.9769405868710894;1.3306512622855788;3.347512955643587;0.41213944222068233;0.4617080245273051;0.3339966291847326;0.6254736690226125;0.02331227576089113;1.0000681026599063;1.8728220909595084;0.06980269066124054
2019-05-15 05:00:00;1.9965775994302057;1.3093501915536438;3.347512955643587;0.2917655620618738;0.48787640687223216;0.36388441669701493;1.024521219068623;0.02331227576089113;1.0895594937049897;3.0676686593806326;0.06980269066124054
2019-05-15 06:00:00;2.271894635216102;1.3226633607611034;3.347512955643587;0.4422669310759653;0.5338900525704813;0.2629218480626767;1.2286907285942779;0.02331227576089113;0.7872527168363905;3.6790024159838866;0.06980269066124054
2019-05-15 07:00:00;2.5662107234711895;1.6727997109172885;3.347512955643587;0.675890803610758;0.5835867840588409;0.2853907662423498;1.161286438103806;0.02331227576089113;0.8545301873534299;3.477177382400508;0.06980269066124054
2019-05-15 08:00:00;2.71169590090863;2.6566429153485465;3.347512955643587;0.9960358678991187;0.6177732472749144;0.25076122072472296;1.048734466573809;0.02331227576089113;0.7508408059176875;3.1401690811688803;0.06980269066124054
2019-05-15 09:00:00;2.9931918513537843;3.9892911530135557;3.347512955643587;1.8840943689724199;0.6295768785351163;0.21171434515950727;0.9698414976352485;0.02331227576089113;0.6339248512368859;2.9039441170062776;0.06980269066124054
2019-05-15 10:00:00;3.1477320672981546;4.841333982291838;3.347512955643587;2.4929356404134366;0.6296448946905401;0.20905374069835658;0.9039194417469439;0.02331227576089113;0.6259583467189023;2.7065572585922255;0.06980269066124054
2019-05-15 11:00:00;3.318852742442994;5.350562704475557;3.347512955643587;2.853611675869947;0.631281890375749;0.2072176618221229;0.842720263401765;0.02331227576089113;0.6204606747137357;2.5233118578185625;0.06980269066124054
2019-05-15 12:00:00;3.435364347161348;5.642786768580251;3.347512955643587;3.2114799615443776;0.634339933642938;0.1884163624427253;0.8155807177221333;0.02331227576089113;0.5641649574671541;2.442049379148847;0.06980269066124054
2019-05-15 13:00:00;3.322598165097025;4.957824212855576;3.347512955643587;3.607801230060733;0.6332578717098781;0.17863168871065194;0.7905322096820494;0.02331227576089113;0.5348672363546199;2.367047981765722;0.06980269066124054
2019-05-15 14:00:00;3.0949532917524674;3.9806375930288667;3.347512955643587;4.087421055812576;0.6236360054255972;0.18610823198274637;0.771075840106665;0.02331227576089113;0.5572538468507474;2.3087908231428944;0.06980269066124054
2019-05-15 15:00:00;2.9597036430682877;3.450107800112991;3.347512955643587;3.8946796677650477;0.6049638799227541;0.18501232696214207;0.7863020201252424;0.02331227576089113;0.5539724375223766;2.354381753204392;0.06980269066124054
2019-05-15 16:00:00;2.91528243701043;2.957520539436858;3.347512955643587;3.594321337819204;0.5811972411997033;0.18080208335614964;0.8200912516587754;0.02331227576089113;0.5413659320463826;2.455555027774737;0.06980269066124054
2019-05-15 17:00:00;3.04325222622248;2.8616657211408234;3.347512955643587;3.9919674649939094;0.5598151706491795;0.18171030577122965;0.8723614200428772;0.02331227576089113;0.544085373466074;2.6120647753407535;0.06980269066124054
2019-05-15 18:00:00;3.3304414665401127;3.227777874347603;3.347512955643587;4.274182954725764;0.5468290873401117;0.18906876104192166;0.9410214876380002;0.02331227576089113;0.566118399425143;2.81764991461585;0.06980269066124054
2019-05-15 19:00:00;3.6331420455918852;3.887445408577343;3.347512955643587;4.05772600260433;0.5424151456501278;0.2003359564419878;1.010034071029523;0.02331227576089113;0.5998551552527303;3.0242905729377223;0.06980269066124054
2019-05-15 20:00:00;3.698606871068846;4.266870730990724;3.347512955643587;3.90061440083749;0.5406410584870879;0.20624099792813091;1.0114681913539807;0.02331227576089113;0.6175363026630801;3.028584682118905;0.06980269066124054
2019-05-15 21:00:00;3.357277516653744;4.068504509799345;3.347512955643587;2.7376255483625878;0.5335592318240959;0.2099363853887518;0.9383797044866019;0.02331227576089113;0.6286012021363389;2.809739765731094;0.06980269066124054
2019-05-15 22:00:00;2.974130713164162;3.826870488681859;3.347512955643587;1.9361234893935895;0.5145256741848931;0.2009884471793966;0.7140728509316169;0.02331227576089113;0.6018088730952019;2.1381098454055305;0.06980269066124054
2019-05-15 23:00:00;2.547138611974241;3.154555443707311;3.347512955643587;1.456236810571883;0.4737275537959264;0.19492597722605384;0.4721062071699262;0.02331227576089113;0.5836563461117071;1.4136021672160572;0.06980269066124054
2019-05-16 00:00:00;2.519540723651275;2.1866880423252257;3.5271999563645835;1.320075105676062;0.4568315479182682;0.2581790135810824;0.4426257599752391;0.025613127023374142;0.7730515032109245;1.3253304533262449;0.0766920055689708
2019-05-16 01:00:00;2.229353949702792;1.5263548496352337;3.5271999563645835;0.6941403355447582;0.4606903092926927;0.2764275580024786;0.44727387819667175;0.025613127023374142;0.8276921360830508;1.3392480631595949;0.0766920055689708
2019-05-16 02:00:00;2.1037857238463737;1.352617991477887;3.5271999563645835;0.3331624194585529;0.46357394581195976;0.28209951073268935;0.44956573043715875;0.025613127023374142;0.8446753583961755;1.3461104327808553;0.0766920055689708
2019-05-16 03:00:00;2.078196174613196;1.2594258070256705;3.5271999563645835;0.18130501354570014;0.45707535276447286;0.3012353429076545;0.5136470659500187;0.025613127023374142;0.901972749159515;1.5379857213988537;0.0766920055689708
2019-05-16 04:00:00;2.104787083053449;1.271407659312384;3.5271999563645835;0.0740768280509038;0.4617080245273051;0.3483268943391948;0.7637067506843844;0.025613127023374142;1.0429764431381265;2.286725955916958;0.0766920055689708
2019-05-16 05:00:00;2.1800398989759437;1.4617859789790555;3.5271999563645835;0.33068001753366094;0.48787640687223216;0.3964011793390092;1.2532380111079997;0.025613127023374142;1.1869226832659108;3.7525030207920165;0.0766920055689708
2019-05-16 06:00:00;2.6724643869667464;2.2905307621434106;4.082189337174762;2.2993842864624603;0.5338900525704813;0.4619883253978631;1.5046386620800654;0.03138984639250997;1.3833067392309715;4.505258438230802;0.0939889249815769
2019-05-16 07:00:00;4.171116187368067;3.326960984941963;4.082189337174762;5.852348646321083;0.5835867840588409;0.45894287986689936;1.4234914010886475;0.03138984639250997;1.3741879258425271;4.262283568892074;0.0939889249815769
2019-05-16 08:00:00;6.437303852091552;3.7043893319752836;4.085637728444232;6.935805778110074;0.6177732472749144;0.4078260152063075;1.2839717183931003;0.031552361055974684;1.2211314534469127;3.844527303813495;0.09447553387802683
2019-05-16 09:00:00;7.966542565866696;3.8528311686385868;4.085637728444232;4.702174484259036;0.6295768785351163;0.3858553367280768;1.1870504045249908;0.031552361055974684;1.155345835210262;3.554321038247337;0.09447553387802683
2019-05-16 10:00:00;8.034817602501725;3.7350096211512627;4.085637728444232;2.980943861233836;0.6296448946905401;0.35057386767538046;1.1057819761045218;0.031552361055974684;1.0497044342754374;3.3109833638073383;0.09447553387802683
2019-05-16 11:00:00;8.163524265994054;3.724359085786514;4.085637728444232;2.412488400810175;0.631281890375749;0.31998542119291307;1.0304458784547177;0.031552361055974684;0.9581150978449918;3.085408547611303;0.09447553387802683
2019-05-16 12:00:00;7.7973060077835825;4.096462165133471;4.085637728444232;2.2235560309136337;0.634339933642938;0.2893892957107083;0.9969960006941522;0.031552361055974684;0.8665027685995698;2.985251381750469;0.09447553387802683
2019-05-16 13:00:00;6.787487937727138;4.187657374204934;4.085637728444232;2.454010540524911;0.6332578717098781;0.2704003131738356;0.9663645429418579;0.031552361055974684;0.8096450817916322;2.893533258993305;0.09447553387802683
2019-05-16 14:00:00;6.430183462728426;3.6305012428731986;4.085637728444232;2.6497537533133912;0.6236360054255972;0.2712371161433973;0.9428852147690031;0.031552361055974684;0.8121506758154774;2.8232303722998915;0.09447553387802683
2019-05-16 15:00:00;6.660981687495384;3.2291091912685292;4.085637728444232;3.530178375234519;0.6049638799227541;0.2803669720607476;0.961818674253171;0.031552361055974684;0.8394877112433794;2.879921809424089;0.09447553387802683
2019-05-16 16:00:00;6.105592658875776;3.0560379915720848;4.083913532809497;3.734955183318873;0.5811972411997033;0.2565659140600298;1.0035571487653483;0.031471103724242326;0.7682214862692612;3.004897073740979;0.09423222942980186
2019-05-16 17:00:00;5.463286188267721;3.1785191482786597;4.082189337174762;3.947519546234429;0.5598151706491795;0.2649829517188465;1.0678695612918712;0.03138984639250997;0.7934241684101461;3.197464263804768;0.0939889249815769
2019-05-16 18:00:00;4.969596701273822;3.6305012428731986;4.082189337174762;4.440572131736311;0.5468290873401117;0.266359156875695;1.1519374918244685;0.03138984639250997;0.7975448653268775;3.4491843365117867;0.0939889249815769
2019-05-16 19:00:00;4.5544914134743655;4.270199023291709;4.082189337174762;4.01298538711981;0.5424151456501278;0.2817052549597507;1.2363842447477895;0.03138984639250997;0.8434948595876458;3.702038696682906;0.0939889249815769
2019-05-16 20:00:00;4.151272022852789;4.490531973674377;4.082189337174762;3.8121831550105045;0.5406410584870879;0.29047675227095643;1.2373540486467565;0.03138984639250997;0.8697588811585107;3.7049425282202466;0.0939889249815769
2019-05-16 21:00:00;3.7841475136414937;4.244238343337641;4.082189337174762;2.8975953990093886;0.5335592318240959;0.2892279137956219;1.1469560470566267;0.03138984639250997;0.8660195514305281;3.434268664968511;0.0939889249815769
2019-05-16 22:00:00;3.3594644883165725;3.974646666886029;4.082189337174762;2.6277642681712337;0.5145256741848931;0.26624433730474495;0.870772937466367;0.03138984639250997;0.7972010672749376;2.6073084675891556;0.0939889249815769
