from;r120670124124-biomass_solid;r120670124124-biomass_solid-boiler_heat_high;r120670124124-electricity;r120670124124-electricity-boiler_heat_high;r120670124124-electricity;r120670124124-electricity-electrolyzer;r120670124124-electricity;r120670124124-electricity-heatpump_central;r120670124124-electricity;r120670124124-electricity-heatpump_decentral;r120670124124-electricity;r120670124124-electricity-heatpump_heat_high;r120670124124-h2;r120670124124-h2-boiler_heat_high
to;r120670124124-biomass_solid-boiler_heat_high;r120670124124-heat_high;r120670124124-electricity-boiler_heat_high;r120670124124-heat_high;r120670124124-electricity-electrolyzer;r120670124124-h2;r120670124124-electricity-heatpump_central;r120670124124-heat_low_central;r120670124124-electricity-heatpump_decentral;r120670124124-heat_low_decentral;r120670124124-electricity-heatpump_heat_high;r120670124124-heat_high;r120670124124-h2-boiler_heat_high;r120670124124-heat_high
type;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow
2019-01-02 14:00:00;0.003836250682208132;0.003260813079876912;0.004112950560924977;0.0040718210553157275;0.0;0.0;0.00304274094765781;0.01028142166213574;1.9090948653796813;6.450831550117943;0.1606781083747763;0.42579698719315723;0.0;0.0
2019-01-02 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0031488297338821353;0.010479305354359746;1.938350826357555;6.450831550117943;0.1591520449068321;0.4201613985540368;0.0;0.0
2019-01-02 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.003337445035213681;0.010906770375078308;1.973938662826788;6.450831550117943;0.15348095763759245;0.40365491858686814;0.0;0.0
2019-01-02 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0034502458655514393;0.011196047833714421;1.9879295994200132;6.450831550117943;0.1489672706266786;0.38880457633563115;0.0;0.0
2019-01-02 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0034699374638067337;0.01121830782048717;1.995308243154328;6.450831550117943;0.1460713235768121;0.3797854412997115;0.0;0.0
2019-01-02 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.003466095732106971;0.011088040247010201;2.0165150203557185;6.450831550117943;0.14545168214912776;0.37671985676624087;0.0;0.0
2019-01-02 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0032984232297664767;0.010762754998728013;1.9769633926196577;6.450831550117943;0.1449759506652031;0.375487712222876;0.0;0.0
2019-01-02 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.003028211376913695;0.009914364048015437;1.9703211820763418;6.450831550117943;0.14307691888284738;0.37056921990657465;0.0;0.0
2019-01-02 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.002598323943439462;0.00844715114012169;1.967420204651696;6.396083085322664;0.13797296299572662;0.35734997415893194;0.0;0.0
2019-01-02 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0021287411939107707;0.006894992727076985;1.6118576923208818;5.220807065427336;0.1270327167900546;0.3290147364862414;0.0;0.0
2019-01-03 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.002200100737423629;0.007064523467867272;1.6658902959369175;5.349173740253442;0.12297677125861778;0.3172800698472339;0.0;0.0
2019-01-03 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0022399882324686334;0.0072172420850139364;1.696092636127266;5.464810473602051;0.12449808125228214;0.3199600688183651;0.0;0.0
2019-01-03 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0022846846618827274;0.0073475458726148515;1.8948043708729605;6.0936908567274415;0.12625992981852696;0.3219628210372437;0.0;0.0
2019-01-03 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0024266466035013138;0.007804095476860225;2.0058555815043353;6.450831550117943;0.12448995997982577;0.3174493979485557;0.0;0.0
2019-01-03 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0027928803922464235;0.008981903341464498;2.0058555815043353;6.450831550117943;0.12624680928096071;0.32066689557364025;0.0;0.0
2019-01-03 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0036746025668863706;0.011817521855106568;2.0058555815043353;6.450831550117943;0.13392942371673122;0.33884144200332994;0.0;0.0
2019-01-03 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.004121354776708305;0.013299611864437701;1.9990181438233479;6.450831550117943;0.14656086267271715;0.37079898256197436;0.0;0.0
2019-01-03 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.003944782551387719;0.012777150683944822;1.9916120871003222;6.450831550117943;0.16020336416507605;0.4053145113376424;0.0;0.0
2019-01-03 08:00:00;0.003836250682208132;0.003260813079876912;0.0;0.0;0.0;0.0;0.00393013458964672;0.012729705935865728;1.9916120871003222;6.450831550117943;0.16829920442417284;0.42579698719315723;0.0;0.0
2019-01-03 09:00:00;0.003836250682208132;0.003260813079876912;0.008280701772926655;0.008197894755197388;0.0;0.0;0.003830223303980966;0.012383111941770464;1.995308243154328;6.450831550117943;0.16763660913116427;0.42579698719315723;0.0;0.0
2019-01-03 10:00:00;0.003836250682208132;0.003260813079876912;0.008328417724601918;0.008245133547355898;0.0;0.0;0.003678110533770087;0.01191340001888131;1.9916120871003222;6.450831550117943;0.16632694812232704;0.42579698719315723;0.0;0.0
2019-01-03 11:00:00;0.003836250682208132;0.003260813079876912;0.009476833222677287;0.009382064890450514;0.0;0.0;0.0035105435620741516;0.011412777120303067;1.9842607044349256;6.450831550117943;0.1656797615537577;0.42579698719315723;0.0;0.0
2019-01-03 12:00:00;0.003836250682208132;0.003260813079876912;0.011622168310336172;0.01150594662723281;0.0;0.0;0.003482685402639905;0.011280418019150652;1.9916120871003222;6.450831550117943;0.16503759193533227;0.42579698719315723;0.0;0.0
2019-01-03 13:00:00;0.003836250682208132;0.003260813079876912;0.010863060204535141;0.01075442960248979;0.0;0.0;0.003463095316266502;0.011099220488634138;2.0127399532349277;6.450831550117943;0.16503759193533227;0.42579698719315723;0.0;0.0
2019-01-03 14:00:00;0.003836250682208132;0.003260813079876912;0.004112950560924977;0.0040718210553157275;0.0;0.0;0.0034894679217647093;0.011124423734585893;2.0234728827220647;6.450831550117943;0.1656797615537577;0.42579698719315723;0.0;0.0
2019-01-03 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0035302966059009887;0.011219282613553342;2.0298400094770117;6.450831550117943;0.16476917590354384;0.4201613985540368;0.0;0.0
2019-01-03 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0037009071821432803;0.011661558530933475;2.047233116508392;6.450831550117943;0.15954739865093603;0.40365491858686814;0.0;0.0
2019-01-03 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0038875650014445584;0.011958149944443462;2.0971493986079137;6.450831550117943;0.1542875302919171;0.38880457633563115;0.0;0.0
2019-01-03 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.004095679676318004;0.01206177664675652;2.190435161330371;6.450831550117943;0.15130894075685716;0.3797854412997115;0.0;0.0
2019-01-03 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.004057010951334207;0.011911384153117233;2.197149710530635;6.450831550117943;0.15008759233714777;0.37671985676624087;0.0;0.0
2019-01-03 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0038217228417092844;0.011446059910919307;2.153866961642051;6.450831550117943;0.14959669809676338;0.375487712222876;0.0;0.0
2019-01-03 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0033508950617593216;0.010495003333430196;2.0596524744948734;6.450831550117943;0.14822768796262986;0.37056921990657465;0.0;0.0
2019-01-03 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.002880355279952696;0.009009751315692033;2.0622863011886006;6.450831550117943;0.14293998966357277;0.35734997415893194;0.0;0.0
2019-01-03 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.002349885963129407;0.007359842836521302;1.7793058999288403;5.572786078577128;0.1321344323237917;0.3290147364862414;0.0;0.0
2019-01-04 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.002174551446400779;0.006845487953269653;1.6465446745028391;5.183322635334938;0.1274217147980859;0.3172800698472339;0.0;0.0
2019-01-04 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0022109528001319177;0.006986610848416861;1.6741073496604701;5.290179224927086;0.1284980196057691;0.3199600688183651;0.0;0.0
2019-01-04 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.002235896640759024;0.007112387214254457;1.8018286532461756;5.731616945976085;0.12982371816017893;0.3219628210372437;0.0;0.0
2019-01-04 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0023622152465385773;0.007566175434663062;2.0139967374704786;6.450831550117943;0.12800378949538535;0.3174493979485557;0.0;0.0
2019-01-04 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.002728981349769618;0.008680889673617154;2.027925668065999;6.450831550117943;0.12930116757001622;0.32066689557364025;0.0;0.0
2019-01-04 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.003600833497489165;0.011454251355513034;2.027925668065999;6.450831550117943;0.13718277004183396;0.33884144200332994;0.0;0.0
2019-01-04 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.004061971231502256;0.012941440343566188;2.024743110520384;6.450831550117943;0.15012104557164951;0.37079898256197436;0.0;0.0
2019-01-04 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0038851555951419023;0.012420842437668661;2.0177765249039545;6.450831550117943;0.16476199647871642;0.4053145113376424;0.0;0.0
2019-01-04 08:00:00;0.003836250682208132;0.003260813079876912;0.0;0.0;0.0;0.0;0.0038927481978477843;0.012511292707882779;2.0071037803727267;6.450831550117943;0.17238744420775595;0.42579698719315723;0.0;0.0
2019-01-04 09:00:00;0.003836250682208132;0.003260813079876912;0.008280701772926655;0.008197894755197388;0.0;0.0;0.0037318012066856446;0.012016399885527777;2.003363835440355;6.450831550117943;0.1716923335456279;0.42579698719315723;0.0;0.0
2019-01-04 10:00:00;0.003836250682208132;0.003260813079876912;0.008328417724601918;0.008245133547355898;0.0;0.0;0.0035620337225113316;0.011569485530716806;1.9860934575486278;6.450831550117943;0.17100280610166954;0.42579698719315723;0.0;0.0
2019-01-04 11:00:00;0.003836250682208132;0.003260813079876912;0.009476833222677287;0.009382064890450514;0.0;0.0;0.0033766884578886143;0.011149825287948204;1.9536134312895044;6.450831550117943;0.1703187948772629;0.42579698719315723;0.0;0.0
2019-01-04 12:00:00;0.003836250682208132;0.003260813079876912;0.011622168310336172;0.01150594662723281;0.0;0.0;0.003301885171317328;0.010962258768773528;1.9430215512403444;6.450831550117943;0.1703187948772629;0.42579698719315723;0.0;0.0
2019-01-04 13:00:00;0.003836250682208132;0.003260813079876912;0.010863060204535141;0.01075442960248979;0.0;0.0;0.00324173119538961;0.010743097181521168;1.9465393935177862;6.450831550117943;0.17100280610166954;0.42579698719315723;0.0;0.0
2019-01-04 14:00:00;0.003836250682208132;0.003260813079876912;0.004112950560924977;0.0040718210553157275;0.0;0.0;0.003293674359421366;0.010836188642496294;1.9607390729841772;6.450831550117943;0.17238744420775595;0.42579698719315723;0.0;0.0
2019-01-04 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.003357913254860779;0.010987092169904468;1.9715255348771221;6.450831550117943;0.17149444838940275;0.4201613985540368;0.0;0.0
2019-01-04 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.003503189764820189;0.011360844407311872;1.989155581288296;6.450831550117943;0.16679955313506947;0.40365491858686814;0.0;0.0
2019-01-04 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0036502942666346377;0.01159333459083161;2.031118246258798;6.450831550117943;0.162001906806513;0.38880457633563115;0.0;0.0
2019-01-04 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0036977059729716663;0.01162558757902292;2.0517912055082514;6.450831550117943;0.15957371483181154;0.3797854412997115;0.0;0.0
2019-01-04 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0037674245927117713;0.011513249555327173;2.110874198337023;6.450831550117943;0.158953526061705;0.37671985676624087;0.0;0.0
2019-01-04 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0036306578654743574;0.011113443726217007;2.1074261842920428;6.450831550117943;0.15978200520122385;0.375487712222876;0.0;0.0
2019-01-04 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.003364691924037626;0.010094075772112878;2.1502771833726477;6.450831550117943;0.15836291448998918;0.37056921990657465;0.0;0.0
2019-01-04 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.002903935556643709;0.008630496474345103;2.1705355148445302;6.450831550117943;0.1533690876218592;0.35734997415893194;0.0;0.0
2019-01-04 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0024027645912937266;0.007107377661046844;1.8193449726962778;5.38162242923559;0.14243062185551575;0.3290147364862414;0.0;0.0
2019-01-05 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0027551412025142432;0.008138687112227075;2.0861603812647096;6.162517766255952;0.1379478564553191;0.3172800698472339;0.0;0.0
2019-01-05 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.002756935966756779;0.008119176422098714;2.190435161330371;6.450831550117943;0.12310815559007456;0.28191767630127074;0.0;0.0
2019-01-05 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0028212221294324656;0.008184365397483582;2.22365789387037;6.450831550117943;0.08665700850129254;0.19757797938294697;0.0;0.0
2019-01-05 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0029491160010726085;0.008531792591103055;2.2298069651289123;6.450831550117943;0.06998678194117201;0.15886999500646048;0.0;0.0
2019-01-05 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.004059771317571147;0.011643424138794049;2.2492439156617654;6.450831550117943;0.064997501484612;0.146244378340377;0.0;0.0
2019-01-05 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0047109769518230106;0.013398018450984641;2.268224876975367;6.450831550117943;0.0667444674582661;0.14950760710651606;0.0;0.0
2019-01-05 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.004717612130628395;0.013398018450984641;2.2714195599006843;6.450831550117943;0.07031158209239052;0.15679482806603087;0.0;0.0
2019-01-05 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.004796999087355761;0.013398018450984641;2.309642517049031;6.450831550117943;0.07279110692387157;0.1623241684402336;0.0;0.0
2019-01-05 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00475107037268959;0.013398018450984641;2.28752891848154;6.450831550117943;0.07477970338659368;0.16601094151823798;0.0;0.0
2019-01-05 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00453881459519761;0.012944699225503583;2.261862394852014;6.450831550117943;0.07591948330245586;0.16930044776447659;0.0;0.0
2019-01-05 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.004212430994569659;0.012422459002985923;2.187464072606966;6.450831550117943;0.07649387030186436;0.17134626947617618;0.0;0.0
2019-01-05 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0040100937392305806;0.012102462904997892;2.13745246856128;6.450831550117943;0.07640693339291774;0.17115153080013576;0.0;0.0
2019-01-05 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.003798608186263196;0.011745296511925803;2.08629739654526;6.450831550117943;0.07492817400121778;0.16858839150274;0.0;0.0
2019-01-05 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0037453001216031993;0.011561741475389077;2.0896765630443612;6.450831550117943;0.07166622776211488;0.16196567474237963;0.0;0.0
2019-01-05 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0037342827757422914;0.01147171668708032;2.0998800618873514;6.450831550117943;0.06542064446931393;0.14850486294534262;0.0;0.0
2019-01-05 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00391690168600069;0.01186037830521009;2.1303935106069827;6.450831550117943;0.05726024290894717;0.12998075140331009;0.0;0.0
2019-01-05 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00411209698635268;0.012274609504262748;2.16108259635442;6.450831550117943;0.05057194323238081;0.11429259170518062;0.0;0.0
2019-01-05 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.004246251695468574;0.012675061310973693;2.16108259635442;6.450831550117943;0.0470939893984823;0.10643241604056998;0.0;0.0
2019-01-05 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.004203245726907885;0.012433200860193524;2.1808085024063364;6.450831550117943;0.04584239745021299;0.10360381823748135;0.0;0.0
2019-01-05 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.004251906616172225;0.01253887261109189;2.187464072606966;6.450831550117943;0.04504645608924938;0.10180499076170359;0.0;0.0
2019-01-05 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.004180394083294092;0.012256915452218277;2.2001471862612356;6.450831550117943;0.04496799780631253;0.10162767504226632;0.0;0.0
2019-01-05 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.003914945189546742;0.01142772500828694;2.20994571775195;6.450831550117943;0.04496799780631253;0.10162767504226632;0.0;0.0
2019-01-05 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.003572098097460857;0.010301930913077111;2.2367654473363188;6.450831550117943;0.04496799780631253;0.10162767504226632;0.0;0.0
2019-01-05 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.002908014117542881;0.008462321082049784;2.2019139471473435;6.407569586198769;0.04516785557434058;0.10162767504226632;0.0;0.0
2019-01-06 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0024133558651584174;0.007150773428464391;1.8273645601872852;5.414481191834926;0.045369497786726026;0.10162767504226632;0.0;0.0
2019-01-06 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.002418294982761581;0.007298414257974451;1.8311044017071039;5.526273084352039;0.04557294844944678;0.10162767504226632;0.0;0.0
2019-01-06 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0024343426617380068;0.007429613803624397;2.042134181251131;6.232593521178451;0.04577823200102086;0.10162767504226632;0.0;0.0
2019-01-06 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.002543721913544806;0.007903343985383712;2.0762251529185525;6.450831550117943;0.04598537332229245;0.10162767504226632;0.0;0.0
2019-01-06 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.002895072024340646;0.009067365580234904;2.0596524744948734;6.450831550117943;0.046194397746484685;0.10162767504226632;0.0;0.0
2019-01-06 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0037931228280060378;0.012107648066995273;2.020937202417902;6.450831550117943;0.04661819956067262;0.10162767504226632;0.0;0.0
2019-01-06 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00418295924164366;0.013398018450984641;2.0139967374704786;6.450831550117943;0.04683302997339462;0.10162767504226632;0.0;0.0
2019-01-06 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.004025210786390202;0.012981304786108401;2.0002578449978117;6.450831550117943;0.047049849556604774;0.10162767504226632;0.0;0.0
2019-01-06 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.004024278856747444;0.013070857726715698;1.9860934575486278;6.450831550117943;0.04726868606617038;0.10162767504226632;0.0;0.0
2019-01-06 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0038424988282814323;0.012549601173167158;1.9751474433918994;6.450831550117943;0.04661819956067262;0.10162767504226632;0.0;0.0
2019-01-06 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.003698182910903042;0.012078265387009336;1.9751474433918994;6.450831550117943;0.04577823200102086;0.10162767504226632;0.0;0.0
2019-01-06 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0035374972526533554;0.01163836596122954;1.9607390729841772;6.450831550117943;0.04516785557434058;0.10162767504226632;0.0;0.0
2019-01-06 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.003446388997218889;0.01144201147076671;1.9430215512403444;6.450831550117943;0.04476990089967679;0.10162767504226632;0.0;0.0
2019-01-06 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0033213088992386595;0.011212738843829714;1.9107913359354098;6.450831550117943;0.04437889739836957;0.10162767504226632;0.0;0.0
2019-01-06 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.003311708573677391;0.011312796487681968;1.8884167301282035;6.450831550117943;0.04437889739836957;0.10162767504226632;0.0;0.0
2019-01-06 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.003352703988468452;0.011472953048539044;1.8851056546224263;6.450831550117943;0.04496799780631253;0.10162767504226632;0.0;0.0
2019-01-06 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0034403987584177283;0.011865935317782744;1.8703483763751647;6.450831550117943;0.04598537332229245;0.10162767504226632;0.0;0.0
2019-01-06 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.003239366163197447;0.013398018450984641;1.5596788080555954;6.450831550117943;0.04661819956067262;0.10162767504226632;0.0;0.0
2019-01-06 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0031923525160681867;0.011032770295531654;1.8665600550109789;6.450831550117943;0.047049849556604774;0.10162767504226632;0.0;0.0
2019-01-06 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0032261060561003235;0.013398018450984641;1.5532943775867911;6.450831550117943;0.04726868606617038;0.10162767504226632;0.0;0.0
2019-01-06 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.003021171387221769;0.01042002011452788;1.8703483763751647;6.450831550117943;0.04923235837542608;0.10535724692341182;0.0;0.0
2019-01-06 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.003044704328239558;0.010543811088693589;1.8627870488356753;6.450831550117943;0.059515797799495444;0.12736380729092026;0.0;0.0
2019-01-06 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.002165768420799245;0.009013928167366458;1.549935499788069;6.450831550117943;0.08800886266537462;0.18745887747724793;0.0;0.0
2019-01-06 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00177265159565968;0.007423864882622739;1.3422308538220111;5.621262815806582;0.13656355412067667;0.2908803702770413;0.0;0.0
2019-01-07 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.001502791589167983;0.006335769339932217;1.137896043861248;4.797369720919022;0.14895777927100184;0.3172800698472339;0.0;0.0
2019-01-07 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0015133407426904057;0.006464991652773413;1.1458837383265168;4.89521533013088;0.15021599475040615;0.3199600688183651;0.0;0.0
2019-01-07 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0015160650727078545;0.006591850936133751;1.1479465688423196;4.991271681326405;0.15115625400809565;0.3219628210372437;0.0;0.0
2019-01-07 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.001556447661789401;0.0070071273733758824;1.3391997277381766;6.029077174277271;0.14903727603218578;0.3174493979485557;0.0;0.0
2019-01-07 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0017417438319766842;0.008053823479060187;1.3950760272746419;6.450831550117943;0.1505478382974837;0.32066689557364025;0.0;0.0
2019-01-07 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.002309202039177587;0.010624638582256079;1.4020498913536064;6.450831550117943;0.15908048920344128;0.33884144200332994;0.0;0.0
2019-01-07 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0027294841653315513;0.01208615588408811;1.456827360008569;6.450831550117943;0.17327055259905344;0.37079898256197436;0.0;0.0
2019-01-07 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0026913956694248177;0.011573001378526716;1.500193383748359;6.450831550117943;0.18939930436338429;0.4053145113376424;0.0;0.0
2019-01-07 08:00:00;0.003836250682208132;0.003260813079876912;0.0;0.0;0.0;0.0;0.00275115631402517;0.01164839583358257;1.5235785427770296;6.450831550117943;0.19804511032239872;0.42579698719315723;0.0;0.0
2019-01-07 09:00:00;0.003836250682208132;0.003260813079876912;0.008280701772926655;0.008197894755197388;0.0;0.0;0.0026442108764548147;0.011222030959674233;1.5199885839109197;6.450831550117943;0.1962198097664319;0.42579698719315723;0.0;0.0
2019-01-07 10:00:00;0.003836250682208132;0.003260813079876912;0.008328417724601918;0.008245133547355898;0.0;0.0;0.0025745681492432074;0.010808037090522986;1.5366440090800244;6.450831550117943;0.19442784803340513;0.42579698719315723;0.0;0.0
2019-01-07 11:00:00;0.003836250682208132;0.003260813079876912;0.009476833222677287;0.009382064890450514;0.0;0.0;0.002447390497380686;0.010406304394862675;1.517128774722;6.450831550117943;0.19354408508779872;0.42579698719315723;0.0;0.0
2019-01-07 12:00:00;0.003836250682208132;0.003260813079876912;0.011622168310336172;0.01150594662723281;0.0;0.0;0.002402053943481742;0.010237553907119184;1.5135691107738019;6.450831550117943;0.19180044468160234;0.42579698719315723;0.0;0.0
2019-01-07 13:00:00;0.003836250682208132;0.003260813079876912;0.010863060204535141;0.01075442960248979;0.0;0.0;0.0023748148467447835;0.010028843097803221;1.5275471347662666;6.450831550117943;0.1909403530014158;0.42579698719315723;0.0;0.0
2019-01-07 14:00:00;0.003836250682208132;0.003260813079876912;0.004112950560924977;0.0040718210553157275;0.0;0.0;0.0024023018479984426;0.01012089768561744;1.5311729290571903;6.450831550117943;0.1909403530014158;0.42579698719315723;0.0;0.0
2019-01-07 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0024365473616709166;0.010243245108464532;1.534450892035667;6.450831550117943;0.18841318320808825;0.4201613985540368;0.0;0.0
2019-01-07 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0025442930732141947;0.010604613529156764;1.5477043066501783;6.450831550117943;0.18182653990399464;0.40365491858686814;0.0;0.0
2019-01-07 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.002588652169590896;0.010789502242854854;1.5477043066501783;6.450831550117943;0.17592967255005934;0.38880457633563115;0.0;0.0
2019-01-07 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.002602840728637555;0.01084864015696133;1.5477043066501783;6.450831550117943;0.17184861597272014;0.3797854412997115;0.0;0.0
2019-01-07 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.002552127444341825;0.010729143776013032;1.534450892035667;6.450831550117943;0.17046147364988276;0.37671985676624087;0.0;0.0
2019-01-07 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.002470106446477301;0.010339865584953981;1.5410491041848886;6.450831550117943;0.16990394218229685;0.375487712222876;0.0;0.0
2019-01-07 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0022416166431169964;0.009405823434518916;1.537376441877489;6.450831550117943;0.16767838004822383;0.37056921990657465;0.0;0.0
2019-01-07 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0019186059880047389;0.008050470725667884;1.452745796034035;6.0957213601588105;0.16243180643587815;0.35734997415893194;0.0;0.0
2019-01-07 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0015639633075072857;0.006604617047603268;1.1842145465706124;5.0009380301676964;0.14955215294829155;0.3290147364862414;0.0;0.0
2019-01-08 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0012871318007508516;0.005447141780777604;0.9746009989404336;4.124511427515915;0.1442182135669245;0.3172800698472339;0.0;0.0
2019-01-08 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0013088469268629523;0.0055625994391675475;0.9910434359842741;4.211934602933165;0.14610048804491557;0.3199600688183651;0.0;0.0
2019-01-08 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0013297122793851507;0.005664574310180742;1.0068424345013771;4.289148770975866;0.14768936744827693;0.3219628210372437;0.0;0.0
