from;r120670124124-biomass_gas-commodity;r120670124124-biomass_solid-commodity;r120670124124-electricity-import;r120670124124-h2-commodity;r120670124124-residual_waste-commodity
2019-09-14 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-14 12:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-14 13:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-14 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-14 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-14 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-14 17:00:00;0.0;0.0;4.39718530900579;0.0;0.0
2019-09-14 18:00:00;0.0;0.0;5.8038968792365155;0.0;0.0
2019-09-14 19:00:00;0.0;0.0;5.930863693788022;0.0;0.0
2019-09-14 20:00:00;0.0;0.0;5.682709110609751;0.0;0.0
2019-09-14 21:00:00;0.0;0.0;5.3069866118874485;0.0;0.0
2019-09-14 22:00:00;0.0;0.0;4.951541643859567;0.0;0.0
2019-09-14 23:00:00;0.0;0.0;4.213880139416657;0.0;0.0
2019-09-15 00:00:00;0.0;0.0;3.2270093428066966;0.0;0.0
2019-09-15 01:00:00;0.0;0.0;2.72286873605583;0.0;0.0
2019-09-15 02:00:00;0.0;0.0;2.4454259218262773;0.0;0.0
2019-09-15 03:00:00;0.0;0.0;2.3507044600769365;0.0;0.0
2019-09-15 04:00:00;0.0;0.0;2.3771221271657317;0.0;0.0
2019-09-15 05:00:00;0.0;0.0;2.6062075491423;0.0;0.0
2019-09-15 06:00:00;0.0;0.0;0.4859855620374782;0.0;0.0
2019-09-15 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-15 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-15 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-15 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-15 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-15 12:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-15 13:00:00;0.0;0.0;0.4636163623045619;0.0;0.0
2019-09-15 14:00:00;0.0;0.0;1.310878031832143;0.0;0.0
2019-09-15 15:00:00;0.0;0.0;3.5229564242982927;0.0;0.0
2019-09-15 16:00:00;0.0;0.0;5.16153548931168;0.0;0.0
2019-09-15 17:00:00;0.0;0.0;5.657787128519671;0.0;0.0
2019-09-15 18:00:00;0.0;0.0;5.776924844191366;0.0;0.0
2019-09-15 19:00:00;0.0;0.0;5.963593130508129;0.0;0.0
2019-09-15 20:00:00;0.0;0.0;5.699152140894094;0.0;0.0
2019-09-15 21:00:00;0.0;0.0;5.215740867997639;0.0;0.0
2019-09-15 22:00:00;0.0;0.0;4.81323310643504;0.0;0.0
2019-09-15 23:00:00;0.0;0.0;4.049992862307029;0.0;0.0
2019-09-16 00:00:00;0.0;0.0;3.37118294810351;0.0;0.0
2019-09-16 01:00:00;0.0;0.0;2.899599007897967;0.0;0.0
2019-09-16 02:00:00;0.0;0.0;2.6749867990546594;0.0;0.0
2019-09-16 03:00:00;0.0;0.0;2.5329756272047144;0.0;0.0
2019-09-16 04:00:00;0.0;0.0;2.585939422806873;0.0;0.0
2019-09-16 05:00:00;0.0;0.0;2.852136531277211;0.0;0.0
2019-09-16 06:00:00;0.0;0.0;2.6034730186985753;0.0;0.0
2019-09-16 07:00:00;0.0;0.0;1.8082325968428754;0.0;0.0
2019-09-16 08:00:00;0.0;0.003836250682208132;0.6309337612392873;0.0;0.0
2019-09-16 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-16 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-16 11:00:00;0.0;0.001337566285993666;0.0;0.0;0.0
2019-09-16 12:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-09-16 13:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-09-16 14:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-09-16 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-16 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-16 17:00:00;0.0;0.0;3.431989811150749;0.0;0.0
2019-09-16 18:00:00;0.0;0.0;6.086934617537061;0.0;0.0
2019-09-16 19:00:00;0.0;0.0;6.299995541621471;0.0;0.0
2019-09-16 20:00:00;0.0;0.0;5.803699584416672;0.0;0.0
2019-09-16 21:00:00;0.0;0.0;5.413948245367817;0.0;0.0
2019-09-16 22:00:00;0.0;0.0;4.983197955591717;0.0;0.0
2019-09-16 23:00:00;0.0;0.0;4.212229669351712;0.0;0.0
2019-09-17 00:00:00;0.0;0.0;3.590764033933012;0.0;0.0
2019-09-17 01:00:00;0.0;0.0;3.118993325376973;0.0;0.0
2019-09-17 02:00:00;0.0;0.0;2.6888485135866826;0.0;0.0
2019-09-17 03:00:00;0.0;0.0;2.561900957903294;0.0;0.0
2019-09-17 04:00:00;0.0;0.0;2.5361557793734404;0.0;0.0
2019-09-17 05:00:00;0.0;0.0;2.7190083117744326;0.0;0.0
2019-09-17 06:00:00;0.0;0.0;0.4925463781851387;0.0;0.0
2019-09-17 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-17 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-17 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-17 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-17 11:00:00;0.0;0.001337566285993666;0.0;0.0;0.0
2019-09-17 12:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-09-17 13:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-09-17 14:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-09-17 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-17 16:00:00;0.0;0.0;0.4154735183442462;0.0;0.0
2019-09-17 17:00:00;0.0;0.0;5.421718606913943;0.0;0.0
2019-09-17 18:00:00;0.0;0.0;5.7878110476232525;0.0;0.0
2019-09-17 19:00:00;0.0;0.0;6.09037980082913;0.0;0.0
2019-09-17 20:00:00;0.0;0.0;5.9255732179733975;0.0;0.0
2019-09-17 21:00:00;0.0;0.0;5.3277181477552045;0.0;0.0
2019-09-17 22:00:00;0.0;0.0;4.801598670992173;0.0;0.0
2019-09-17 23:00:00;0.0;0.0;4.139799847765171;0.0;0.0
2019-09-18 00:00:00;0.0;0.0;3.2540078379395725;0.0;0.0
2019-09-18 01:00:00;0.0;0.0;2.9490784946063253;0.0;0.0
2019-09-18 02:00:00;0.0;0.0;2.6066002245502604;0.0;0.0
2019-09-18 03:00:00;0.0;0.0;2.483378446978033;0.0;0.0
2019-09-18 04:00:00;0.0;0.0;2.4214028544652364;0.0;0.0
2019-09-18 05:00:00;0.0;0.0;2.512535122827503;0.0;0.0
2019-09-18 06:00:00;0.0;0.0;2.5958245085019036;0.0;0.0
2019-09-18 07:00:00;0.0;0.0;2.1993309890035375;0.0;0.0
2019-09-18 08:00:00;0.0;0.003836250682208132;2.552648463952657;0.0;0.0
2019-09-18 09:00:00;0.0;0.003836250682208132;1.2196422641325873;0.0;0.0
2019-09-18 10:00:00;0.0;0.003836250682208132;1.4453557943388327;0.0;0.0
2019-09-18 11:00:00;0.0;0.003836250682208132;2.617611290195968;0.0;0.0
2019-09-18 12:00:00;0.0;0.003836250682208132;5.154497147365986;0.0;0.0
2019-09-18 13:00:00;0.0;0.003836250682208132;4.948747669517912;0.0;0.0
2019-09-18 14:00:00;0.0;0.003836250682208132;4.78535550371814;0.0;0.0
2019-09-18 15:00:00;0.0;0.0;4.850412346126156;0.0;0.0
2019-09-18 16:00:00;0.0;0.0;4.7077914518417385;0.0;0.0
2019-09-18 17:00:00;0.0;0.0;4.706112232909675;0.0;0.0
2019-09-18 18:00:00;0.0;0.0;5.118604204431197;0.0;0.0
2019-09-18 19:00:00;0.0;0.0;5.629937008344964;0.0;0.0
2019-09-18 20:00:00;0.0;0.0;5.374588593170047;0.0;0.0
2019-09-18 21:00:00;0.0;0.0;4.911814988600032;0.0;0.0
2019-09-18 22:00:00;0.0;0.0;4.662645651068838;0.0;0.0
2019-09-18 23:00:00;0.0;0.0;3.691302658263712;0.0;0.0
2019-09-19 00:00:00;0.0;0.0;3.297438089707005;0.0;0.0
2019-09-19 01:00:00;0.0;0.0;2.715724284266517;0.0;0.0
2019-09-19 02:00:00;0.0;0.0;2.55016927258473;0.0;0.0
2019-09-19 03:00:00;0.0;0.0;2.495473896895818;0.0;0.0
2019-09-19 04:00:00;0.0;0.0;2.555113817608627;0.0;0.0
2019-09-19 05:00:00;0.0;0.0;2.8694851059846234;0.0;0.0
2019-09-19 06:00:00;0.0;0.0;2.536885459487588;0.0;0.0
2019-09-19 07:00:00;0.0;0.0;2.2268453023456467;0.0;0.0
2019-09-19 08:00:00;0.0;0.003836250682208132;3.6977485703408095;0.0;0.0
2019-09-19 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-19 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-19 11:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-09-19 12:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-09-19 13:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-09-19 14:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-09-19 15:00:00;0.0;0.0;2.0501787152782587;0.0;0.0
2019-09-19 16:00:00;0.0;0.0;5.551335605132572;0.0;0.0
2019-09-19 17:00:00;0.0;0.0;5.85239338104924;0.0;0.0
2019-09-19 18:00:00;0.0;0.0;6.065091332797862;0.0;0.0
2019-09-19 19:00:00;0.0;0.0;6.1714549934928185;0.0;0.0
2019-09-19 20:00:00;0.0;0.0;6.144927807406109;0.0;0.0
2019-09-19 21:00:00;0.0;0.0;5.543935573920934;0.0;0.0
2019-09-19 22:00:00;0.0;0.0;4.986876629003286;0.0;0.0
2019-09-19 23:00:00;0.0;0.0;4.205030591327121;0.0;0.0
2019-09-20 00:00:00;0.0;0.0;3.2866534419422724;0.0;0.0
2019-09-20 01:00:00;0.0;0.0;2.734560861155323;0.0;0.0
2019-09-20 02:00:00;0.0;0.0;2.5855371354127747;0.0;0.0
2019-09-20 03:00:00;0.0;0.0;2.5093006285749784;0.0;0.0
2019-09-20 04:00:00;0.0;0.0;2.551012827603805;0.0;0.0
2019-09-20 05:00:00;0.0;0.0;2.823251599381061;0.0;0.0
2019-09-20 06:00:00;0.0;0.0;0.6331895963899483;0.0;0.0
2019-09-20 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-20 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-20 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-20 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-20 11:00:00;0.0;0.001337566285993666;0.0;0.0;0.0
2019-09-20 12:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-09-20 13:00:00;0.0;0.0029521130060398727;0.0;0.0;0.0
2019-09-20 14:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-09-20 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-20 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-20 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-20 18:00:00;0.0;0.0;2.5675541858694975;0.0;0.0
2019-09-20 19:00:00;0.0;0.0;6.101580773409973;0.0;0.0
2019-09-20 20:00:00;0.0;0.0;5.991238349653922;0.0;0.0
2019-09-20 21:00:00;0.0;0.0;5.561726674638164;0.0;0.0
2019-09-20 22:00:00;0.0;0.0;4.966609096985923;0.0;0.0
2019-09-20 23:00:00;0.0;0.0;4.080319635567999;0.0;0.0
2019-09-21 00:00:00;0.0;0.0;3.406484979184578;0.0;0.0
2019-09-21 01:00:00;0.0;0.0;2.895142195536818;0.0;0.0
2019-09-21 02:00:00;0.0;0.0;2.6180474972015126;0.0;0.0
2019-09-21 03:00:00;0.0;0.0;2.4870986676676496;0.0;0.0
2019-09-21 04:00:00;0.0;0.0;2.5445644224087287;0.0;0.0
2019-09-21 05:00:00;0.0;0.0;2.7678111378749444;0.0;0.0
2019-09-21 06:00:00;0.0;0.0;0.8494059923810768;0.0;0.0
2019-09-21 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-21 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-21 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-21 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-21 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-21 12:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-21 13:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-21 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-21 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-21 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-21 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-21 18:00:00;0.0;0.0;3.6518832472200375;0.0;0.0
2019-09-21 19:00:00;0.0;0.0;6.291486393962056;0.0;0.0
2019-09-21 20:00:00;0.0;0.0;6.111514513380704;0.0;0.0
2019-09-21 21:00:00;0.0;0.0;5.565586053429638;0.0;0.0
2019-09-21 22:00:00;0.0;0.0;5.0883415912018455;0.0;0.0
2019-09-21 23:00:00;0.0;0.0;4.1993193793194115;0.0;0.0
2019-09-22 00:00:00;0.0;0.0;3.376247120762252;0.0;0.0
2019-09-22 01:00:00;0.0;0.0;2.826455796663337;0.0;0.0
2019-09-22 02:00:00;0.0;0.0;2.5323560792531548;0.0;0.0
2019-09-22 03:00:00;0.0;0.0;2.4244819106626494;0.0;0.0
2019-09-22 04:00:00;0.0;0.0;2.424414035900756;0.0;0.0
2019-09-22 05:00:00;0.0;0.0;2.6439878669764414;0.0;0.0
2019-09-22 06:00:00;0.0;0.0;3.0648499560875475;0.0;0.0
2019-09-22 07:00:00;0.0;0.0;3.1641486436810093;0.0;0.0
2019-09-22 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-22 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-22 10:00:00;0.0;0.0;2.270759862301358;0.0;0.0
2019-09-22 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-22 12:00:00;0.0;0.0;2.9929747042589154;0.0;0.0
2019-09-22 13:00:00;0.0;0.0;2.7045192320824114;0.0;0.0
2019-09-22 14:00:00;0.0;0.0;3.0764186639192634;0.0;0.0
2019-09-22 15:00:00;0.0;0.0;3.3986492262341303;0.0;0.0
2019-09-22 16:00:00;0.0;0.0;5.325900272184911;0.0;0.0
2019-09-22 17:00:00;0.0;0.0;5.822399358702341;0.0;0.0
2019-09-22 18:00:00;0.0;0.0;5.896325869041733;0.0;0.0
2019-09-22 19:00:00;0.0;0.0;5.968398486482027;0.0;0.0
2019-09-22 20:00:00;0.0;0.0;5.78373497939592;0.0;0.0
2019-09-22 21:00:00;0.0;0.0;5.248094737221747;0.0;0.0
2019-09-22 22:00:00;0.0;0.0;4.768888873554852;0.0;0.0
2019-09-22 23:00:00;0.0;0.0;4.003545287355222;0.0;0.0
2019-09-23 00:00:00;0.0;0.0;3.433355303501057;0.0;0.0
2019-09-23 01:00:00;0.0;0.0;2.8227045223933995;0.0;0.0
2019-09-23 02:00:00;0.0;0.0;2.634636289071023;0.0;0.0
2019-09-23 03:00:00;0.0;0.0;2.525245600474002;0.0;0.0
2019-09-23 04:00:00;0.0;0.0;2.577461684956176;0.0;0.0
2019-09-23 05:00:00;0.0;0.0;2.8658798475463785;0.0;0.0
2019-09-23 06:00:00;0.0;0.0;1.034139716365038;0.0;0.0
2019-09-23 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-23 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-23 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-23 10:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-09-23 11:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-09-23 12:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-09-23 13:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-09-23 14:00:00;0.0;0.003836250682208132;3.759081712099391;0.0;0.0
2019-09-23 15:00:00;0.0;0.0;3.9361011538240667;0.0;0.0
2019-09-23 16:00:00;0.0;0.0;5.545598664692203;0.0;0.0
2019-09-23 17:00:00;0.0;0.0;6.051680122282054;0.0;0.0
2019-09-23 18:00:00;0.0;0.0;6.063668806428379;0.0;0.0
2019-09-23 19:00:00;0.0;0.0;6.568461536320129;0.0;0.0
2019-09-23 20:00:00;0.0;0.0;6.301871682727758;0.0;0.0
2019-09-23 21:00:00;0.0;0.0;5.843363935772241;0.0;0.0
2019-09-23 22:00:00;0.0;0.0;5.020853684437959;0.0;0.0
2019-09-23 23:00:00;0.0;0.0;4.065931509449156;0.0;0.0
2019-09-24 00:00:00;0.0;0.0;3.5451138140339027;0.0;0.0
2019-09-24 01:00:00;0.0;0.0;3.1273429701316204;0.0;0.0
2019-09-24 02:00:00;0.0;0.0;2.65968902119994;0.0;0.0
2019-09-24 03:00:00;0.0;0.0;2.58307853992226;0.0;0.0
2019-09-24 04:00:00;0.0;0.0;2.6827023488061728;0.0;0.0
2019-09-24 05:00:00;0.0;0.0;2.7778043239022367;0.0;0.0
2019-09-24 06:00:00;0.0;0.0;0.38455577708056143;0.0;0.0
2019-09-24 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-24 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-24 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-24 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-24 11:00:00;0.0;0.001337566285993666;0.0;0.0;0.0
2019-09-24 12:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-09-24 13:00:00;0.0;0.0029521130060398727;0.0;0.0;0.0
2019-09-24 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-24 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-24 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-24 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-24 18:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-24 19:00:00;0.0;0.0;4.6563032643413385;0.0;0.0
2019-09-24 20:00:00;0.0;0.0;6.158038791897698;0.0;0.0
2019-09-24 21:00:00;0.0;0.0;5.171256061954919;0.0;0.0
2019-09-24 22:00:00;0.0;0.0;4.785544925401745;0.0;0.0
2019-09-24 23:00:00;0.0;0.0;4.354929499614841;0.0;0.0
2019-09-25 00:00:00;0.0;0.0;3.5395436469349715;0.0;0.0
2019-09-25 01:00:00;0.0;0.0;3.0609998658606474;0.0;0.0
2019-09-25 02:00:00;0.0;0.0;2.682888825064514;0.0;0.0
2019-09-25 03:00:00;0.0;0.0;2.5285565292071364;0.0;0.0
2019-09-25 04:00:00;0.0;0.0;2.517252918307284;0.0;0.0
2019-09-25 05:00:00;0.0;0.0;2.6156466169930983;0.0;0.0
2019-09-25 06:00:00;0.0;0.0;0.02858082208866275;0.0;0.0
2019-09-25 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-25 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-25 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-25 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-25 11:00:00;0.0;0.001337566285993666;0.0;0.0;0.0
2019-09-25 12:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-09-25 13:00:00;0.0;0.0029521130060398727;0.0;0.0;0.0
2019-09-25 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-25 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-25 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-25 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-25 18:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-25 19:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-25 20:00:00;0.0;0.0;5.1409948538003265;0.0;0.0
2019-09-25 21:00:00;0.0;0.0;4.630082854899654;0.0;0.0
2019-09-25 22:00:00;0.0;0.0;4.390699793492824;0.0;0.0
2019-09-25 23:00:00;0.0;0.0;3.7569994467752825;0.0;0.0
2019-09-26 00:00:00;0.0;0.0;3.219090145205528;0.0;0.0
2019-09-26 01:00:00;0.0;0.0;2.6521112521053745;0.0;0.0
2019-09-26 02:00:00;0.0;0.0;2.471081780786137;0.0;0.0
2019-09-26 03:00:00;0.0;0.0;2.4383353924873226;0.0;0.0
2019-09-26 04:00:00;0.0;0.0;2.4710678722661075;0.0;0.0
2019-09-26 05:00:00;0.0;0.0;2.7149014832787883;0.0;0.0
2019-09-26 06:00:00;0.0;0.0;1.5468069143726;0.0;0.0
2019-09-26 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-26 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-26 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-26 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-26 11:00:00;0.0;0.001337566285993666;0.0;0.0;0.0
2019-09-26 12:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-09-26 13:00:00;0.0;0.0029521130060398727;0.0;0.0;0.0
2019-09-26 14:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-09-26 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-26 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-26 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-26 18:00:00;0.0;0.0;4.398238997183116;0.0;0.0
2019-09-26 19:00:00;0.0;0.0;6.213953653337837;0.0;0.0
2019-09-26 20:00:00;0.0;0.0;5.811381967601493;0.0;0.0
2019-09-26 21:00:00;0.0;0.0;5.315326675043449;0.0;0.0
2019-09-26 22:00:00;0.0;0.0;5.070590634119668;0.0;0.0
2019-09-26 23:00:00;0.0;0.0;4.034700405036254;0.0;0.0
2019-09-27 00:00:00;0.0;0.0;3.247973853689271;0.0;0.0
2019-09-27 01:00:00;0.0;0.0;2.7693528475417746;0.0;0.0
2019-09-27 02:00:00;0.0;0.0;2.5141246244758872;0.0;0.0
2019-09-27 03:00:00;0.0;0.0;2.454725443665138;0.0;0.0
2019-09-27 04:00:00;0.0;0.0;2.4568690744931287;0.0;0.0
2019-09-27 05:00:00;0.0;0.0;2.6455274987591832;0.0;0.0
2019-09-27 06:00:00;0.0;0.0;2.046563026602424;0.0;0.0
2019-09-27 07:00:00;0.0;0.0;2.169836931297308;0.0;0.0
2019-09-27 08:00:00;0.0;0.003836250682208132;4.233243439094979;0.0;0.0
2019-09-27 09:00:00;0.0;0.003836250682208132;5.465831787467766;0.0;0.0
2019-09-27 10:00:00;0.0;0.003836250682208132;4.783161879796127;0.0;0.0
2019-09-27 11:00:00;0.0;0.003836250682208132;2.6045009474961955;0.0;0.0
2019-09-27 12:00:00;0.0;0.003836250682208132;4.639736690673708;0.0;0.0
2019-09-27 13:00:00;0.0;0.003836250682208132;2.662439080146018;0.0;0.0
2019-09-27 14:00:00;0.0;0.003836250682208132;2.002690103848319;0.0;0.0
2019-09-27 15:00:00;0.0;0.0;3.116824022804363;0.0;0.0
2019-09-27 16:00:00;0.0;0.0;4.784299264450887;0.0;0.0
2019-09-27 17:00:00;0.0;0.0;5.754714250566098;0.0;0.0
2019-09-27 18:00:00;0.0;0.0;6.036982087242632;0.0;0.0
2019-09-27 19:00:00;0.0;0.0;6.182890821883797;0.0;0.0
2019-09-27 20:00:00;0.0;0.0;6.063232182787448;0.0;0.0
2019-09-27 21:00:00;0.0;0.0;5.515247128311699;0.0;0.0
2019-09-27 22:00:00;0.0;0.0;4.98612296516866;0.0;0.0
2019-09-27 23:00:00;0.0;0.0;4.036585995601559;0.0;0.0
2019-09-28 00:00:00;0.0;0.0;3.1875611078475417;0.0;0.0
2019-09-28 01:00:00;0.0;0.0;2.825441246763001;0.0;0.0
2019-09-28 02:00:00;0.0;0.0;2.548897475114328;0.0;0.0
2019-09-28 03:00:00;0.0;0.0;2.429093226901773;0.0;0.0
2019-09-28 04:00:00;0.0;0.0;2.4563893687241944;0.0;0.0
2019-09-28 05:00:00;0.0;0.0;2.6906505294494276;0.0;0.0
2019-09-28 06:00:00;0.0;0.0;1.2802151054291393;0.0;0.0
2019-09-28 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-28 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-28 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-28 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-28 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-28 12:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-28 13:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-28 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-28 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-28 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-28 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-28 18:00:00;0.0;0.0;3.1250053456379034;0.0;0.0
2019-09-28 19:00:00;0.0;0.0;6.121865183277192;0.0;0.0
2019-09-28 20:00:00;0.0;0.0;5.854982030937927;0.0;0.0
2019-09-28 21:00:00;0.0;0.0;5.258248208030736;0.0;0.0
2019-09-28 22:00:00;0.0;0.0;4.734219495753269;0.0;0.0
2019-09-28 23:00:00;0.0;0.0;4.012260434629728;0.0;0.0
2019-09-29 00:00:00;0.0;0.0;3.2588299765099222;0.0;0.0
2019-09-29 01:00:00;0.0;0.0;2.742291961328418;0.0;0.0
2019-09-29 02:00:00;0.0;0.0;2.4766428202185424;0.0;0.0
2019-09-29 03:00:00;0.0;0.0;2.3981728812228913;0.0;0.0
2019-09-29 04:00:00;0.0;0.0;2.409389433680435;0.0;0.0
2019-09-29 05:00:00;0.0;0.0;2.611326196702731;0.0;0.0
2019-09-29 06:00:00;0.0;0.0;2.7991298767209507;0.0;0.0
2019-09-29 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-29 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-29 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-29 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-29 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-29 12:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-29 13:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-29 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-29 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-29 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-29 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-29 18:00:00;0.0;0.0;3.929183435927369;0.0;0.0
2019-09-29 19:00:00;0.0;0.0;6.044303025004305;0.0;0.0
2019-09-29 20:00:00;0.0;0.0;5.729144505525423;0.0;0.0
2019-09-29 21:00:00;0.0;0.0;5.236923429812449;0.0;0.0
2019-09-29 22:00:00;0.0;0.0;4.698869867810151;0.0;0.0
2019-09-29 23:00:00;0.0;0.0;3.8629307701665745;0.0;0.0
2019-09-30 00:00:00;0.0;0.0;3.344135843436524;0.0;0.0
2019-09-30 01:00:00;0.0;0.0;2.772776623459973;0.0;0.0
2019-09-30 02:00:00;0.0;0.0;2.5397473763612712;0.0;0.0
2019-09-30 03:00:00;0.0;0.0;2.4426289799958143;0.0;0.0
2019-09-30 04:00:00;0.0;0.0;2.484270414582612;0.0;0.0
2019-09-30 05:00:00;0.0;0.0;2.7233843461107243;0.0;0.0
2019-09-30 06:00:00;0.0;0.0;2.6833904909252997;0.0;0.0
