from;r120670201201-biomass_solid;r120670201201-biomass_solid-boiler_heat_high;r120670201201-electricity;r120670201201-electricity-boiler_heat_high;r120670201201-electricity;r120670201201-electricity-electrolyzer;r120670201201-electricity;r120670201201-electricity-heatpump_central;r120670201201-electricity;r120670201201-electricity-heatpump_decentral;r120670201201-electricity;r120670201201-electricity-heatpump_heat_high;r120670201201-h2;r120670201201-h2-boiler_heat_high
2019-01-20 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.41242125043535205;1.4018198302297615;3.3474018085508614;11.377818747264378;1.3276575403962017;2.947399739679568;0.0;0.0
2019-01-20 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.39681373470256626;1.353928462805156;3.334647932961424;11.377818747264378;1.3217039191388198;2.947399739679568;0.0;0.0
2019-01-20 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3842242950012353;1.3086679487742074;3.3405222393612384;11.377818747264378;1.3158034552140927;2.947399739679568;0.0;0.0
2019-01-20 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.37748210218342815;1.2857040400367563;3.3405222393612384;11.377818747264378;1.309955439857586;2.947399739679568;0.0;0.0
2019-01-20 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3752678085454239;1.2796632271398956;3.3366037382006972;11.377818747264378;1.3158034552140927;2.947399739679568;0.0;0.0
2019-01-20 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.37862754017160977;1.2888481467441597;3.3424849433796644;11.377818747264378;1.3217039191388198;2.947399739679568;0.0;0.0
2019-01-20 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.38353135423509704;1.3055407298162702;3.3424849433796644;11.377818747264378;1.33366504057899;2.947399739679568;0.0;0.0
2019-01-20 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.396709555308991;1.3476223593846424;3.3493726073783865;11.377818747264378;1.3397271543998035;2.947399739679568;0.0;0.0
2019-01-20 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4070737096736607;1.3750949912776258;3.368211588888211;11.377818747264378;1.352018229210811;2.947399739679568;0.0;0.0
2019-01-20 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.411849485462968;1.3838142711555725;3.38625557954297;11.377818747264378;1.3582487279629347;2.947399739679568;0.0;0.0
2019-01-20 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4102756952883327;1.3785263361687978;3.38625557954297;11.377818747264378;1.3645369165183185;2.947399739679568;0.0;0.0
2019-01-20 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4031695893718535;1.3518276331638248;3.3933250066401364;11.377818747264378;1.4146132221360077;3.0555645598137766;0.0;0.0
2019-01-20 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3720396982667782;1.2500533861763747;3.2948780866078415;11.070790371002348;1.7180453509055038;3.693797504446833;0.0;0.0
2019-01-20 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.31948367714425563;1.0693118674018236;2.8294286113969287;9.47009756234552;2.540500526960306;5.436671127695055;0.0;0.0
2019-01-20 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.25654802397232046;0.8555876599476888;2.27205447775309;7.577301683306556;3.9606080105404238;8.436095062451102;0.0;0.0
2019-01-21 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2703999084424508;0.8998908952964763;2.394730285768956;7.969662391039086;4.340442248538315;9.201737566901228;0.0;0.0
2019-01-21 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.27515857475006805;0.914351943894476;2.4368742435548914;8.097733111332904;4.377105064346248;9.279462736414045;0.0;0.0
2019-01-21 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2800023279350069;0.9284877194324828;2.479771752343181;8.222923130769988;4.425377457921529;9.337546436214426;0.0;0.0
2019-01-21 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.29437853085417925;0.9746873156581874;2.617056915539644;8.66507544735176;4.363340478836816;9.206648410345682;0.0;0.0
2019-01-21 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3299372202515311;1.0924221362528195;3.376850069029601;11.180750578557008;4.428553373143343;9.29996208360102;0.0;0.0
2019-01-21 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.41734402577372637;1.381826069336808;3.4363692984791236;11.377818747264378;4.679551995101403;9.827059189712946;0.0;0.0
2019-01-21 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.47832010427802246;1.5861094657859225;3.431187800743178;11.377818747264378;5.1208999358833;10.753889865354932;0.0;0.0
2019-01-21 07:00:00;0.5633178179631336;0.47882014526866357;0.0;0.0;0.0;0.0;0.45949982725686644;1.526917925974567;3.423959899868907;11.377818747264378;5.313331574522006;11.157996306496212;0.0;0.0
2019-01-21 08:00:00;1.3734371620261938;1.1674215877222647;0.0;0.0;0.0;0.0;0.46317969538063936;1.5359038698822;3.431187800743178;11.377818747264378;5.288149908292044;11.157996306496212;0.0;0.0
2019-01-21 09:00:00;1.5123674092826096;1.285512297890218;0.12087287082179417;0.11966414211357622;0.0;0.0;0.4509823866913955;1.4900458056283707;3.443649741908105;11.377818747264378;5.214016965652435;11.157996306496212;0.0;0.0
2019-01-21 10:00:00;1.5123674092826096;1.285512297890218;0.12225672599202848;0.1210341587321082;0.0;0.0;0.4341111172754819;1.4447217982928038;3.4188157293462678;11.377818747264378;5.118346929585418;11.157996306496212;0.0;0.0
2019-01-21 11:00:00;1.5123674092826096;1.285512297890218;0.15556300342741813;0.15400737339314396;0.0;0.0;0.41928712734759144;1.4004190053409553;3.406532559061191;11.377818747264378;5.048867107011861;11.157996306496212;0.0;0.0
2019-01-21 12:00:00;1.5123674092826096;1.285512297890218;0.21778188304127777;0.21560406421086498;0.0;0.0;0.4144360406605314;1.3821441956028722;3.4116398042771747;11.377818747264378;5.003585787666463;11.157996306496212;0.0;0.0
2019-01-21 13:00:00;1.5123674092826096;1.285512297890218;0.19576627526026746;0.1938086125076648;0.0;0.0;0.40869729326581344;1.3593271974020955;3.420871541570769;11.377818747264378;4.959109469553872;11.157996306496212;0.0;0.0
2019-01-21 14:00:00;1.5123674092826096;1.285512297890218;0.0;0.0;0.0;0.0;0.4118132849889496;1.3696909858732464;3.420871541570769;11.377818747264378;4.959109469553872;11.157996306496212;0.0;0.0
2019-01-21 15:00:00;1.069892562761656;0.9094086783474076;0.0;0.0;0.0;0.0;0.41970558160568533;1.3833495969723388;3.452008115068076;11.377818747264378;4.959109469553872;11.157996306496212;0.0;0.0
2019-01-21 16:00:00;0.5066926303436963;0.43068873579214184;0.0;0.0;0.0;0.0;0.43121263537346727;1.423864122003189;3.4457355382387576;11.377818747264378;4.98124835111438;11.157996306496212;0.0;0.0
2019-01-21 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.43663666237503196;1.4443940791366057;3.4394857156180105;11.377818747264378;4.98124835111438;11.157996306496212;0.0;0.0
2019-01-21 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4387380684871202;1.4513455305553935;3.4394857156180105;11.377818747264378;4.917194019191502;11.014514602988966;0.0;0.0
2019-01-21 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4347830138011526;1.4382622096542126;3.4394857156180105;11.377818747264378;4.877502992906448;10.925606704110445;0.0;0.0
2019-01-21 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4217741196170335;1.3952287876931466;3.4394857156180105;11.377818747264378;4.839943165298917;10.889872121922563;0.0;0.0
2019-01-21 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.39093030958719405;1.2908518822569148;3.4457355382387576;11.377818747264378;4.776545023375892;10.747226302595756;0.0;0.0
2019-01-21 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.34360487203772055;1.138706545933006;3.043052041497348;10.084674465522212;4.606152235478924;10.36384252982758;0.0;0.0
2019-01-21 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2802516660690708;0.9304355313493151;2.481979954204193;8.24017344795792;4.222152949270491;9.54206566535131;0.0;0.0
2019-01-22 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.27650501217327855;0.9179966404152848;2.4487986354447693;8.130011469676633;4.071565295089039;9.201737566901228;0.0;0.0
2019-01-22 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.281946143371527;0.9326778422730113;2.4969866756861396;8.26003192316975;4.105956963015065;9.279462736414045;0.0;0.0
2019-01-22 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2867476012347466;0.9428261128598467;2.5395096063599225;8.349907585711424;4.113456579830143;9.337546436214426;0.0;0.0
2019-01-22 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3019537365160516;0.9892004408265851;2.694459877945696;8.827050560150099;4.055792251253605;9.206648410345682;0.0;0.0
2019-01-22 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.34379677938600434;1.1183709233426722;3.4976387172654095;11.377818747264378;4.096899596300009;9.29996208360102;0.0;0.0
2019-01-22 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.441567951674382;1.4214072364398356;3.534581779206082;11.377818747264378;4.3291009646312535;9.827059189712946;0.0;0.0
2019-01-22 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.49535397228085143;1.5945444367720607;3.534581779206082;11.377818747264378;4.737396416455917;10.753889865354932;0.0;0.0
2019-01-22 07:00:00;0.5633178179631336;0.47882014526866357;0.0;0.0;0.0;0.0;0.4775390145916457;1.5290799247224496;3.553347516322417;11.377818747264378;4.9154168751084635;11.157996306496212;0.0;0.0
2019-01-22 08:00:00;1.3734371620261938;1.1674215877222647;0.0;0.0;0.0;0.0;0.4754720589212609;1.5177068120766648;3.564479557413652;11.377818747264378;4.893858029165005;11.157996306496212;0.0;0.0
2019-01-22 09:00:00;1.5123674092826096;1.285512297890218;0.12087287082179417;0.11966414211357622;0.0;0.0;0.4600791109926418;1.4832950538402774;3.5291001077122757;11.377818747264378;4.893858029165005;11.157996306496212;0.0;0.0
2019-01-22 10:00:00;0.0;0.0;1.635562699261653;1.6192070722690364;0.0;0.0;0.5628957826712258;1.8541787081190177;3.4541040519928288;11.377818747264378;4.831190568129893;11.063426401017455;0.0;0.0
2019-01-22 11:00:00;0.0;0.0;1.635562699261653;1.6192070722690364;0.0;0.0;0.5548111035664326;1.8541787081190177;3.404493939935481;11.377818747264378;4.803636197263416;11.096399615678491;0.0;0.0
2019-01-22 12:00:00;1.5123674092826096;1.285512297890218;0.21778188304127777;0.21560406421086498;0.0;0.0;0.19623465816590455;0.6656279604987482;3.354309772188791;11.377818747264378;4.809481166593195;11.157996306496212;0.0;0.0
2019-01-22 13:00:00;1.5123674092826096;1.285512297890218;0.19576627526026746;0.1938086125076648;0.0;0.0;0.3977413802509786;1.354309399754582;3.341503303161345;11.377818747264378;4.7888396165219795;11.157996306496212;0.0;0.0
2019-01-22 14:00:00;1.5123674092826096;1.285512297890218;0.0;0.0;0.0;0.0;0.401598900719652;1.365034663546097;3.3474018085508614;11.377818747264378;4.7888396165219795;11.157996306496212;0.0;0.0
2019-01-22 15:00:00;1.069892562761656;0.9094086783474076;0.0;0.0;0.0;0.0;0.4053349999358857;1.372464309782909;3.3602536170302355;11.377818747264378;4.809481166593195;11.157996306496212;0.0;0.0
2019-01-22 16:00:00;0.5066926303436963;0.43068873579214184;0.0;0.0;0.0;0.0;0.4227141383199981;1.4220103613084736;3.382229116309268;11.377818747264378;4.809481166593195;11.157996306496212;0.0;0.0
2019-01-22 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.43108939150839826;1.4480292660767098;3.3872636937375344;11.377818747264378;4.830301431383641;11.157996306496212;0.0;0.0
2019-01-22 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4346284721501029;1.456874638647145;3.394337335102738;11.377818747264378;4.788919392603899;11.014514602988966;0.0;0.0
2019-01-22 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.43007756741925024;1.4416200059893267;3.394337335102738;11.377818747264378;4.7502637843958455;10.925606704110445;0.0;0.0
2019-01-22 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4183565314063082;1.402331093273945;3.394337335102738;11.377818747264378;4.734727009531549;10.889872121922563;0.0;0.0
2019-01-22 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3891225518663142;1.2996693232334895;3.406532559061191;11.377818747264378;4.693111922530898;10.747226302595756;0.0;0.0
2019-01-22 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.33936707330650623;1.1399339992365545;3.0055210192973463;10.095545103819786;4.525695427872305;10.36384252982758;0.0;0.0
2019-01-22 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.28127910673006157;0.9462229150399271;2.4910792297249484;8.379990528794727;4.166840901900135;9.54206566535131;0.0;0.0
2019-01-23 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.27233429987738483;0.9180389248866643;2.411861747759648;8.130385951697773;4.018226011747261;9.201737566901228;0.0;0.0
2019-01-23 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2764522093770323;0.9335791110662379;2.448331000466367;8.26801378857492;4.05216713380526;9.279462736414045;0.0;0.0
2019-01-23 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2800874534042814;0.9441748054258325;2.4805256451256747;8.36185194971865;4.077531194853461;9.337546436214426;0.0;0.0
2019-01-23 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.29648660882963696;0.9958985190587506;2.6748920652369557;8.984962447130934;4.038003688748106;9.206648410345682;0.0;0.0
2019-01-23 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.33689427622079393;1.1292696138921012;3.394337335102738;11.377818747264378;4.078930738421501;9.29996208360102;0.0;0.0
2019-01-23 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4300348868115606;1.441476940592351;3.394337335102738;11.377818747264378;4.310113679698661;9.827059189712946;0.0;0.0
2019-01-23 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4614625841672202;1.5458996569601877;3.3963638051535456;11.377818747264378;4.716618361997777;10.753889865354932;0.0;0.0
2019-01-23 07:00:00;0.5633178179631336;0.47882014526866357;0.0;0.0;0.0;0.0;0.4408880214905761;1.4743295438644863;3.4024577593493954;11.377818747264378;4.893858029165005;11.157996306496212;0.0;0.0
2019-01-23 08:00:00;1.3734371620261938;1.1674215877222647;0.0;0.0;0.0;0.0;0.44036095231845196;1.4694844978866743;3.40959506960275;11.377818747264378;4.893858029165005;11.157996306496212;0.0;0.0
2019-01-23 09:00:00;1.5123674092826096;1.285512297890218;0.12087287082179417;0.11966414211357622;0.0;0.0;0.4283964332453423;1.4295588977397073;3.40959506960275;11.377818747264378;4.851302741954875;11.157996306496212;0.0;0.0
2019-01-23 10:00:00;1.5123674092826096;1.285512297890218;0.12225672599202848;0.1210341587321082;0.0;0.0;0.41690914770550513;1.3887243710070376;3.4157366398271924;11.377818747264378;4.809481166593195;11.157996306496212;0.0;0.0
2019-01-23 11:00:00;1.5123674092826096;1.285512297890218;0.15556300342741813;0.15400737339314396;0.0;0.0;0.4058157571509716;1.357047891912849;3.4024577593493954;11.377818747264378;4.768374489955646;11.157996306496212;0.0;0.0
2019-01-23 12:00:00;1.5123674092826096;1.285512297890218;0.21778188304127777;0.21560406421086498;0.0;0.0;0.3977825689878274;1.3353560840921366;3.389281723939344;11.377818747264378;4.748083534679239;11.157996306496212;0.0;0.0
2019-01-23 13:00:00;1.5123674092826096;1.285512297890218;0.19576627526026746;0.1938086125076648;0.0;0.0;0.39269583826174925;1.31553105817686;3.3963638051535456;11.377818747264378;4.727964536650938;11.157996306496212;0.0;0.0
2019-01-23 14:00:00;1.5123674092826096;1.285512297890218;0.0;0.0;0.0;0.0;0.3968076881843008;1.3269249092883018;3.4024577593493954;11.377818747264378;4.727964536650938;11.157996306496212;0.0;0.0
2019-01-23 15:00:00;1.069892562761656;0.9094086783474076;0.0;0.0;0.0;0.0;0.4032226140125045;1.3483764212578149;3.4024577593493954;11.377818747264378;4.748083534679239;11.157996306496212;0.0;0.0
2019-01-23 16:00:00;0.5066926303436963;0.43068873579214184;0.0;0.0;0.0;0.0;0.4192299300140964;1.3964548968769552;3.4157366398271924;11.377818747264378;4.768374489955646;11.157996306496212;0.0;0.0
2019-01-23 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.429618780912059;1.4284824465325963;3.4219003751171058;11.377818747264378;4.7888396165219795;11.157996306496212;0.0;0.0
2019-01-23 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4313309259779297;1.4315873433207487;3.4280863956807406;11.377818747264378;4.747635604736623;11.014514602988966;0.0;0.0
2019-01-23 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4254821702885722;1.417281109231234;3.4157366398271924;11.377818747264378;4.7296998719092835;10.925606704110445;0.0;0.0
2019-01-23 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.41448451250917123;1.3806479111680494;3.4157366398271924;11.377818747264378;4.734727009531549;10.889872121922563;0.0;0.0
2019-01-23 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3856469769230562;1.2845900801307002;3.415387603392762;11.37665610690129;4.693111922530898;10.747226302595756;0.0;0.0
2019-01-23 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.33653585536697245;1.1203278625166513;2.98044703393815;9.921908175980102;4.545544969222623;10.36384252982758;0.0;0.0
2019-01-23 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.283945061673322;0.9452531103104891;2.514689604003163;8.37140169172653;4.185116519890926;9.54206566535131;0.0;0.0
2019-01-24 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.28001569409261556;0.9304921514697615;2.4798901264307105;8.24067489012925;4.053628884097457;9.201737566901228;0.0;0.0
2019-01-24 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2858431823687423;0.9464267768229057;2.5314998431099394;8.381795980537008;4.087869046878434;9.279462736414045;0.0;0.0
2019-01-24 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2899617959270606;0.9600635063144978;2.5679753311391176;8.502566321401618;4.131657715139127;9.337546436214426;0.0;0.0
2019-01-24 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3027026537394036;1.0076971342984746;2.7369951838837565;9.111456967149026;4.0918437379314145;9.206648410345682;0.0;0.0
2019-01-24 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.34118236288502735;1.1317018976896358;3.430153375720343;11.377818747264378;4.1333164816004535;9.29996208360102;0.0;0.0
2019-01-24 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.43220888829959114;1.4310436291599462;3.4363692984791236;11.377818747264378;4.387079995407564;9.827059189712946;0.0;0.0
2019-01-24 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4931553538514989;1.6269195123560949;3.4488689746178776;11.377818747264378;4.800843689890594;10.753889865354932;0.0;0.0
2019-01-24 07:00:00;0.5633178179631336;0.47882014526866357;0.0;0.0;0.0;0.0;0.4767567982141874;1.5699601365193192;3.455152975178979;11.377818747264378;5.003585787666463;11.157996306496212;0.0;0.0
2019-01-24 08:00:00;1.3734371620261938;1.1674215877222647;0.0;0.0;0.0;0.0;0.4757899554384859;1.5667763232589342;3.455152975178979;11.377818747264378;4.98124835111438;11.157996306496212;0.0;0.0
2019-01-24 09:00:00;1.5123674092826096;1.285512297890218;0.12087287082179417;0.11966414211357622;0.0;0.0;0.46170561417566963;1.5314775222206962;3.430153375720343;11.377818747264378;4.9154168751084635;11.157996306496212;0.0;0.0
2019-01-24 10:00:00;1.5123674092826096;1.285512297890218;0.12225672599202848;0.1210341587321082;0.0;0.0;0.44402442481306514;1.4834856033004507;3.405512944407177;11.377818747264378;4.872487470085682;11.157996306496212;0.0;0.0
2019-01-24 11:00:00;1.5123674092826096;1.285512297890218;0.15556300342741813;0.15400737339314396;0.0;0.0;0.42628273748799606;1.4323099979596667;3.38625557954297;11.377818747264378;4.830301431383641;11.157996306496212;0.0;0.0
2019-01-24 12:00:00;1.5123674092826096;1.285512297890218;0.21778188304127777;0.21560406421086498;0.0;0.0;0.4175053616091723;1.4186832187479674;3.348386917970682;11.377818747264378;4.7888396165219795;11.157996306496212;0.0;0.0
2019-01-24 13:00:00;1.5123674092826096;1.285512297890218;0.19576627526026746;0.1938086125076648;0.0;0.0;0.41428409004105965;1.3998659402487406;3.3672147816704285;11.377818747264378;4.7888396165219795;11.157996306496212;0.0;0.0
2019-01-24 14:00:00;1.5123674092826096;1.285512297890218;0.0;0.0;0.0;0.0;0.4168279916596453;1.4030430199263662;3.3802194733405755;11.377818747264378;4.7888396165219795;11.157996306496212;0.0;0.0
2019-01-24 15:00:00;1.069892562761656;0.9094086783474076;0.0;0.0;0.0;0.0;0.4206068330016768;1.413238958885634;3.38625557954297;11.377818747264378;4.809481166593195;11.157996306496212;0.0;0.0
2019-01-24 16:00:00;0.5066926303436963;0.43068873579214184;0.0;0.0;0.0;0.0;0.43456520959451783;1.459269973818391;3.388272408357468;11.377818747264378;4.851302741954875;11.157996306496212;0.0;0.0
2019-01-24 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4419883076032511;1.4895005966229562;3.3762073434018927;11.377818747264378;4.893858029165005;11.157996306496212;0.0;0.0
2019-01-24 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4452307501701596;1.5004276280734379;3.3762073434018927;11.377818747264378;4.8736790278712245;11.014514602988966;0.0;0.0
2019-01-24 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.43981886700240125;1.485268313867109;3.3692089864567305;11.377818747264378;4.855825201826864;10.925606704110445;0.0;0.0
2019-01-24 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.42403496564232096;1.437478533527468;3.356288716007191;11.377818747264378;4.861550054429715;10.889872121922563;0.0;0.0
2019-01-24 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3908115884206747;1.3373572555755489;3.3249031990836873;11.377818747264378;4.819383992195406;10.747226302595756;0.0;0.0
2019-01-24 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.34456395937995354;1.1815098167138607;3.0515459626616446;10.463751105966779;4.668397535958369;10.36384252982758;0.0;0.0
2019-01-24 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.27835758267744853;0.962003805733262;2.465205470485552;8.519750105998067;4.3176767716521764;9.54206566535131;0.0;0.0
2019-01-25 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.20131808885612607;0.8338595240420742;1.7829241408914775;7.3848717915725;4.163682156968881;9.201737566901228;0.0;0.0
2019-01-25 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.207322980058215;0.8605976902216504;1.836104982953229;7.6216717842388535;4.21793760746093;9.279462736414045;0.0;0.0
2019-01-25 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.20968352868932727;0.8741706311058053;1.8570106013408851;7.741877196990149;4.2637198338878655;9.337546436214426;0.0;0.0
2019-01-25 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.22088603437716883;0.9188859030090224;1.9641547981420935;8.170883960271109;4.203949045819947;9.206648410345682;0.0;0.0
