from;r120670201201-biomass_gas-commodity;r120670201201-biomass_solid-commodity;r120670201201-electricity-import;r120670201201-h2-commodity;r120670201201-residual_waste-commodity
2019-10-22 07:00:00;0.0;0.8513439403239955;50.74194506387257;0.0;0.0
2019-10-22 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-22 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-22 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-22 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-22 12:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-22 13:00:00;0.0;1.8003935316434716;0.0;0.0;0.0
2019-10-22 14:00:00;0.0;1.8003935316434716;37.977821366444005;0.0;0.0
2019-10-22 15:00:00;0.0;1.357918685122518;90.35346568524946;0.0;0.0
2019-10-22 16:00:00;0.0;0.7947187527045582;110.55702241446905;0.0;0.0
2019-10-22 17:00:00;0.0;0.2880261223608619;111.19233557978944;0.0;0.0
2019-10-22 18:00:00;0.0;0.0;111.63325558812335;0.0;0.0
2019-10-22 19:00:00;0.0;0.0;111.9489078044938;0.0;0.0
2019-10-22 20:00:00;0.0;0.0;111.71550951879402;0.0;0.0
2019-10-22 21:00:00;0.0;0.0;110.83181638263356;0.0;0.0
2019-10-22 22:00:00;0.0;0.0;109.73833438129967;0.0;0.0
2019-10-22 23:00:00;0.0;0.0;97.43413631224495;0.0;0.0
2019-10-23 00:00:00;0.0;0.0;96.7068398319472;0.0;0.0
2019-10-23 01:00:00;0.0;0.0;96.43485536633311;0.0;0.0
2019-10-23 02:00:00;0.0;0.0;96.03181350618725;0.0;0.0
2019-10-23 03:00:00;0.0;0.0;95.92395967429262;0.0;0.0
2019-10-23 04:00:00;0.0;0.0;96.20458255013875;0.0;0.0
2019-10-23 05:00:00;0.0;0.0;97.11946048163385;0.0;0.0
2019-10-23 06:00:00;0.0;0.0;98.03930872474004;0.0;0.0
2019-10-23 07:00:00;0.0;0.8513439403239955;39.533219193209156;0.0;0.0
2019-10-23 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-23 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-23 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-23 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-23 12:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-23 13:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-23 14:00:00;0.0;1.8003935316434716;0.0;0.0;0.0
2019-10-23 15:00:00;0.0;1.357918685122518;71.45981675624013;0.0;0.0
2019-10-23 16:00:00;0.0;0.7947187527045582;98.68341692009591;0.0;0.0
2019-10-23 17:00:00;0.0;0.2880261223608619;99.74015490573093;0.0;0.0
2019-10-23 18:00:00;0.0;0.0;100.4040549077602;0.0;0.0
2019-10-23 19:00:00;0.0;0.0;100.90801692740138;0.0;0.0
2019-10-23 20:00:00;0.0;0.0;100.70054417478751;0.0;0.0
2019-10-23 21:00:00;0.0;0.0;99.77917071470694;0.0;0.0
2019-10-23 22:00:00;0.0;0.0;98.40343644693593;0.0;0.0
2019-10-23 23:00:00;0.0;0.0;96.86791314786097;0.0;0.0
2019-10-24 00:00:00;0.0;0.0;100.71350104269138;0.0;0.0
2019-10-24 01:00:00;0.0;0.0;100.26868220547703;0.0;0.0
2019-10-24 02:00:00;0.0;0.0;100.12150873805875;0.0;0.0
2019-10-24 03:00:00;0.0;0.0;100.04920847874881;0.0;0.0
2019-10-24 04:00:00;0.0;0.0;100.20998963845697;0.0;0.0
2019-10-24 05:00:00;0.0;0.0;101.1615993619562;0.0;0.0
2019-10-24 06:00:00;0.0;0.0;117.30533307496681;0.0;0.0
2019-10-24 07:00:00;0.0;0.8513439403239955;113.58772000122322;0.0;0.0
2019-10-24 08:00:00;0.0;1.6614632843870556;112.3594846132177;0.0;0.0
2019-10-24 09:00:00;0.0;1.8003935316434716;111.53265039367952;0.0;0.0
2019-10-24 10:00:00;0.0;1.8003935316434716;110.13996978787816;0.0;0.0
2019-10-24 11:00:00;0.0;1.8003935316434716;112.99485936566272;0.0;0.0
2019-10-24 12:00:00;0.0;1.8003935316434716;116.6755396038954;0.0;0.0
2019-10-24 13:00:00;0.0;1.8003935316434716;116.69156498890453;0.0;0.0
2019-10-24 14:00:00;0.0;1.8003935316434716;118.57652184375442;0.0;0.0
2019-10-24 15:00:00;0.0;1.357918685122518;122.29019628173091;0.0;0.0
2019-10-24 16:00:00;0.0;0.7947187527045582;123.41260904565;0.0;0.0
2019-10-24 17:00:00;0.0;0.2880261223608619;122.51452809182588;0.0;0.0
2019-10-24 18:00:00;0.0;0.0;122.33185614596029;0.0;0.0
2019-10-24 19:00:00;0.0;0.0;121.46404880333789;0.0;0.0
2019-10-24 20:00:00;0.0;0.0;120.46019811899562;0.0;0.0
2019-10-24 21:00:00;0.0;0.0;119.60738780317587;0.0;0.0
2019-10-24 22:00:00;0.0;0.0;118.37874036393359;0.0;0.0
2019-10-24 23:00:00;0.0;0.0;102.03997248599225;0.0;0.0
2019-10-25 00:00:00;0.0;0.0;100.70497013577227;0.0;0.0
2019-10-25 01:00:00;0.0;0.0;100.14863981148883;0.0;0.0
2019-10-25 02:00:00;0.0;0.0;99.83562980480761;0.0;0.0
2019-10-25 03:00:00;0.0;0.0;99.7630257328984;0.0;0.0
2019-10-25 04:00:00;0.0;0.0;100.03255553293899;0.0;0.0
2019-10-25 05:00:00;0.0;0.0;100.94750614847734;0.0;0.0
2019-10-25 06:00:00;0.0;0.0;117.11201287781985;0.0;0.0
2019-10-25 07:00:00;0.0;0.8513439403239955;111.75501150849756;0.0;0.0
2019-10-25 08:00:00;0.0;1.6614632843870556;110.53386528875929;0.0;0.0
2019-10-25 09:00:00;0.0;1.8003935316434716;98.8521836956179;0.0;0.0
2019-10-25 10:00:00;0.0;1.8003935316434716;3.546363161793899;0.0;0.0
2019-10-25 11:00:00;0.0;1.5123674092826096;0.0;0.0;0.0
2019-10-25 12:00:00;0.0;1.8003935316434716;0.0;0.0;0.0
2019-10-25 13:00:00;0.0;1.8003935316434716;0.0;0.0;0.0
2019-10-25 14:00:00;0.0;1.8003935316434716;93.92962616587951;0.0;0.0
2019-10-25 15:00:00;0.0;1.357918685122518;120.07397544398778;0.0;0.0
2019-10-25 16:00:00;0.0;0.7947187527045582;123.03020725847541;0.0;0.0
2019-10-25 17:00:00;0.0;0.2880261223608619;122.24288496901347;0.0;0.0
2019-10-25 18:00:00;0.0;0.0;121.5342659920547;0.0;0.0
2019-10-25 19:00:00;0.0;0.0;120.92232092917328;0.0;0.0
2019-10-25 20:00:00;0.0;0.0;120.24620333474519;0.0;0.0
2019-10-25 21:00:00;0.0;0.0;119.38996614057659;0.0;0.0
2019-10-25 22:00:00;0.0;0.0;118.31239482069553;0.0;0.0
2019-10-25 23:00:00;0.0;0.0;102.14402897958665;0.0;0.0
2019-10-26 00:00:00;0.0;0.0;100.68028560102887;0.0;0.0
2019-10-26 01:00:00;0.0;0.0;99.76161505133912;0.0;0.0
2019-10-26 02:00:00;0.0;0.0;98.49481276657862;0.0;0.0
2019-10-26 03:00:00;0.0;0.0;98.07702845162753;0.0;0.0
2019-10-26 04:00:00;0.0;0.0;97.95012406837377;0.0;0.0
2019-10-26 05:00:00;0.0;0.0;98.56459307760092;0.0;0.0
2019-10-26 06:00:00;0.0;0.0;114.204895732;0.0;0.0
2019-10-26 07:00:00;0.0;0.0;114.0082493665645;0.0;0.0
2019-10-26 08:00:00;0.0;0.0;112.07651759050516;0.0;0.0
2019-10-26 09:00:00;0.0;0.0;100.18513338645361;0.0;0.0
2019-10-26 10:00:00;0.0;0.0;96.4576518429802;0.0;0.0
2019-10-26 11:00:00;0.0;0.0;92.66138500333253;0.0;0.0
2019-10-26 12:00:00;0.0;0.0;104.67453647793228;0.0;0.0
2019-10-26 13:00:00;0.0;0.0;110.6658839844334;0.0;0.0
2019-10-26 14:00:00;0.0;0.0;117.52584500237977;0.0;0.0
2019-10-26 15:00:00;0.0;0.0;119.97664620431316;0.0;0.0
2019-10-26 16:00:00;0.0;0.0;120.13278722440005;0.0;0.0
2019-10-26 17:00:00;0.0;0.0;119.3365376697949;0.0;0.0
2019-10-26 18:00:00;0.0;0.0;118.21954919400171;0.0;0.0
2019-10-26 19:00:00;0.0;0.0;117.64424702120394;0.0;0.0
2019-10-26 20:00:00;0.0;0.0;117.16237007705897;0.0;0.0
2019-10-26 21:00:00;0.0;0.0;116.24761715875873;0.0;0.0
2019-10-26 22:00:00;0.0;0.0;115.14420446041075;0.0;0.0
2019-10-26 23:00:00;0.0;0.0;99.37017771830169;0.0;0.0
2019-10-27 00:00:00;0.0;0.0;98.15955384249769;0.0;0.0
2019-10-27 01:00:00;0.0;0.0;97.58192195327847;0.0;0.0
2019-10-27 02:00:00;0.0;0.0;97.31364765534705;0.0;0.0
2019-10-27 03:00:00;0.0;0.0;97.28399529859294;0.0;0.0
2019-10-27 04:00:00;0.0;0.0;97.43232886797266;0.0;0.0
2019-10-27 05:00:00;0.0;0.0;98.019615492793;0.0;0.0
2019-10-27 06:00:00;0.0;0.0;113.90198828763074;0.0;0.0
2019-10-27 07:00:00;0.0;0.0;89.45506719661583;0.0;0.0
2019-10-27 08:00:00;0.0;0.0;82.64668791775752;0.0;0.0
2019-10-27 09:00:00;0.0;0.0;103.44517843729453;0.0;0.0
2019-10-27 10:00:00;0.0;0.0;83.44058836105808;0.0;0.0
2019-10-27 11:00:00;0.0;0.0;92.26344567064659;0.0;0.0
2019-10-27 12:00:00;0.0;0.0;93.54580883524899;0.0;0.0
2019-10-27 13:00:00;0.0;0.0;76.37415908631188;0.0;0.0
2019-10-27 14:00:00;0.0;0.0;107.24998622055848;0.0;0.0
2019-10-27 15:00:00;0.0;0.0;120.18740935142227;0.0;0.0
2019-10-27 16:00:00;0.0;0.0;119.64216402969544;0.0;0.0
2019-10-27 17:00:00;0.0;0.0;119.0010630100903;0.0;0.0
2019-10-27 18:00:00;0.0;0.0;118.45090859806677;0.0;0.0
2019-10-27 19:00:00;0.0;0.0;117.75551863431127;0.0;0.0
2019-10-27 20:00:00;0.0;0.0;117.02115701918554;0.0;0.0
2019-10-27 21:00:00;0.0;0.0;116.43525688672223;0.0;0.0
2019-10-27 22:00:00;0.0;0.0;115.95625000918771;0.0;0.0
2019-10-27 23:00:00;0.0;0.0;101.20098785465927;0.0;0.0
2019-10-28 00:00:00;0.0;0.0;100.34365500228942;0.0;0.0
2019-10-28 01:00:00;0.0;0.0;99.70628146774251;0.0;0.0
2019-10-28 02:00:00;0.0;0.0;99.51553373546109;0.0;0.0
2019-10-28 03:00:00;0.0;0.0;99.35965544351531;0.0;0.0
2019-10-28 04:00:00;0.0;0.0;99.51805986454814;0.0;0.0
2019-10-28 05:00:00;0.0;0.0;100.24481648716738;0.0;0.0
2019-10-28 06:00:00;0.0;0.0;116.30999482349392;0.0;0.0
2019-10-28 07:00:00;0.0;0.8513439403239955;117.81065038935373;0.0;0.0
2019-10-28 08:00:00;0.0;1.6614632843870556;117.4480458895283;0.0;0.0
2019-10-28 09:00:00;0.0;1.8003935316434716;118.46212435174711;0.0;0.0
2019-10-28 10:00:00;0.0;1.8003935316434716;112.21139832028184;0.0;0.0
2019-10-28 11:00:00;0.0;1.8003935316434716;107.37911264017531;0.0;0.0
2019-10-28 12:00:00;0.0;1.8003935316434716;114.28295914146963;0.0;0.0
2019-10-28 13:00:00;0.0;1.8003935316434716;117.02249172355214;0.0;0.0
2019-10-28 14:00:00;0.0;1.8003935316434716;118.79973767091846;0.0;0.0
2019-10-28 15:00:00;0.0;1.357918685122518;122.79560801235917;0.0;0.0
2019-10-28 16:00:00;0.0;0.7947187527045582;122.45571411922391;0.0;0.0
2019-10-28 17:00:00;0.0;0.2880261223608619;121.60991473205745;0.0;0.0
2019-10-28 18:00:00;0.0;0.0;120.81781552809413;0.0;0.0
2019-10-28 19:00:00;0.0;0.0;120.43693445624601;0.0;0.0
2019-10-28 20:00:00;0.0;0.0;119.78672701649688;0.0;0.0
2019-10-28 21:00:00;0.0;0.0;118.88384752544057;0.0;0.0
2019-10-28 22:00:00;0.0;0.0;117.61161814294744;0.0;0.0
2019-10-28 23:00:00;0.0;0.0;101.91360426991494;0.0;0.0
2019-10-29 00:00:00;0.0;0.0;96.20842070828219;0.0;0.0
2019-10-29 01:00:00;0.0;0.0;95.87047398323772;0.0;0.0
2019-10-29 02:00:00;0.0;0.0;95.43589440042005;0.0;0.0
2019-10-29 03:00:00;0.0;0.0;95.2968527790095;0.0;0.0
2019-10-29 04:00:00;0.0;0.0;95.46012018996728;0.0;0.0
2019-10-29 05:00:00;0.0;0.0;96.08000537016683;0.0;0.0
2019-10-29 06:00:00;0.0;0.0;107.28358896760002;0.0;0.0
2019-10-29 07:00:00;0.0;0.8513439403239955;104.15783958211935;0.0;0.0
2019-10-29 08:00:00;0.0;1.6614632843870556;82.0745685962276;0.0;0.0
2019-10-29 09:00:00;0.0;1.8003935316434716;49.78026430039466;0.0;0.0
2019-10-29 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-29 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-29 12:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-29 13:00:00;0.0;1.8003935316434716;0.0;0.0;0.0
2019-10-29 14:00:00;0.0;1.8003935316434716;28.71930285630043;0.0;0.0
2019-10-29 15:00:00;0.0;1.357918685122518;109.6112951732226;0.0;0.0
2019-10-29 16:00:00;0.0;0.7947187527045582;109.30537313545736;0.0;0.0
2019-10-29 17:00:00;0.0;0.2880261223608619;109.76971151065236;0.0;0.0
2019-10-29 18:00:00;0.0;0.0;110.06253645484641;0.0;0.0
2019-10-29 19:00:00;0.0;0.0;110.83542203825117;0.0;0.0
2019-10-29 20:00:00;0.0;0.0;110.63243670314351;0.0;0.0
2019-10-29 21:00:00;0.0;0.0;109.91980271819466;0.0;0.0
2019-10-29 22:00:00;0.0;0.0;108.76637683922829;0.0;0.0
2019-10-29 23:00:00;0.0;0.0;97.2965074796078;0.0;0.0
2019-10-30 00:00:00;0.0;0.0;95.87392188678068;0.0;0.0
2019-10-30 01:00:00;0.0;0.0;95.39288570907308;0.0;0.0
2019-10-30 02:00:00;0.0;0.0;94.93048455424778;0.0;0.0
2019-10-30 03:00:00;0.0;0.0;94.8172486827118;0.0;0.0
2019-10-30 04:00:00;0.0;0.0;94.89488812358768;0.0;0.0
2019-10-30 05:00:00;0.0;0.0;95.44476998043412;0.0;0.0
2019-10-30 06:00:00;0.0;0.0;96.20307815095582;0.0;0.0
2019-10-30 07:00:00;0.0;0.8513439403239955;91.85189583915368;0.0;0.0
2019-10-30 08:00:00;0.0;1.6614632843870556;70.26110054470378;0.0;0.0
2019-10-30 09:00:00;0.0;1.8003935316434716;67.22823665537733;0.0;0.0
2019-10-30 10:00:00;0.0;1.8003935316434716;32.82769870529321;0.0;0.0
2019-10-30 11:00:00;0.0;1.5123674092826096;0.0;0.0;0.0
2019-10-30 12:00:00;0.0;1.8003935316434716;0.0;0.0;0.0
2019-10-30 13:00:00;0.0;1.8003935316434716;0.0;0.0;0.0
2019-10-30 14:00:00;0.0;1.8003935316434716;61.988064750312134;0.0;0.0
2019-10-30 15:00:00;0.0;1.357918685122518;97.99455319022843;0.0;0.0
2019-10-30 16:00:00;0.0;0.7947187527045582;97.58571133335103;0.0;0.0
2019-10-30 17:00:00;0.0;0.2880261223608619;98.4948911575065;0.0;0.0
2019-10-30 18:00:00;0.0;0.0;99.61897804137176;0.0;0.0
2019-10-30 19:00:00;0.0;0.0;100.05324592863445;0.0;0.0
2019-10-30 20:00:00;0.0;0.0;99.67280223463895;0.0;0.0
2019-10-30 21:00:00;0.0;0.0;98.94802510347922;0.0;0.0
2019-10-30 22:00:00;0.0;0.0;97.70885037164585;0.0;0.0
2019-10-30 23:00:00;0.0;0.0;96.39434182019204;0.0;0.0
2019-10-31 00:00:00;0.0;0.0;95.66787426852662;0.0;0.0
2019-10-31 01:00:00;0.0;0.0;95.23345567254795;0.0;0.0
2019-10-31 02:00:00;0.0;0.0;94.9302730775594;0.0;0.0
2019-10-31 03:00:00;0.0;0.0;94.80484417594124;0.0;0.0
2019-10-31 04:00:00;0.0;0.0;94.89933607740456;0.0;0.0
2019-10-31 05:00:00;0.0;0.0;95.536640741161;0.0;0.0
2019-10-31 06:00:00;0.0;0.0;96.70830383145142;0.0;0.0
2019-10-31 07:00:00;0.0;0.8513439403239955;97.51080581165007;0.0;0.0
2019-10-31 08:00:00;0.0;1.6614632843870556;88.4173721029811;0.0;0.0
2019-10-31 09:00:00;0.0;1.8003935316434716;82.05161649015254;0.0;0.0
2019-10-31 10:00:00;0.0;1.8003935316434716;78.31888998334628;0.0;0.0
2019-10-31 11:00:00;0.0;1.8003935316434716;73.44734841284706;0.0;0.0
2019-10-31 12:00:00;0.0;1.8003935316434716;51.69723888617023;0.0;0.0
2019-10-31 13:00:00;0.0;1.8003935316434716;31.125416800477016;0.0;0.0
2019-10-31 14:00:00;0.0;1.8003935316434716;85.5674085802177;0.0;0.0
2019-10-31 15:00:00;0.0;1.357918685122518;98.01300169376448;0.0;0.0
2019-10-31 16:00:00;0.0;0.7947187527045582;98.10603561373743;0.0;0.0
2019-10-31 17:00:00;0.0;0.2880261223608619;98.44895651777458;0.0;0.0
2019-10-31 18:00:00;0.0;0.0;99.22019290273508;0.0;0.0
2019-10-31 19:00:00;0.0;0.0;100.1489094562685;0.0;0.0
2019-10-31 20:00:00;0.0;0.0;99.7576920795593;0.0;0.0
2019-10-31 21:00:00;0.0;0.0;99.05173551520882;0.0;0.0
2019-10-31 22:00:00;0.0;0.0;98.04787534074948;0.0;0.0
2019-10-31 23:00:00;0.0;0.0;96.44786293331374;0.0;0.0
2019-11-01 00:00:00;0.0;0.0;100.46443350011015;0.0;0.0
2019-11-01 01:00:00;0.0;0.0;99.94245928276223;0.0;0.0
2019-11-01 02:00:00;0.0;0.0;99.6525656691484;0.0;0.0
2019-11-01 03:00:00;0.0;0.0;99.5249892416878;0.0;0.0
2019-11-01 04:00:00;0.0;0.0;99.65861076499468;0.0;0.0
2019-11-01 05:00:00;0.0;0.0;100.4341581941787;0.0;0.0
2019-11-01 06:00:00;0.0;0.0;117.0229457315138;0.0;0.0
2019-11-01 07:00:00;0.0;0.8513439403239955;115.38314841036113;0.0;0.0
2019-11-01 08:00:00;0.0;1.6614632843870556;77.12241540522864;0.0;0.0
2019-11-01 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-11-01 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-11-01 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-11-01 12:00:00;0.0;0.0;0.0;0.0;0.0
2019-11-01 13:00:00;0.0;1.8003935316434716;0.0;0.0;0.0
2019-11-01 14:00:00;0.0;1.8003935316434716;21.379119135795285;0.0;0.0
2019-11-01 15:00:00;0.0;1.357918685122518;123.30041339945927;0.0;0.0
2019-11-01 16:00:00;0.0;0.7947187527045582;123.16135068654599;0.0;0.0
2019-11-01 17:00:00;0.0;0.2880261223608619;123.23993720466325;0.0;0.0
2019-11-01 18:00:00;0.0;0.0;122.50973700603309;0.0;0.0
2019-11-01 19:00:00;0.0;0.0;122.31430891521008;0.0;0.0
2019-11-01 20:00:00;0.0;0.0;120.70188749348969;0.0;0.0
2019-11-01 21:00:00;0.0;0.0;119.17827527055461;0.0;0.0
2019-11-01 22:00:00;0.0;0.0;118.10342643311247;0.0;0.0
2019-11-01 23:00:00;0.0;0.0;101.80768029765349;0.0;0.0
2019-11-02 00:00:00;0.0;0.0;100.72632512218655;0.0;0.0
2019-11-02 01:00:00;0.0;0.0;99.94430529773126;0.0;0.0
2019-11-02 02:00:00;0.0;0.0;98.7116778852591;0.0;0.0
2019-11-02 03:00:00;0.0;0.0;98.15297736427578;0.0;0.0
2019-11-02 04:00:00;0.0;0.0;98.20851873123054;0.0;0.0
2019-11-02 05:00:00;0.0;0.0;98.86305016018785;0.0;0.0
2019-11-02 06:00:00;0.0;0.0;114.8593359267657;0.0;0.0
2019-11-02 07:00:00;0.0;0.0;96.04928096414609;0.0;0.0
2019-11-02 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-11-02 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-11-02 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-11-02 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-11-02 12:00:00;0.0;0.0;0.0;0.0;0.0
2019-11-02 13:00:00;0.0;0.0;0.0;0.0;0.0
2019-11-02 14:00:00;0.0;0.0;59.782548676962115;0.0;0.0
2019-11-02 15:00:00;0.0;0.0;121.27306035616743;0.0;0.0
2019-11-02 16:00:00;0.0;0.0;120.90519802443762;0.0;0.0
2019-11-02 17:00:00;0.0;0.0;120.4094649762181;0.0;0.0
2019-11-02 18:00:00;0.0;0.0;119.98041701178187;0.0;0.0
2019-11-02 19:00:00;0.0;0.0;119.50524636919015;0.0;0.0
2019-11-02 20:00:00;0.0;0.0;118.23720077970036;0.0;0.0
2019-11-02 21:00:00;0.0;0.0;116.63518607642162;0.0;0.0
2019-11-02 22:00:00;0.0;0.0;115.54104146927973;0.0;0.0
2019-11-02 23:00:00;0.0;0.0;99.63283550846046;0.0;0.0
2019-11-03 00:00:00;0.0;0.0;98.66594402829355;0.0;0.0
2019-11-03 01:00:00;0.0;0.0;98.08399810864994;0.0;0.0
2019-11-03 02:00:00;0.0;0.0;97.84240891266721;0.0;0.0
2019-11-03 03:00:00;0.0;0.0;97.78412222873118;0.0;0.0
2019-11-03 04:00:00;0.0;0.0;98.02005340389664;0.0;0.0
2019-11-03 05:00:00;0.0;0.0;99.24882571652974;0.0;0.0
2019-11-03 06:00:00;0.0;0.0;114.81188766343416;0.0;0.0
2019-11-03 07:00:00;0.0;0.0;99.8121862711561;0.0;0.0
2019-11-03 08:00:00;0.0;0.0;14.474480352304012;0.0;0.0
2019-11-03 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-11-03 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-11-03 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-11-03 12:00:00;0.0;0.0;0.0;0.0;0.0
2019-11-03 13:00:00;0.0;0.0;0.0;0.0;0.0
2019-11-03 14:00:00;0.0;0.0;72.94471845250152;0.0;0.0
2019-11-03 15:00:00;0.0;0.0;121.26783992362488;0.0;0.0
2019-11-03 16:00:00;0.0;0.0;121.21525951643234;0.0;0.0
2019-11-03 17:00:00;0.0;0.0;120.63804379606388;0.0;0.0
2019-11-03 18:00:00;0.0;0.0;120.14304351697665;0.0;0.0
2019-11-03 19:00:00;0.0;0.0;119.7077476376399;0.0;0.0
2019-11-03 20:00:00;0.0;0.0;118.52222094298799;0.0;0.0
2019-11-03 21:00:00;0.0;0.0;117.46544181906384;0.0;0.0
2019-11-03 22:00:00;0.0;0.0;116.48401833006277;0.0;0.0
2019-11-03 23:00:00;0.0;0.0;102.0565659702417;0.0;0.0
2019-11-04 00:00:00;0.0;0.0;101.38028692947177;0.0;0.0
2019-11-04 01:00:00;0.0;0.0;100.8479919705417;0.0;0.0
2019-11-04 02:00:00;0.0;0.0;100.61111225840449;0.0;0.0
2019-11-04 03:00:00;0.0;0.0;100.48693070958281;0.0;0.0
2019-11-04 04:00:00;0.0;0.0;100.80815320091956;0.0;0.0
2019-11-04 05:00:00;0.0;0.0;101.89251216627406;0.0;0.0
2019-11-04 06:00:00;0.0;0.0;118.36143291657513;0.0;0.0
2019-11-04 07:00:00;0.0;0.8513439403239955;105.24913706792238;0.0;0.0
2019-11-04 08:00:00;0.0;1.6614632843870556;54.038446871634314;0.0;0.0
2019-11-04 09:00:00;0.0;1.8003935316434716;28.302264079527554;0.0;0.0
2019-11-04 10:00:00;0.0;1.8003935316434716;0.0;0.0;0.0
2019-11-04 11:00:00;0.0;1.8003935316434716;0.0;0.0;0.0
2019-11-04 12:00:00;0.0;1.8003935316434716;47.42032386142645;0.0;0.0
2019-11-04 13:00:00;0.0;1.8003935316434716;71.29170020672122;0.0;0.0
2019-11-04 14:00:00;0.0;1.8003935316434716;109.43304786446565;0.0;0.0
2019-11-04 15:00:00;0.0;1.357918685122518;124.75954314510562;0.0;0.0
2019-11-04 16:00:00;0.0;0.7947187527045582;124.58346199178486;0.0;0.0
2019-11-04 17:00:00;0.0;0.2880261223608619;123.9632201380999;0.0;0.0
2019-11-04 18:00:00;0.0;0.0;123.47621936539281;0.0;0.0
2019-11-04 19:00:00;0.0;0.0;122.61885585788704;0.0;0.0
2019-11-04 20:00:00;0.0;0.0;121.62189990109104;0.0;0.0
2019-11-04 21:00:00;0.0;0.0;120.22767156781316;0.0;0.0
2019-11-04 22:00:00;0.0;0.0;118.55549738585434;0.0;0.0
2019-11-04 23:00:00;0.0;0.0;102.42911297254625;0.0;0.0
2019-11-05 00:00:00;0.0;0.0;96.82614493796399;0.0;0.0
2019-11-05 01:00:00;0.0;0.0;96.60249320701416;0.0;0.0
2019-11-05 02:00:00;0.0;0.0;96.22117215837608;0.0;0.0
2019-11-05 03:00:00;0.0;0.0;96.06669124178813;0.0;0.0
2019-11-05 04:00:00;0.0;0.0;96.35859777869999;0.0;0.0
2019-11-05 05:00:00;0.0;0.0;97.19610013338618;0.0;0.0
2019-11-05 06:00:00;0.0;0.0;108.59349244950295;0.0;0.0
2019-11-05 07:00:00;0.0;0.8513439403239955;104.03706884323282;0.0;0.0
2019-11-05 08:00:00;0.0;1.6614632843870556;19.338239427028757;0.0;0.0
2019-11-05 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-11-05 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-11-05 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-11-05 12:00:00;0.0;0.0;0.0;0.0;0.0
2019-11-05 13:00:00;0.0;1.8003935316434716;0.0;0.0;0.0
2019-11-05 14:00:00;0.0;1.8003935316434716;66.86424763162367;0.0;0.0
2019-11-05 15:00:00;0.0;1.357918685122518;110.73689971846818;0.0;0.0
2019-11-05 16:00:00;0.0;0.7947187527045582;110.4670892809438;0.0;0.0
2019-11-05 17:00:00;0.0;0.2880261223608619;111.56489022417985;0.0;0.0
2019-11-05 18:00:00;0.0;0.0;112.51185354363757;0.0;0.0
2019-11-05 19:00:00;0.0;0.0;113.18226952888027;0.0;0.0
2019-11-05 20:00:00;0.0;0.0;112.33369393557192;0.0;0.0
2019-11-05 21:00:00;0.0;0.0;110.85820265805206;0.0;0.0
2019-11-05 22:00:00;0.0;0.0;109.56571267992265;0.0;0.0
2019-11-05 23:00:00;0.0;0.0;97.96525321078647;0.0;0.0
2019-11-06 00:00:00;0.0;0.0;96.4463066399667;0.0;0.0
2019-11-06 01:00:00;0.0;0.0;96.202659470412;0.0;0.0
2019-11-06 02:00:00;0.0;0.0;95.73653153337976;0.0;0.0
2019-11-06 03:00:00;0.0;0.0;95.54002423786982;0.0;0.0
2019-11-06 04:00:00;0.0;0.0;95.70566442424372;0.0;0.0
2019-11-06 05:00:00;0.0;0.0;96.44348770262363;0.0;0.0
2019-11-06 06:00:00;0.0;0.0;97.51252688720899;0.0;0.0
2019-11-06 07:00:00;0.0;0.8513439403239955;78.58389293089877;0.0;0.0
2019-11-06 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-11-06 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-11-06 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-11-06 11:00:00;0.0;1.8003935316434716;0.0;0.0;0.0
2019-11-06 12:00:00;0.0;1.8003935316434716;0.0;0.0;0.0
2019-11-06 13:00:00;0.0;1.8003935316434716;13.028093122998394;0.0;0.0
2019-11-06 14:00:00;0.0;1.8003935316434716;83.60648083785394;0.0;0.0
