from;r120640428428-biomass_gas-bpchp_heat_low_central;r120640428428-biomass_solid-bpchp_heat_low_central;r120640428428-electricity-heatpump_central;r120640428428-heat_low_central;r120640428428-heat_low_central;r120640428428-heat_low_central;r120640428428-heat_low_central;r120640428428-heat_low_central-storage;r120640428428-residual_waste-bpchp_heat_low_central
2019-10-26 04:00:00;0.0;0.0;0.0;0.028063340740940915;0.07256442197974017;0.0025110125945917118;0.2723832514776374;0.0;0.3755220267929102
2019-10-26 05:00:00;0.0;0.0;0.0;0.030725133523938606;0.1074912927797348;0.0025110125945917118;0.23479458789464505;0.0;0.3755220267929102
2019-10-26 06:00:00;0.0;0.0;0.0;0.036808289334589774;0.12157923386775984;0.0030773399734425853;0.214057163617118;0.0;0.3755220267929102
2019-10-26 07:00:00;0.0;0.0;0.0;0.03873270507097549;0.11568414117499722;0.0030773399734425853;0.2180278405734949;0.0;0.3755220267929102
2019-10-26 08:00:00;0.0;0.0;0.0;0.03963035758765781;0.10934391837483859;0.0030932722868377183;0.22345447854357606;0.0;0.3755220267929102
2019-10-26 09:00:00;0.0;0.0;0.0;0.034958301500947433;0.10223024506736816;0.0030932722868377183;0.23524020793775688;0.0;0.3755220267929102
2019-10-26 10:00:00;0.0;0.0;0.0;0.03199782708858144;0.09698794602176616;0.0030932722868377183;0.24344298139572487;0.0;0.3755220267929102
2019-10-26 11:00:00;0.0;0.0;0.0;0.02923945215394465;0.09298657986141107;0.0030932722868377183;0.25020272249071673;0.0;0.3755220267929102
2019-10-26 12:00:00;0.0;0.0;0.0;0.027884976386139477;0.09145217795777684;0.0030932722868377183;0.25309160016215615;0.0;0.3755220267929102
2019-10-26 13:00:00;0.0;0.0;0.0;0.02706293926297252;0.09053451711838297;0.0030932722868377183;0.254831298124717;0.0;0.3755220267929102
2019-10-26 14:00:00;0.0;0.0;0.0;0.0267603380903405;0.09156033570685845;0.0030932722868377183;0.25410808070887353;0.0;0.3755220267929102
2019-10-26 15:00:00;0.0;0.0;0.0;0.025927790361729125;0.09479450091543652;0.0030932722868377183;0.25170646322890683;0.0;0.3755220267929102
2019-10-26 16:00:00;0.0;0.0;0.0;0.025487908875862313;0.10002189844726558;0.0030853061301401516;0.24692691333964215;0.0;0.3755220267929102
2019-10-26 17:00:00;0.0;0.0;0.0;0.025381529721164222;0.10571557715579831;0.0030773399734425853;0.24134757994250508;0.0;0.3755220267929102
2019-10-26 18:00:00;0.0;0.0;0.0;0.024308912473011358;0.10958018374091771;0.0030773399734425853;0.23855559060553852;0.0;0.3755220267929102
2019-10-26 19:00:00;0.0;0.0;0.0;0.024350867766633373;0.11165922154271116;0.0030773399734425853;0.23643459751012308;0.0;0.3755220267929102
2019-10-26 20:00:00;0.0;0.0;0.0;0.024835584160131013;0.1090268958846005;0.0030773399734425853;0.2385822067747361;0.0;0.3755220267929102
2019-10-26 21:00:00;0.0;0.0;0.0;0.023721497628031957;0.09769674212000357;0.0030773399734425853;0.25102644707143207;0.0;0.3755220267929102
2019-10-26 22:00:00;0.0;0.0;0.0;0.021485312595165396;0.07596034498577107;0.0030773399734425853;0.27499902923853115;0.0;0.3755220267929102
2019-10-26 23:00:00;0.0;0.0;0.0;0.021150295697925956;0.055546839062211625;0.0025110125945917118;0.2963138794381809;0.0;0.3755220267929102
2019-10-27 00:00:00;0.0;0.0;0.0;0.020108227876437894;0.04148662954225308;0.0025110125945917118;0.31141615677962753;0.0;0.3755220267929102
2019-10-27 01:00:00;0.0;0.0;0.0;0.020787541787892196;0.04494241321228281;0.0025110125945917118;0.30728105919814347;0.0;0.3755220267929102
2019-10-27 02:00:00;0.0;0.0;0.0;0.020803703449684914;0.04436081406819498;0.0025110125945917118;0.30784649668043856;0.0;0.3755220267929102
2019-10-27 03:00:00;0.0;0.0;0.0;0.022371818604410496;0.049604801539884995;0.0025110125945917118;0.301034394054023;0.0;0.3755220267929102
2019-10-27 04:00:00;0.0;0.0;0.0;0.02523080940244267;0.06585937617100485;0.0025110125945917118;0.28192082862487094;0.0;0.3755220267929102
2019-10-27 05:00:00;0.0;0.0;0.0;0.027616678648424025;0.0975615788857906;0.0025110125945917118;0.24783275666410384;0.0;0.3755220267929102
2019-10-27 06:00:00;0.0;0.0;0.0;0.03304584737506824;0.11024536597267044;0.0030773399734425853;0.22915347347172893;0.0;0.3755220267929102
2019-10-27 07:00:00;0.0;0.0;0.0;0.034710083540401476;0.10491488566685388;0.0030773399734425853;0.23281971761221223;0.0;0.3755220267929102
2019-10-27 08:00:00;0.0;0.0;0.0;0.03554956904054234;0.09919137244386496;0.0030932722868377183;0.23768781302166517;0.0;0.3755220267929102
2019-10-27 09:00:00;0.0;0.0;0.0;0.03137868680044231;0.09274740550766886;0.0030932722868377183;0.2483026621979613;0.0;0.3755220267929102
2019-10-27 10:00:00;0.0;0.0;0.0;0.02874424447594655;0.08800382450031988;0.0030932722868377183;0.25568068552980605;0.0;0.3755220267929102
2019-10-27 11:00:00;0.0;0.0;0.0;0.026258455899170682;0.08437770523918663;0.0030932722868377183;0.26179259336771515;0.0;0.3755220267929102
2019-10-27 12:00:00;0.0;0.0;0.0;0.025058865912197748;0.08298385939331415;0.0030932722868377183;0.2643860292005606;0.0;0.3755220267929102
2019-10-27 13:00:00;0.0;0.0;0.0;0.024347934042387817;0.08214808190125686;0.0030932722868377183;0.26593273856242783;0.0;0.3755220267929102
2019-10-27 14:00:00;0.0;0.0;0.0;0.024067572992040917;0.08307035222743167;0.0030932722868377183;0.26529082928659986;0.0;0.3755220267929102
2019-10-27 15:00:00;0.0;0.0;0.0;0.023322597149380248;0.08599954856566877;0.0030932722868377183;0.26310660879102343;0.0;0.3755220267929102
2019-10-27 16:00:00;0.0;0.0;0.0;0.022919888265891013;0.0907404794957669;0.0030853061301401516;0.2587763529011121;0.0;0.3755220267929102
2019-10-27 17:00:00;0.0;0.0;0.0;0.022812510826523337;0.09590062421051909;0.0030773399734425853;0.2537315517824252;0.0;0.3755220267929102
2019-10-27 18:00:00;0.0;0.0;0.0;0.02185245896473529;0.09941274473130743;0.0030773399734425853;0.25117948312342486;0.0;0.3755220267929102
2019-10-27 19:00:00;0.0;0.0;0.0;0.02190966579377097;0.10130699704161014;0.0030773399734425853;0.2492280239840865;0.0;0.3755220267929102
2019-10-27 20:00:00;0.0;0.0;0.0;0.022396018885138643;0.09893321898001754;0.0030773399734425853;0.2511154489543114;0.0;0.3755220267929102
2019-10-27 21:00:00;0.0;0.0;0.0;0.021383532017504488;0.08866794136272745;0.0030773399734425853;0.26239321343923566;0.0;0.3755220267929102
2019-10-27 22:00:00;0.0;0.0;0.0;0.019340212427292756;0.06899669441055889;0.0030773399734425853;0.28410777998161596;0.0;0.3755220267929102
2019-10-27 23:00:00;0.0;0.0;0.0;0.019018694373621046;0.05045748462922943;0.0025110125945917118;0.303534835195468;0.0;0.3755220267929102
2019-10-28 00:00:00;0.0;0.0;0.0;0.018546459410096913;0.039879841297454886;0.0025110125945917118;0.31458471349076667;0.0;0.3755220267929102
2019-10-28 01:00:00;0.0;0.0;0.0;0.01906311009452473;0.0432047448378121;0.0025110125945917118;0.3107431592659816;0.0;0.3755220267929102
2019-10-28 02:00:00;0.0;0.0;0.0;0.01883373898713742;0.04263762506584316;0.0025110125945917118;0.3115396501453379;0.0;0.3755220267929102
2019-10-28 03:00:00;0.0;0.0;0.0;0.020133362609641527;0.04767356287270986;0.0025110125945917118;0.3052040887159671;0.0;0.3755220267929102
2019-10-28 04:00:00;0.0;0.0;0.0;0.022343486274403294;0.06329845193919169;0.0025110125945917118;0.2873690759847235;0.0;0.3755220267929102
2019-10-28 05:00:00;0.0;0.0;0.0;0.02441062348911356;0.09376924075770783;0.0025110125945917118;0.2548311499514971;0.0;0.3755220267929102
2019-10-28 06:00:00;0.0;0.0;0.0;0.030502325694765235;0.10590830603964872;0.0030773399734425853;0.23603405508505365;0.0;0.3755220267929102
2019-10-28 07:00:00;0.0;0.0;0.0;0.03290490959110411;0.100795109598997;0.0030773399734425853;0.2387446676293665;0.0;0.3755220267929102
2019-10-28 08:00:00;0.0;0.0;0.0;0.03381278182244203;0.09530967982939233;0.0030932722868377183;0.2433062928542381;0.0;0.3755220267929102
2019-10-28 09:00:00;0.0;0.0;0.0;0.0299836877917122;0.08912251937923106;0.0030932722868377183;0.2533225473351292;0.0;0.3755220267929102
2019-10-28 10:00:00;0.0;0.0;0.0;0.02730863720229802;0.08457059619152991;0.0030932722868377183;0.26054952111224455;0.0;0.3755220267929102
2019-10-28 11:00:00;0.0;0.0;0.0;0.02510429139290806;0.08108825212415678;0.0030932722868377183;0.2662362109890076;0.0;0.3755220267929102
2019-10-28 12:00:00;0.0;0.0;0.0;0.023699311660130572;0.0797479895568596;0.0030932722868377183;0.2689814532890823;0.0;0.3755220267929102
2019-10-28 13:00:00;0.0;0.0;0.0;0.022836136112430436;0.07894324736457013;0.0030932722868377183;0.27064937102907194;0.0;0.3755220267929102
2019-10-28 14:00:00;0.0;0.0;0.0;0.022585446527672914;0.07982524819062474;0.0030932722868377183;0.2700180597877748;0.0;0.3755220267929102
2019-10-28 15:00:00;0.0;0.0;0.0;0.02202475233629504;0.08263746097436465;0.0030932722868377183;0.26776654119541277;0.0;0.3755220267929102
2019-10-28 16:00:00;0.0;0.0;0.0;0.021188883915612577;0.08719230742154686;0.0030853061301401516;0.2640555293256106;0.0;0.3755220267929102
2019-10-28 17:00:00;0.0;0.0;0.0;0.020950771497448083;0.09214806333509945;0.0030773399734425853;0.25934585198692006;0.0;0.3755220267929102
2019-10-28 18:00:00;0.0;0.0;0.0;0.020407188982687424;0.09552593426110692;0.0030773399734425853;0.2565115635756733;0.0;0.3755220267929102
2019-10-28 19:00:00;0.0;0.0;0.0;0.020190491652367453;0.09735021144756467;0.0030773399734425853;0.2549039837195355;0.0;0.3755220267929102
2019-10-28 20:00:00;0.0;0.0;0.0;0.020551387702136253;0.09507644229834493;0.0030773399734425853;0.2568168568189864;0.0;0.3755220267929102
2019-10-28 21:00:00;0.0;0.0;0.0;0.019873082547474514;0.08521935948651337;0.0030773399734425853;0.2673522447854797;0.0;0.3755220267929102
2019-10-28 22:00:00;0.0;0.0;0.0;0.018286749602760072;0.06634153545216631;0.0030773399734425853;0.2878164017645412;0.0;0.3755220267929102
2019-10-28 23:00:00;0.0;0.0;0.0;0.017941389625690553;0.04851721261072749;0.0025110125945917118;0.3065524119619004;0.0;0.3755220267929102
2019-10-29 00:00:00;0.0;0.0;0.0;0.017120852012939503;0.03520401162863397;0.0022882787323229075;0.32090888441901383;0.0;0.3755220267929102
2019-10-29 01:00:00;0.0;0.0;0.0;0.016719891973561083;0.037051334887040446;0.0022882787323229075;0.31946252119998575;0.0;0.3755220267929102
2019-10-29 02:00:00;0.0;0.0;0.0;0.016402068976735653;0.036865906938937;0.0022882787323229075;0.3199657721449146;0.0;0.3755220267929102
2019-10-29 03:00:00;0.0;0.0;0.0;0.017746504290825076;0.04164704635016969;0.0022882787323229075;0.3138401974195925;0.0;0.3755220267929102
2019-10-29 04:00:00;0.0;0.0;0.0;0.020484136535305508;0.05837124689824577;0.0022882787323229075;0.29437836462703604;0.0;0.3755220267929102
2019-10-29 05:00:00;0.0;0.0;0.0;0.022446438914624077;0.09134314128461958;0.0022882787323229075;0.2594441678613436;0.0;0.3755220267929102
2019-10-29 06:00:00;0.0;0.0;0.0;0.02717959462657162;0.10628066671404163;0.0025471914289811265;0.2395145740233158;0.0;0.3755220267929102
2019-10-29 07:00:00;0.0;0.0;0.0;0.02813051590114095;0.1010926579593816;0.0025471914289811265;0.2437516615034065;0.0;0.3755220267929102
2019-10-29 08:00:00;0.0;0.0;0.0;0.027346115994248483;0.09314802383560675;0.002563123742376259;0.2524647632206787;0.0;0.3755220267929102
2019-10-29 09:00:00;0.0;0.0;0.0;0.02344782565625869;0.08658559480202353;0.002563123742376259;0.2629254825922517;0.0;0.3755220267929102
2019-10-29 10:00:00;0.0;0.0;0.0;0.02208758237201563;0.08136204017094363;0.002563123742376259;0.26950928050757467;0.0;0.3755220267929102
2019-10-29 11:00:00;0.0;0.0;0.0;0.021347057656267893;0.07684884162390443;0.002563123742376259;0.2747630037703616;0.0;0.3755220267929102
2019-10-29 12:00:00;0.0;0.0;0.0;0.01943125752138435;0.07492006356724237;0.002563123742376259;0.2786075819619072;0.0;0.3755220267929102
2019-10-29 13:00:00;0.0;0.0;0.0;0.015630880406340933;0.07337917251041612;0.002563123742376259;0.2839488501337769;0.0;0.3755220267929102
2019-10-29 14:00:00;0.0;0.0;0.0;0.015672291190931095;0.07292146678797301;0.002563123742376259;0.2843651450716298;0.0;0.3755220267929102
2019-10-29 15:00:00;0.0;0.0;0.0;0.01570063576047941;0.07497687727228654;0.002563123742376259;0.282281390017768;0.0;0.3755220267929102
2019-10-29 16:00:00;0.0;0.0;0.0;0.015485938021430529;0.07873719753120198;0.0025551575856786924;0.278743733654599;0.0;0.3755220267929102
2019-10-29 17:00:00;0.0;0.0;0.0;0.01618725977379858;0.08351099176765031;0.0025471914289811265;0.27327658382248016;0.0;0.3755220267929102
2019-10-29 18:00:00;0.0;0.0;0.0;0.017398967449336552;0.08829236200498727;0.0025471914289811265;0.26728350590960526;0.0;0.3755220267929102
2019-10-29 19:00:00;0.0;0.0;0.0;0.016791662341481915;0.09235811516384876;0.0025471914289811265;0.2638250578585984;0.0;0.3755220267929102
2019-10-29 20:00:00;0.0;0.0;0.0;0.016541008974947494;0.09127810510972567;0.0025471914289811265;0.2651557212792559;0.0;0.3755220267929102
2019-10-29 21:00:00;0.0;0.0;0.0;0.017580528707157102;0.08316889589081945;0.0025471914289811265;0.2722254107659525;0.0;0.3755220267929102
2019-10-29 22:00:00;0.0;0.0;0.0;0.017047106265616525;0.0638888199198688;0.0025471914289811265;0.2920389091784437;0.0;0.3755220267929102
2019-10-29 23:00:00;0.0;0.0;0.0;0.01639974424379837;0.044226352501671784;0.0022882787323229075;0.31260765131511714;0.0;0.3755220267929102
2019-10-30 00:00:00;0.0;0.0;0.0;0.01970659813687383;0.03942711825143408;0.002285445974276096;0.3141028644303262;0.0;0.3755220267929102
2019-10-30 01:00:00;0.0;0.0;0.0;0.02280032937952686;0.04271463044128194;0.002285445974276096;0.3077216209978253;0.0;0.3755220267929102
2019-10-30 02:00:00;0.0;0.0;0.0;0.018751164890294332;0.04215298874588888;0.002285445974276096;0.3123324271824509;0.0;0.3755220267929102
2019-10-30 03:00:00;0.0;0.0;0.0;0.021367394548913926;0.0471311672797247;0.002285445974276096;0.3047380189899955;0.0;0.3755220267929102
2019-10-30 04:00:00;0.0;0.0;0.0;0.025498256933786084;0.06257866294088889;0.002285445974276096;0.2851596609439591;0.0;0.3755220267929102
2019-10-30 05:00:00;0.0;0.0;0.0;0.02933598524685275;0.0927031149314882;0.002285445974276096;0.2511974806402931;0.0;0.3755220267929102
2019-10-30 06:00:00;0.0;0.0;0.0;0.02595547401302442;0.10469799533996452;0.002285445974276096;0.24258311146564515;0.0;0.3755220267929102
2019-10-30 07:00:00;0.0;0.0;0.0;0.024634632691119266;0.09964413727253453;0.002285445974276096;0.2489578108549803;0.0;0.3755220267929102
2019-10-30 08:00:00;0.0;0.0;0.0;0.02274023289030714;0.0942229369548043;0.002285445974276096;0.25627341097352263;0.0;0.3755220267929102
2019-10-30 09:00:00;0.0;0.0;0.0;0.02116450937023666;0.08810687683901317;0.002285445974276096;0.2639651946093843;0.0;0.3755220267929102
2019-10-30 10:00:00;0.0;0.0;0.0;0.019817079176958016;0.08360757492026548;0.002285445974276096;0.2698119267214106;0.0;0.3755220267929102
2019-10-30 11:00:00;0.0;0.0;0.0;0.019768243361325412;0.08016516088991046;0.002285445974276096;0.2733031765673982;0.0;0.3755220267929102
2019-10-30 12:00:00;0.0;0.0;0.0;0.01799448666519856;0.07884006540948958;0.002285445974276096;0.2764020287439459;0.0;0.3755220267929102
2019-10-30 13:00:00;0.0;0.0;0.0;0.017132257049581108;0.07804429956656811;0.002285445974276096;0.2780600242024849;0.0;0.3755220267929102
2019-10-30 14:00:00;0.0;0.0;0.0;0.018568892495591335;0.07891574494310262;0.002285445974276096;0.27575194337994013;0.0;0.3755220267929102
2019-10-30 15:00:00;0.0;0.0;0.0;0.017073243451290226;0.08169561123326352;0.002285445974276096;0.2744677261340803;0.0;0.3755220267929102
2019-10-30 16:00:00;0.0;0.0;0.0;0.019126485471164405;0.08619845592536346;0.002285445974276096;0.2679116394221062;0.0;0.3755220267929102
2019-10-30 17:00:00;0.0;0.0;0.0;0.02039086638199551;0.09109741215221358;0.002285445974276096;0.261748302284425;0.0;0.3755220267929102
2019-10-30 18:00:00;0.0;0.0;0.0;0.019817972088725835;0.09443714875116067;0.002285445974276096;0.25898145997874755;0.0;0.3755220267929102
2019-10-30 19:00:00;0.0;0.0;0.0;0.01964070589202012;0.09624112084666643;0.002285445974276096;0.25735475407994757;0.0;0.3755220267929102
2019-10-30 20:00:00;0.0;0.0;0.0;0.02035711643453246;0.09399412696732683;0.002285445974276096;0.2588853374167748;0.0;0.3755220267929102
2019-10-30 21:00:00;0.0;0.0;0.0;0.019707950614144085;0.0842502103093346;0.002285445974276096;0.2692784198951554;0.0;0.3755220267929102
2019-10-30 22:00:00;0.0;0.0;0.0;0.022043494446027816;0.06559045489416127;0.002285445974276096;0.285602631478445;0.0;0.3755220267929102
2019-10-30 23:00:00;0.0;0.0;0.0;0.019097512946501582;0.04796810211390141;0.002285445974276096;0.3061709657582311;0.0;0.3755220267929102
2019-10-31 00:00:00;0.0;0.0;0.0;0.015934991583205785;0.031180370727075576;0.002285445974276096;0.32612121850835274;0.0;0.3755220267929102
2019-10-31 01:00:00;0.0;0.0;0.0;0.01770398048250118;0.0315169529945125;0.002285445974276096;0.3240156473416204;0.0;0.3755220267929102
2019-10-31 02:00:00;0.0;0.0;0.0;0.018012416392111534;0.03168735619001869;0.002285445974276096;0.3235368082365039;0.0;0.3755220267929102
2019-10-31 03:00:00;0.0;0.0;0.0;0.02163738888347544;0.03621139942285762;0.002285445974276096;0.31538779251230104;0.0;0.3755220267929102
2019-10-31 04:00:00;0.0;0.0;0.0;0.028372097753400084;0.05384076106929374;0.002285445974276096;0.2910237219959403;0.0;0.3755220267929102
2019-10-31 05:00:00;0.0;0.0;0.0;0.03111504420434666;0.08839288624531655;0.002285445974276096;0.25372865036897085;0.0;0.3755220267929102
2019-10-31 06:00:00;0.0;0.0;0.0;0.02198842671796623;0.10615373514551418;0.002285445974276096;0.2450944189551537;0.0;0.3755220267929102
2019-10-31 07:00:00;0.0;0.0;0.0;0.023895516923933838;0.10045331662367447;0.002285445974276096;0.24888774727102578;0.0;0.3755220267929102
2019-10-31 08:00:00;0.0;0.0;0.0;0.02087408231426718;0.0905802665729215;0.002285445974276096;0.2617822319314454;0.0;0.3755220267929102
2019-10-31 09:00:00;0.0;0.0;0.0;0.017480428702448394;0.08373690634395096;0.002285445974276096;0.27201924577223474;0.0;0.3755220267929102
2019-10-31 10:00:00;0.0;0.0;0.0;0.017265478373510407;0.07799379717157429;0.002285445974276096;0.2779773052735494;0.0;0.3755220267929102
2019-10-31 11:00:00;0.0;0.0;0.0;0.01702692725690414;0.07267184274621558;0.002285445974276096;0.2835378108155144;0.0;0.3755220267929102
2019-10-31 12:00:00;0.0;0.0;0.0;0.015539158509942787;0.07030812744847609;0.002285445974276096;0.28738929486021525;0.0;0.3755220267929102
2019-10-31 13:00:00;0.0;0.0;0.0;0.014651160293413519;0.06814779951337666;0.002285445974276096;0.2904376210118439;0.0;0.3755220267929102
2019-10-31 14:00:00;0.0;0.0;0.0;0.015298620626014276;0.06649742292853449;0.002285445974276096;0.2914405372640853;0.0;0.3755220267929102
2019-10-31 15:00:00;0.0;0.0;0.0;0.015137978982841903;0.06783826963844534;0.002285445974276096;0.2902603321973468;0.0;0.3755220267929102
2019-10-31 16:00:00;0.0;0.0;0.0;0.014912904737355617;0.07078931875517493;0.002285445974276096;0.28753435732610355;0.0;0.3755220267929102
2019-10-31 17:00:00;0.0;0.0;0.0;0.01492490231443839;0.07533196613336854;0.002285445974276096;0.28297971237082714;0.0;0.3755220267929102
2019-10-31 18:00:00;0.0;0.0;0.0;0.015593192312297968;0.08126282441031517;0.002285445974276096;0.27638056409602096;0.0;0.3755220267929102
2019-10-31 19:00:00;0.0;0.0;0.0;0.016475532481182293;0.08721947684357947;0.002285445974276096;0.2695415714938723;0.0;0.3755220267929102
2019-10-31 20:00:00;0.0;0.0;0.0;0.01691154663268448;0.08727403104341717;0.002285445974276096;0.26905100314253244;0.0;0.3755220267929102
2019-10-31 21:00:00;0.0;0.0;0.0;0.01735535137350622;0.08088058560504036;0.002285445974276096;0.2750006438400875;0.0;0.3755220267929102
2019-10-31 22:00:00;0.0;0.0;0.0;0.016624590914670345;0.0613691493824036;0.002285445974276096;0.29524284052156013;0.0;0.3755220267929102
2019-10-31 23:00:00;0.0;0.0;0.0;0.0162528682234914;0.040452156351800994;0.002285445974276096;0.3165315562433417;0.0;0.3755220267929102
2019-11-01 00:00:00;0.0;0.0;0.0;0.01857458083625248;0.035924136731761404;0.0025110125945917118;0.3185122966303046;0.0;0.3755220267929102
2019-11-01 01:00:00;0.0;0.0;0.0;0.019317361346927544;0.0377914977780971;0.0025110125945917118;0.31590215507329383;0.0;0.3755220267929102
2019-11-01 02:00:00;0.0;0.0;0.0;0.019378585322332872;0.03761398849508921;0.0025110125945917118;0.3160184403808964;0.0;0.3755220267929102
2019-11-01 03:00:00;0.0;0.0;0.0;0.020554986529262444;0.04250426168183776;0.0025110125945917118;0.3099517659872183;0.0;0.3755220267929102
2019-11-01 04:00:00;0.0;0.0;0.0;0.023912921912466818;0.059629227792071915;0.0025110125945917118;0.28946886449377973;0.0;0.3755220267929102
2019-11-01 05:00:00;0.0;0.0;0.0;0.02706801277619994;0.09341165381006057;0.0025110125945917118;0.252531347612058;0.0;0.3755220267929102
2019-11-01 06:00:00;0.0;0.0;0.0;0.03251755588011799;0.10876859176073533;0.0030773399734425853;0.2311585391786143;0.0;0.3755220267929102
2019-11-01 07:00:00;0.0;0.0;0.0;0.03306456435748135;0.1034638983649056;0.0030773399734425853;0.23591622409708066;0.0;0.3755220267929102
2019-11-01 08:00:00;0.0;0.0;0.0;0.03281925054116023;0.09527858711967281;0.0030932722868377183;0.24433091684523942;0.0;0.3755220267929102
2019-11-01 09:00:00;0.0;0.0;0.0;0.029425996762938857;0.0885537081943334;0.0030932722868377183;0.2544490495488002;0.0;0.3755220267929102
2019-11-01 10:00:00;0.0;0.0;0.0;0.026779238667431156;0.08319208858812424;0.0030932722868377183;0.2624574272505171;0.0;0.3755220267929102
2019-11-01 11:00:00;0.0;0.0;0.0;0.024332236423405377;0.07855382119912913;0.0030932722868377183;0.269542696883538;0.0;0.3755220267929102
2019-11-01 12:00:00;0.0;0.0;0.0;0.022518523298130342;0.0765694999493586;0.0030932722868377183;0.27334073125858355;0.0;0.3755220267929102
2019-11-01 13:00:00;0.0;0.0;0.0;0.02168501290561193;0.07498146740324735;0.0030932722868377183;0.2757622741972132;0.0;0.3755220267929102
2019-11-01 14:00:00;0.0;0.0;0.0;0.021047611318303783;0.07449461272683322;0.0030932722868377183;0.2768865304609355;0.0;0.3755220267929102
2019-11-01 15:00:00;0.0;0.0;0.0;0.0205496584829432;0.0765879645790713;0.0030932722868377183;0.275291131444058;0.0;0.3755220267929102
2019-11-01 16:00:00;0.0;0.0;0.0;0.019881808522738412;0.08042508064953247;0.0030853061301401516;0.2721298314904992;0.0;0.3755220267929102
2019-11-01 17:00:00;0.0;0.0;0.0;0.01952664073078959;0.08530968871967164;0.0030773399734425853;0.26760835736900634;0.0;0.3755220267929102
2019-11-01 18:00:00;0.0;0.0;0.0;0.01895976948008665;0.09022425877325198;0.0030773399734425853;0.26326065856612896;0.0;0.3755220267929102
2019-11-01 19:00:00;0.0;0.0;0.0;0.019410246441172993;0.09441970508807959;0.0030773399734425853;0.258614735290215;0.0;0.3755220267929102
2019-11-01 20:00:00;0.0;0.0;0.0;0.019588364539318014;0.09332694707822925;0.0030773399734425853;0.2595293752019203;0.0;0.3755220267929102
2019-11-01 21:00:00;0.0;0.0;0.0;0.01935425211484789;0.08505009666635303;0.0030773399734425853;0.26804033803826666;0.0;0.3755220267929102
2019-11-01 22:00:00;0.0;0.0;0.0;0.017644351153404878;0.0652971577697977;0.0030773399734425853;0.289503177896265;0.0;0.3755220267929102
2019-11-01 23:00:00;0.0;0.0;0.0;0.01707083644940776;0.04514973594072827;0.0025110125945917118;0.31079044180818244;0.0;0.3755220267929102
2019-11-02 00:00:00;0.0;0.0;0.0;0.022988850809099064;0.046793836939171864;0.0025110125945917118;0.30322832645004755;0.0;0.3755220267929102
2019-11-02 01:00:00;0.0;0.0;0.0;0.023784090456853695;0.05068387359764218;0.0025110125945917118;0.2985430501438226;0.0;0.3755220267929102
2019-11-02 02:00:00;0.0;0.0;0.0;0.02383535110220795;0.05004913524719068;0.0025110125945917118;0.29912652784891985;0.0;0.3755220267929102
2019-11-02 03:00:00;0.0;0.0;0.0;0.025606533010228767;0.05597704065994717;0.0025110125945917118;0.2914274405281425;0.0;0.3755220267929102
2019-11-02 04:00:00;0.0;0.0;0.0;0.028865582207268266;0.07431136767265774;0.0025110125945917118;0.26983406431839246;0.0;0.3755220267929102
2019-11-02 05:00:00;0.0;0.0;0.0;0.031603787933003794;0.11007855583588291;0.0025110125945917118;0.23132867042943175;0.0;0.3755220267929102
2019-11-02 06:00:00;0.0;0.0;0.0;0.037869374085260935;0.12452623705158994;0.0030773399734425853;0.21004907568261674;0.0;0.3755220267929102
2019-11-02 07:00:00;0.0;0.0;0.0;0.039863613886326164;0.11848522454836374;0.0030773399734425853;0.2140958483847777;0.0;0.3755220267929102
2019-11-02 08:00:00;0.0;0.0;0.0;0.040787625896866894;0.11198616174867435;0.0030932722868377183;0.21965496686053124;0.0;0.3755220267929102
2019-11-02 09:00:00;0.0;0.0;0.0;0.03597499113742775;0.1046987401773379;0.0030932722868377183;0.2317550231913068;0.0;0.3755220267929102
2019-11-02 10:00:00;0.0;0.0;0.0;0.03292333776462024;0.09932735742067955;0.0030932722868377183;0.24017805932077266;0.0;0.3755220267929102
2019-11-02 11:00:00;0.0;0.0;0.0;0.030085450650942633;0.09522855227942208;0.0030932722868377183;0.24711475157570775;0.0;0.3755220267929102
2019-11-02 12:00:00;0.0;0.0;0.0;0.028688771415610836;0.09365745667063896;0.0030932722868377183;0.25008252641982265;0.0;0.3755220267929102
2019-11-02 13:00:00;0.0;0.0;0.0;0.027838390080439188;0.09271828844495442;0.0030932722868377183;0.25187207598067884;0.0;0.3755220267929102
2019-11-02 14:00:00;0.0;0.0;0.0;0.027527533344293868;0.09377056376104687;0.0030932722868377183;0.25113065740073176;0.0;0.3755220267929102
2019-11-02 15:00:00;0.0;0.0;0.0;0.026669731700225466;0.09708382109795287;0.0030932722868377183;0.24867520170789414;0.0;0.3755220267929102
2019-11-02 16:00:00;0.0;0.0;0.0;0.026217167300402244;0.10243775815652437;0.0030853061301401516;0.24378179520584342;0.0;0.3755220267929102
2019-11-02 17:00:00;0.0;0.0;0.0;0.026107879199418472;0.1082700021768613;0.0030773399734425853;0.23806680544318784;0.0;0.3755220267929102
2019-11-02 18:00:00;0.0;0.0;0.0;0.025001249584721472;0.112226720713285;0.0030773399734425853;0.23521671652146112;0.0;0.3755220267929102
2019-11-02 19:00:00;0.0;0.0;0.0;0.02503940489662149;0.11435433897822808;0.0030773399734425853;0.23305094294461803;0.0;0.3755220267929102
2019-11-02 20:00:00;0.0;0.0;0.0;0.025529379905685733;0.11165556332633375;0.0030773399734425853;0.2352597435874481;0.0;0.3755220267929102
