from;r120670201201-biomass_gas-bpchp_heat_low_decentral;r120670201201-biomass_solid-bpchp_heat_low_decentral;r120670201201-electricity-heatpump_decentral;r120670201201-heat_low_decentral;r120670201201-heat_low_decentral;r120670201201-heat_low_decentral;r120670201201-heat_low_decentral;r120670201201-heat_low_decentral-solarthermal_plant;r120670201201-heat_low_decentral-storage
2019-01-08 14:00:00;0.0;0.0;11.377818747264378;1.2520475383688217;8.109643322631845;1.890035830434513;0.12609205582919714;0.0;0.0
2019-01-08 15:00:00;0.0;0.0;11.377818747264378;1.241594351480649;8.235528807549668;1.890035830434513;0.010659757799547975;0.0;0.0
2019-01-08 16:00:00;0.0;0.03411790926549341;11.377818747264378;1.2667861986981812;8.619459122146973;1.8841616225918212;0.0;0.0;0.3584702869071029
2019-01-08 17:00:00;0.0;0.6900769229795554;11.377818747264378;1.2986864010247707;8.890921854470033;1.8782874147491295;0.0;0.0;0.0
2019-01-08 18:00:00;0.0;0.8020489906915014;11.377818747264378;1.3016503410792852;8.999929982127464;1.8782874147491295;0.0;0.0;0.0
2019-01-08 19:00:00;0.0;0.7053371249311251;11.377818747264378;1.2559544694795042;8.94891398796687;1.8782874147491295;0.0;0.0;0.0
2019-01-08 20:00:00;0.0;0.38456410310380384;11.377818747264378;1.2256034206410238;8.658492014978028;1.8782874147491295;0.0;0.0;0.0
2019-01-08 21:00:00;0.0;0.0;10.934291786374354;1.2396837496758106;7.816320621949413;1.8782874147491295;0.0;0.0;0.0
2019-01-08 22:00:00;0.0;0.0;9.429155019874559;1.1832467229622032;6.367620882163226;1.8782874147491295;0.0;0.0;0.0
2019-01-08 23:00:00;0.0;0.0;7.7379549893255835;1.1411962104043287;4.909392413182728;1.6873663657385272;0.0;0.0;0.0
2019-01-09 00:00:00;0.0;0.0;6.647913675639361;1.115772589798966;3.846863583046293;1.6852775027941023;0.0;0.0;0.0
2019-01-09 01:00:00;0.0;0.0;6.823070504094279;1.1036961370104605;4.034096864289715;1.6852775027941023;0.0;0.0;0.0
2019-01-09 02:00:00;0.0;0.0;6.86361007238863;1.062927542235189;4.115405027359339;1.6852775027941023;0.0;0.0;0.0
2019-01-09 03:00:00;0.0;0.0;7.320536846914441;1.1968228970878607;4.438436447032478;1.6852775027941023;0.0;0.0;0.0
2019-01-09 04:00:00;0.0;0.0;9.09353360055226;1.4897052920876934;5.399085342865211;1.6852775027941023;0.5194654628052531;0.0;0.0
2019-01-09 05:00:00;0.0;0.0;11.377818747264378;1.5412309956837955;7.932036022928573;1.6852775027941023;0.219274225857907;0.0;0.0
2019-01-09 06:00:00;0.0;0.0;11.377818747264378;1.3818800632823816;8.885902926205368;1.6852775027941023;0.0;0.0;0.5752417450174736
2019-01-09 07:00:00;0.0;0.0;11.377818747264378;1.3698817112394253;8.457080853850384;1.6852775027941023;0.0;0.0;0.13442132061953416
2019-01-09 08:00:00;0.0;0.0;11.26820953046843;1.375525760894252;8.207406266780076;1.6852775027941023;0.0;0.0;0.0
2019-01-09 09:00:00;0.0;0.0;10.921153283988165;1.284882264785516;7.950993516408546;1.6852775027941023;0.0;0.0;0.0
2019-01-09 10:00:00;0.0;0.0;10.552837301623068;1.2073889837471317;7.660170815081834;1.6852775027941023;0.0;0.0;0.0
2019-01-09 11:00:00;0.0;0.0;10.286278846713587;1.212920838410177;7.388080505509308;1.6852775027941023;0.0;0.0;0.0
2019-01-09 12:00:00;0.0;0.0;10.083165659595238;1.121482867333863;7.276405289467273;1.6852775027941023;0.0;0.0;0.0
2019-01-09 13:00:00;0.0;0.0;10.05494399175875;1.1097923586428031;7.259874130321843;1.6852775027941023;0.0;0.0;0.0
2019-01-09 14:00:00;0.0;0.0;10.194935034894801;1.1635787407888276;7.3460787913118715;1.6852775027941023;0.0;0.0;0.0
2019-01-09 15:00:00;0.0;0.0;10.342467527081139;1.1842524904486251;7.472937533838412;1.6852775027941023;0.0;0.0;0.0
2019-01-09 16:00:00;0.0;0.0;10.63227329667799;1.129599183303102;7.8173966105807855;1.6852775027941023;0.0;0.0;0.0
2019-01-09 17:00:00;0.0;0.0;11.053224473666832;1.2556847609892592;8.11226220988347;1.6852775027941023;0.0;0.0;0.0
2019-01-09 18:00:00;0.0;0.0;11.184899879026068;1.2600073911020633;8.239614985129903;1.6852775027941023;0.0;0.0;0.0
2019-01-09 19:00:00;0.0;0.0;11.116418718504665;1.2080573897294897;8.223083825981073;1.6852775027941023;0.0;0.0;0.0
2019-01-09 20:00:00;0.0;0.0;10.880473836087253;1.2222811270988783;7.972915206194273;1.6852775027941023;0.0;0.0;0.0
2019-01-09 21:00:00;0.0;0.0;10.109957429617147;1.2028299758645027;7.18885299581632;1.6852775027941023;0.032996955142221396;0.0;0.0
2019-01-09 22:00:00;0.0;0.0;10.056888243176719;1.131742247152722;5.733885889255328;1.6852775027941023;1.5059826039745658;0.0;0.0
2019-01-09 23:00:00;0.0;0.0;5.753521345499161;1.1855800678816906;4.352725818758941;1.6852775027941023;0.0;0.0;1.4700620439355725
2019-01-10 00:00:00;0.0;0.0;7.187873371662838;1.2441037019793737;4.0921603634348465;1.8516093062486185;0.0;0.0;0.0
2019-01-10 01:00:00;0.0;0.0;7.385051712621116;1.242383794561325;4.291058611811172;1.8516093062486185;0.0;0.0;0.0
2019-01-10 02:00:00;0.0;0.0;7.500752063552947;1.2715169428184658;4.377625814485863;1.8516093062486185;0.0;0.0;0.0
2019-01-10 03:00:00;0.0;0.0;7.907259233247406;1.3344149622465655;4.721234964752222;1.8516093062486185;0.0;0.0;0.0
2019-01-10 04:00:00;0.0;0.0;10.54471227955598;1.4444661790807707;5.742654190252026;1.8516093062486185;1.5059826039745658;0.0;0.0
2019-01-10 05:00:00;0.0;0.0;11.377818747264378;1.5526447989585364;8.436175905308776;1.8516093062486185;0.0;0.0;0.4626112632515529
2019-01-10 06:00:00;0.0;1.3054911926993893;11.377818747264378;1.8028237725538643;9.455503128245418;2.2692165485707814;0.0;0.0;0.844233509406297
2019-01-10 07:00:00;0.0;1.5945901283342356;11.377818747264378;1.8782988007931767;8.998398791699795;2.2692165485707814;0.0;0.0;0.17350526546514033
2019-01-10 08:00:00;0.0;1.5083029305779636;11.377818747264378;1.8731418189212115;8.732014894664964;2.280964964256165;0.0;0.0;0.0
2019-01-10 09:00:00;0.0;1.1420340187803077;11.377818747264378;1.780071644877967;8.458816156910553;2.280964964256165;0.0;0.0;0.0
2019-01-10 10:00:00;0.0;0.7443134192456693;11.377818747264378;1.6920848195665175;8.149082382687364;2.280964964256165;0.0;0.0;0.0
2019-01-10 11:00:00;0.0;0.3363411211876013;11.377818747264378;1.573600601141225;7.859594303054589;2.280964964256165;0.0;0.0;0.0
2019-01-10 12:00:00;0.0;0.098144764620681;11.377818747264378;1.4544175792867;7.740580968342193;2.280964964256165;0.0;0.0;0.0
2019-01-10 13:00:00;0.0;0.09187229990868495;11.377818747264378;1.465731148739514;7.722994934177383;2.280964964256165;0.0;0.0;0.0
2019-01-10 14:00:00;0.0;0.16187941992632204;11.377818747264378;1.4437854693615464;7.814947733572988;2.280964964256165;0.0;0.0;0.0
2019-01-10 15:00:00;0.0;0.30114563245428805;11.377818747264378;1.4478152811548615;7.950184134307639;2.280964964256165;0.0;0.0;0.0
2019-01-10 16:00:00;0.0;0.6555911270149029;11.377818747264378;1.441554202409486;8.316764915456321;2.2750907564134732;0.0;0.0;0.0
2019-01-10 17:00:00;0.0;0.9901639674916467;11.377818747264378;1.4681785720678664;8.630587594117376;2.2692165485707814;0.0;0.0;0.0
2019-01-10 18:00:00;0.0;1.10431486631375;11.377818747264378;1.4470267943026107;8.765890270704736;2.2692165485707814;0.0;0.0;0.0
2019-01-10 19:00:00;0.0;1.0530039977950736;11.377818747264378;1.4133019599453442;8.748304236543326;2.2692165485707814;0.0;0.0;0.0
2019-01-10 20:00:00;0.0;0.7192652664570556;11.377818747264378;1.346013401498267;8.481854063652385;2.2692165485707814;0.0;0.0;0.0
2019-01-10 21:00:00;0.0;0.0;11.22465545471744;1.3081737053426263;7.647265200804032;2.2692165485707814;0.0;0.0;0.0
2019-01-10 22:00:00;0.0;0.0;9.606082226132163;1.2395660401801294;6.097299637381252;2.2692165485707814;0.0;0.0;0.0
2019-01-10 23:00:00;0.0;0.0;7.672436960733859;1.191479213272514;4.629348441212726;1.8516093062486185;0.0;0.0;0.0
2019-01-11 00:00:00;0.0;0.0;7.652243998812547;1.2874837020766456;4.513150990487283;1.8516093062486185;0.0;0.0;0.0
2019-01-11 01:00:00;0.0;0.0;7.833765318657682;1.3104739835300667;4.6716820288789975;1.8516093062486185;0.0;0.0;0.0
2019-01-11 02:00:00;0.0;0.0;7.951337529974805;1.3285160048471842;4.771212218879002;1.8516093062486185;0.0;0.0;0.0
2019-01-11 03:00:00;0.0;0.0;8.384682684841593;1.3863619645253742;5.1137144589253785;1.8516093062486185;0.032996955142221396;0.0;0.0
2019-01-11 04:00:00;0.0;0.0;10.946604769367296;1.4674510813830413;6.1215617777610705;1.8516093062486185;1.5059826039745658;0.0;0.0
2019-01-11 05:00:00;0.0;0.7844526417906421;11.377818747264378;1.5896575414641179;8.688700522258047;1.8516093062486185;0.03230401908423475;0.0;0.0
2019-01-11 06:00:00;0.0;1.5945901283342356;11.377818747264378;1.8816508731936248;9.703013362627832;2.2692165485707814;0.0;0.0;0.8814719087936249
2019-01-11 07:00:00;0.0;1.5945901283342356;11.377818747264378;2.014605802393911;9.160594642153843;2.2692165485707814;0.0;0.0;0.4720081175199218
2019-01-11 08:00:00;0.24938687203141252;1.5945901283342356;11.377818747264378;2.060014502451299;9.017276989070474;2.280964964256165;0.0;0.0;0.13646070814791275
2019-01-11 09:00:00;0.0;1.5663095080149123;11.377818747264378;1.8869035131753877;8.776259777847738;2.280964964256165;0.0;0.0;0.0
2019-01-11 10:00:00;0.0;1.1501910582378994;11.377818747264378;1.7640462518064348;8.482998589439678;2.280964964256165;0.0;0.0;0.0
2019-01-11 11:00:00;0.0;0.7500844149037071;11.377818747264378;1.6646327099998202;8.1823054879121;2.280964964256165;0.0;0.0;0.0
2019-01-11 12:00:00;0.0;0.5621430821836206;11.377818747264378;1.5861101406761993;8.072886724515634;2.280964964256165;0.0;0.0;0.0
2019-01-11 13:00:00;0.0;0.4360101580475444;11.377818747264378;1.5356453088904332;7.997218632165323;2.280964964256165;0.0;0.0;0.0
2019-01-11 14:00:00;0.0;0.5241011720065014;11.377818747264378;1.5232638119673825;8.097691143047332;2.280964964256165;0.0;0.0;0.0
2019-01-11 15:00:00;0.0;0.6667739170210911;11.377818747264378;1.5443984379484261;8.219229262080876;2.280964964256165;0.0;0.0;0.0
2019-01-11 16:00:00;0.0;1.0351906839080183;11.377818747264378;1.5330625181923077;8.604856156566616;2.2750907564134732;0.0;0.0;0.0
2019-01-11 17:00:00;0.0;1.2568651329161131;11.377818747264378;1.501530755275612;8.863936576334098;2.2692165485707814;0.0;0.0;0.0
2019-01-11 18:00:00;0.0;1.3097088101509904;11.377818747264378;1.4474642355470777;8.97084677329751;2.2692165485707814;0.0;0.0;0.0
2019-01-11 19:00:00;0.0;1.230626218927215;11.377818747264378;1.4249143787199614;8.91431403890085;2.2692165485707814;0.0;0.0;0.0
2019-01-11 20:00:00;0.0;0.9319411328152611;11.377818747264378;1.4127763255876655;8.627767005921191;2.2692165485707814;0.0;0.0;0.0
2019-01-11 21:00:00;0.0;0.0;11.377818747264378;1.31932541158299;7.789276787110605;2.2692165485707814;0.0;0.0;0.0
2019-01-11 22:00:00;0.0;0.0;9.884833557534694;1.2512286105170147;6.3643883984468985;2.2692165485707814;0.0;0.0;0.0
2019-01-11 23:00:00;0.0;0.0;8.01085272482338;1.2323845524597365;4.926858866115024;1.8516093062486185;0.0;0.0;0.0
2019-01-12 00:00:00;0.0;0.0;7.12943716103447;1.2242871904643096;4.053540664321542;1.8516093062486185;0.0;0.0;0.0
2019-01-12 01:00:00;0.0;0.0;7.355863506888265;1.2535910291519208;4.250663171487726;1.8516093062486185;0.0;0.0;0.0
2019-01-12 02:00:00;0.0;0.0;7.469799683612675;1.2818044952522434;4.336385882111813;1.8516093062486185;0.0;0.0;0.0
2019-01-12 03:00:00;0.0;0.0;7.8820144040455835;1.3206483354479888;4.676759807206755;1.8516093062486185;0.032996955142221396;0.0;0.0
2019-01-12 04:00:00;0.0;0.0;10.473038000757528;1.4267269930726976;5.688719097461646;1.8516093062486185;1.5059826039745658;0.0;0.0
2019-01-12 05:00:00;0.0;0.0;11.377818747264378;1.524966705249382;8.357169740474395;1.8516093062486185;0.0;0.0;0.3559270047080183
2019-01-12 06:00:00;0.0;1.039777595856867;11.377818747264378;1.784694293149864;9.365162137094005;2.2692165485707814;0.0;0.0;1.0014766356934057
2019-01-12 07:00:00;0.0;1.5945901283342356;11.377818747264378;1.9122883923428111;8.912718746957806;2.2692165485707814;0.0;0.0;0.1218148122727849
2019-01-12 08:00:00;0.0;1.4549107998628301;11.377818747264378;1.9026240193272892;8.649140563543753;2.280964964256165;0.0;0.0;0.0
2019-01-12 09:00:00;0.0;1.061227452256892;11.377818747264378;1.779399938840466;8.378681296424638;2.280964964256165;0.0;0.0;0.0
2019-01-12 10:00:00;0.0;0.6361320500377712;11.377818747264378;1.660979591430781;8.072006241615203;2.280964964256165;0.0;0.0;0.0
2019-01-12 11:00:00;0.0;0.2351217049583969;11.377818747264378;1.5467075982854595;7.785267889681149;2.280964964256165;0.0;0.0;0.0
2019-01-12 12:00:00;0.0;0.031521254368451324;11.377818747264378;1.4609169957828017;7.6674580415938625;2.280964964256165;0.0;0.0;0.0
2019-01-12 13:00:00;0.0;0.0;11.377818747264378;1.424882782364869;7.650038256123291;2.280964964256165;0.02193274452005234;0.0;0.0
2019-01-12 14:00:00;0.0;0.03848030919542869;11.377818747264378;1.41577593145864;7.741030317630132;2.280964964256165;0.0;0.0;0.02147215688513124
2019-01-12 15:00:00;0.0;0.20805043134861734;11.377818747264378;1.430020479907812;7.874883734449018;2.280964964256165;0.0;0.0;0.0
2019-01-12 16:00:00;0.0;0.5813123876108186;11.377818747264378;1.446093582564437;8.237946795897287;2.2750907564134732;0.0;0.0;0.0
2019-01-12 17:00:00;0.0;0.8270675222019861;11.377818747264378;1.3869192199651437;8.548750500930439;2.2692165485707814;0.0;0.0;0.0
2019-01-12 18:00:00;0.0;0.905666483490501;11.377818747264378;1.3314292483548353;8.682839433829262;2.2692165485707814;0.0;0.0;0.0
2019-01-12 19:00:00;0.0;0.85855680503896;11.377818747264378;1.3017393553772683;8.665419648355288;2.2692165485707814;0.0;0.0;0.0
2019-01-12 20:00:00;0.0;0.6194405870408843;11.377818747264378;1.3264368368731825;8.401605948861299;2.2692165485707814;0.0;0.0;0.0
2019-01-12 21:00:00;0.0;0.0;11.093247884587406;1.2489415726685749;7.575089763348049;2.2692165485707814;0.0;0.0;0.0
2019-01-12 22:00:00;0.0;0.0;9.486641735353116;1.1768513981336906;6.040573788648644;2.2692165485707814;0.0;0.0;0.0
2019-01-12 23:00:00;0.0;0.0;7.589203681855221;1.1515911138267514;4.586003261779851;1.8516093062486185;0.0;0.0;0.0
2019-01-13 00:00:00;0.0;0.0;6.769987999729912;1.1418182192111632;3.77656047427013;1.8516093062486185;0.0;0.0;0.0
2019-01-13 01:00:00;0.0;0.0;6.981374619402389;1.1691470872624514;3.9606182258913187;1.8516093062486185;0.0;0.0;0.0
2019-01-13 02:00:00;0.0;0.0;7.087530597519915;1.1955476908032645;4.040373600468032;1.8516093062486185;0.0;0.0;0.0
2019-01-13 03:00:00;0.0;0.0;7.440478021443951;1.2313488181976762;4.3575198969976565;1.8516093062486185;0.0;0.0;0.0
2019-01-13 04:00:00;0.0;0.0;9.73050865144026;1.329786170652913;5.301049063259613;1.8516093062486185;1.2480641112791158;0.0;0.0
2019-01-13 05:00:00;0.0;0.0;11.377818747264378;1.4212207597866051;7.788556823112607;1.8516093062486185;0.3164318581165464;0.0;0.0
2019-01-13 06:00:00;0.0;0.0;11.377818747264378;1.661140985296434;8.720825090543874;2.2692165485707814;0.0;0.0;1.2733638771467124
2019-01-13 07:00:00;0.0;0.7434107114851116;11.377818747264378;1.779063632458254;8.300683011284923;2.2692165485707814;0.0;0.0;0.22773373356446852
2019-01-13 08:00:00;0.0;0.7298915828553127;11.377818747264378;1.770465321785085;8.05628004407844;2.280964964256165;0.0;0.0;0.0
2019-01-13 09:00:00;0.0;0.36452802711677634;11.377818747264378;1.6564369328896682;7.804944877235321;2.280964964256165;0.0;0.0;0.0
2019-01-13 10:00:00;0.0;0.0;11.347336109944475;1.5466046010296746;7.519766544658634;2.280964964256165;0.0;0.0;0.0
2019-01-13 11:00:00;0.0;0.0;10.973596384932884;1.439939643918502;7.252691776758217;2.280964964256165;0.0;0.0;0.0
2019-01-13 12:00:00;0.0;0.0;10.78453492472276;1.3603174042291963;7.143252556237398;2.280964964256165;0.0;0.0;0.0
2019-01-13 13:00:00;0.0;0.0;10.735018282902175;1.3270291253110513;7.127024193334958;2.280964964256165;0.0;0.0;0.0
2019-01-13 14:00:00;0.0;0.0;10.877387390861362;1.3184799588006013;7.211427649542874;2.280964964256165;0.06651481826172183;0.0;0.0
2019-01-13 15:00:00;0.0;0.0;11.377818747264378;1.3319769161695973;7.335708793037447;2.280964964256165;0.4291680738011685;0.0;0.0
2019-01-13 16:00:00;0.0;0.0;11.377818747264378;1.3478102415783124;7.673731534100713;2.2750907564134732;0.08118621517187918;0.0;0.0
2019-01-13 17:00:00;0.0;0.0;11.377818747264378;1.2916196064906935;7.963069186460061;2.2692165485707814;0.0;0.0;0.14608659425715764
2019-01-13 18:00:00;0.0;0.0;11.377818747264378;1.2392054369143903;8.088248008034778;2.2692165485707814;0.0;0.0;0.21885124625557317
2019-01-13 19:00:00;0.0;0.0;11.377818747264378;1.212545659951615;8.072019645135738;2.2692165485707814;0.0;0.0;0.17596310639375723
2019-01-13 20:00:00;0.0;0.0;11.33383495721776;1.2378994088012694;7.826718999845709;2.2692165485707814;0.0;0.0;0.0
2019-01-13 21:00:00;0.0;0.0;10.491939006369108;1.1652597976975314;7.0574626601007955;2.2692165485707814;0.0;0.0;0.0
2019-01-13 22:00:00;0.0;0.0;8.997814592435638;1.0975158084858319;5.631082235379025;2.2692165485707814;0.0;0.0;0.0
2019-01-13 23:00:00;0.0;0.0;7.198750832236123;1.0731274071142187;4.2740141188732865;1.8516093062486185;0.0;0.0;0.0
2019-01-14 00:00:00;0.0;0.0;5.2883479496643275;0.7852297341423535;2.6515089092733555;1.8516093062486185;0.0;0.0;0.0
2019-01-14 01:00:00;0.0;0.0;5.5314433549472755;0.8090873354804823;2.8707467132181748;1.8516093062486185;0.0;0.0;0.0
2019-01-14 02:00:00;0.0;0.0;5.491150990003477;0.8015417576923808;2.8379999260624778;1.8516093062486185;0.0;0.0;0.0
2019-01-14 03:00:00;0.0;0.0;5.881410547308556;0.853924364036204;3.175876877023734;1.8516093062486185;0.0;0.0;0.0
2019-01-14 04:00:00;0.0;0.0;7.012589383058598;0.9461569384889664;4.214823138321013;1.8516093062486185;0.0;0.0;0.0
2019-01-14 05:00:00;0.0;0.0;9.127765264696421;1.0332016692298527;6.242954289217949;1.8516093062486185;0.0;0.0;0.0
2019-01-14 06:00:00;0.0;0.0;10.648674117983754;1.2964460452795414;7.083011524133431;2.2692165485707814;0.0;0.0;0.0
2019-01-14 07:00:00;0.0;0.0;10.410918212995506;1.405330859908843;6.736370804515881;2.2692165485707814;0.0;0.0;0.0
2019-01-14 08:00:00;0.0;0.0;10.08603102661437;1.4435226341110772;6.361543428247128;2.280964964256165;0.0;0.0;0.0
2019-01-14 09:00:00;0.0;0.0;9.50438030269211;1.2776968894975314;5.945718448938415;2.280964964256165;0.0;0.0;0.0
2019-01-14 10:00:00;0.0;0.0;9.07969485559072;1.1605499096456122;5.638179981688942;2.280964964256165;0.0;0.0;0.0
2019-01-14 11:00:00;0.0;0.0;8.751368029863261;1.0658106925744184;5.404592373032679;2.280964964256165;0.0;0.0;0.0
2019-01-14 12:00:00;0.0;0.0;8.600403195534586;1.0037094823124197;5.315728748966001;2.280964964256165;0.0;0.0;0.0
2019-01-14 13:00:00;0.0;0.0;8.508563220247483;0.9645521349411972;5.263046121050121;2.280964964256165;0.0;0.0;0.0
2019-01-14 14:00:00;0.0;0.0;8.559578429753987;0.9541209478731808;5.324492517624642;2.280964964256165;0.0;0.0;0.0
2019-01-14 15:00:00;0.0;0.0;8.724576865789528;0.9299635872857945;5.513648314247567;2.280964964256165;0.0;0.0;0.0
2019-01-14 16:00:00;0.0;0.0;8.988025427284171;0.8949256219772872;5.81800904889341;2.2750907564134732;0.0;0.0;0.0
2019-01-14 17:00:00;0.0;0.0;9.305411490173327;0.8858949777984376;6.150299963804108;2.2692165485707814;0.0;0.0;0.0
2019-01-14 18:00:00;0.0;0.0;9.504445544205764;0.8614375817521172;6.3737914138828655;2.2692165485707814;0.0;0.0;0.0
2019-01-14 19:00:00;0.0;0.0;9.611858820562048;0.8496487503322875;6.492993521658979;2.2692165485707814;0.0;0.0;0.0
2019-01-14 20:00:00;0.0;0.0;9.465039899191808;0.8589823620446061;6.33684098857642;2.2692165485707814;0.0;0.0;0.0
2019-01-14 21:00:00;0.0;0.0;8.774959634972813;0.8308191478092756;5.674923938592756;2.2692165485707814;0.0;0.0;0.0
2019-01-14 22:00:00;0.0;0.0;7.436540977401561;0.7669861712794518;4.400338257551328;2.2692165485707814;0.0;0.0;0.0
2019-01-14 23:00:00;0.0;0.0;5.827103582107949;0.758313311422623;3.217180964436707;1.8516093062486185;0.0;0.0;0.0
2019-01-15 00:00:00;0.0;0.0;4.818287924381349;0.6857462093550908;2.4451753492877306;1.6873663657385272;0.0;0.0;0.0
2019-01-15 01:00:00;0.0;0.0;5.017515338067355;0.6825068113945603;2.647642160934267;1.6873663657385272;0.0;0.0;0.0
2019-01-15 02:00:00;0.0;0.0;4.9684443007238634;0.6644204298330078;2.6166575051523284;1.6873663657385272;0.0;0.0;0.0
2019-01-15 03:00:00;0.0;0.0;5.358374305263008;0.7432496945814124;2.927758244943069;1.6873663657385272;0.0;0.0;0.0
2019-01-15 04:00:00;0.0;0.0;6.407788076290129;0.8345791428136781;3.8858425677379236;1.6873663657385272;0.0;0.0;0.0
