from;r120670201201-biomass_gas-bpchp_heat_low_central;r120670201201-biomass_solid-bpchp_heat_low_central;r120670201201-electricity-heatpump_central;r120670201201-heat_low_central;r120670201201-heat_low_central;r120670201201-heat_low_central;r120670201201-heat_low_central;r120670201201-heat_low_central-storage;r120670201201-residual_waste-bpchp_heat_low_central
2019-01-09 04:00:00;0.0;0.0;0.968137102204673;0.1682094125507754;0.6096353276439852;0.19029236200991234;0.0;0.0;0.0
2019-01-09 05:00:00;0.0;0.0;1.2599621071608345;0.17402741452687065;0.8956423306240514;0.19029236200991234;0.0;0.0;0.0
2019-01-09 06:00:00;0.0;0.0;1.3496745257398577;0.1560343746477572;1.003347789082188;0.19029236200991234;0.0;0.0;0.0
2019-01-09 07:00:00;0.0;0.0;1.299899482969857;0.15467958604665433;0.9549275349132902;0.19029236200991234;0.0;0.0;0.0
2019-01-09 08:00:00;0.0;0.0;1.2723448830358104;0.1553168814109712;0.9267356396149269;0.19029236200991234;0.0;0.0;0.0
2019-01-09 09:00:00;0.0;0.0;1.2331571808422372;0.14508191123735284;0.897782907594972;0.19029236200991234;0.0;0.0;0.0
2019-01-09 10:00:00;0.0;0.0;1.1915689449973668;0.13633179176786286;0.8649447912195916;0.19029236200991234;0.0;0.0;0.0
2019-01-09 11:00:00;0.0;0.0;1.16147061524791;0.13695641868442773;0.8342218345535699;0.19029236200991234;0.0;0.0;0.0
2019-01-09 12:00:00;0.0;0.0;1.1385361797807356;0.1266317407220995;0.8216120770487239;0.19029236200991234;0.0;0.0;0.0
2019-01-09 13:00:00;0.0;0.0;1.1353495426698974;0.12531171211658446;0.8197454685434006;0.19029236200991234;0.0;0.0;0.0
2019-01-09 14:00:00;0.0;0.0;1.1511565692363972;0.13138497760880485;0.8294792296176801;0.19029236200991234;0.0;0.0;0.0
2019-01-09 15:00:00;0.0;0.0;1.1678151351786836;0.1337193448853169;0.8438034282834543;0.19029236200991234;0.0;0.0;0.0
2019-01-09 16:00:00;0.0;0.0;1.200538425158674;0.1275481909411552;0.8826978722076063;0.19029236200991234;0.0;0.0;0.0
2019-01-09 17:00:00;0.0;0.0;1.2480699406670999;0.1417850880417833;0.9159924906154041;0.19029236200991234;0.0;0.0;0.0
2019-01-09 18:00:00;0.0;0.0;1.2629380106810169;0.1422731759044035;0.930372472766701;0.19029236200991234;0.0;0.0;0.0
2019-01-09 19:00:00;0.0;0.0;1.2552054908039092;0.13640726453300306;0.9285058642609937;0.19029236200991234;0.0;0.0;0.0
2019-01-09 20:00:00;0.0;0.0;1.2285638790189533;0.13801333153154907;0.9002581854774918;0.19029236200991234;0.0;0.0;0.0
2019-01-09 21:00:00;0.0;0.0;1.1378355240541296;0.13581701341416805;0.8117261486300492;0.19029236200991234;0.0;0.0;0.0
2019-01-09 22:00:00;0.0;0.0;1.8541787081190177;0.12779017404554371;0.6474391828958097;0.19029236200991234;0.888656989167752;0.0;0.0
2019-01-09 23:00:00;0.0;0.0;0.04752816046967734;0.13386924770255038;0.49148610591425274;0.19029236200991234;0.0;0.7681195551570381;0.0
2019-01-10 00:00:00;0.0;0.0;0.8116155348031041;0.14047741789849028;0.4620644730558046;0.20907364384880925;0.0;0.0;0.0
2019-01-10 01:00:00;0.0;0.0;0.8338798397475051;0.14028321531495358;0.48452298058374227;0.20907364384880925;0.0;0.0;0.0
2019-01-10 02:00:00;0.0;0.0;0.8469440935737688;0.1435727718333578;0.4942976778916018;0.20907364384880925;0.0;0.0;0.0
2019-01-10 03:00:00;0.0;0.0;0.8928446704027313;0.15067487380936734;0.5330961527445548;0.20907364384880925;0.0;0.0;0.0
2019-01-10 04:00:00;0.0;0.0;1.0206041537276829;0.16310125816370982;0.6484292517151639;0.20907364384880925;0.0;0.0;0.0
2019-01-10 05:00:00;0.0;0.0;1.3369569048293444;0.17531619906298765;0.9525670619175476;0.20907364384880925;0.0;0.0;0.0
2019-01-10 06:00:00;0.0;0.0;1.5274565707454582;0.20356504694218872;1.067663943346289;0.25622758045698046;0.0;0.0;0.0
2019-01-10 07:00:00;0.0;0.0;1.484365066604796;0.2120872762917241;1.0160502098560915;0.25622758045698046;0.0;0.0;0.0
2019-01-10 08:00:00;0.0;0.0;1.4550307158068931;0.211504977970153;0.9859715902316553;0.2575541476050848;0.0;0.0;0.0
2019-01-10 09:00:00;0.0;0.0;1.4136736240275154;0.2009960005334997;0.9551234758889308;0.2575541476050848;0.0;0.0;0.0
2019-01-10 10:00:00;0.0;0.0;1.368765178872361;0.19106100716504265;0.9201500241022333;0.2575541476050848;0.0;0.0;0.0
2019-01-10 11:00:00;0.0;0.0;1.3226991677238298;0.1776824141750655;0.8874626059436793;0.2575541476050848;0.0;0.0;0.0
2019-01-10 12:00:00;0.0;0.0;1.2958033317335402;0.164224916105712;0.8740242680227434;0.2575541476050848;0.0;0.0;0.0
2019-01-10 13:00:00;0.0;0.0;1.2950950791616698;0.16550238278426777;0.8720385487723171;0.2575541476050848;0.0;0.0;0.0
2019-01-10 14:00:00;0.0;0.0;1.302999902078715;0.16302439612757655;0.8824213583460536;0.2575541476050848;0.0;0.0;0.0
2019-01-10 15:00:00;0.0;0.0;1.8541787081190177;0.1634794205394814;0.8976915165739118;0.2575541476050848;0.5354536234005396;0.0;0.0
2019-01-10 16:00:00;0.0;0.0;0.8959224466603098;0.1627724536089835;0.9390838229427841;0.2568908640310326;0.0;0.46282469392249037;0.0
2019-01-10 17:00:00;0.0;0.0;1.3965252845223766;0.16577873250425051;0.9745189715611456;0.25622758045698046;0.0;0.0;0.0
2019-01-10 18:00:00;0.0;0.0;1.4094145826506663;0.1633903888961587;0.9897966132975271;0.25622758045698046;0.0;0.0;0.0
2019-01-10 19:00:00;0.0;0.0;1.403620838682085;0.15958236417761987;0.9878108940474846;0.25622758045698046;0.0;0.0;0.0
2019-01-10 20:00:00;0.0;0.0;1.3659368778060808;0.151984506434959;0.9577247909141412;0.25622758045698046;0.0;0.0;0.0
2019-01-10 21:00:00;0.0;0.0;1.2674269938833869;0.14771185392090358;0.8634875595055028;0.25622758045698046;0.0;0.0;0.0
2019-01-10 22:00:00;0.0;0.0;1.084666515420433;0.1399650498283364;0.688473885135116;0.25622758045698046;0.0;0.0;0.0
2019-01-10 23:00:00;0.0;0.0;0.8663298176173277;0.13453534708879303;0.5227208266797255;0.20907364384880925;0.0;0.0;0.0
2019-01-11 00:00:00;0.0;0.0;0.8640497382751352;0.1453756513756559;0.5096004430506701;0.20907364384880925;0.0;0.0;0.0
2019-01-11 01:00:00;0.0;0.0;0.8845461376225534;0.1479715888125414;0.5275009049612028;0.20907364384880925;0.0;0.0;0.0
2019-01-11 02:00:00;0.0;0.0;0.8978217517342771;0.15000879565009506;0.5387393122353729;0.20907364384880925;0.0;0.0;0.0
2019-01-11 03:00:00;0.0;0.0;0.9430268911998524;0.15654044653942503;0.5774128008116182;0.20907364384880925;0.0;0.0;0.0
2019-01-11 04:00:00;0.0;0.0;1.0659836660236965;0.16569658821612818;0.6912134339587591;0.20907364384880925;0.0;0.0;0.0
2019-01-11 05:00:00;0.0;0.0;1.3696498873971588;0.1794954764723012;0.9810807670760483;0.20907364384880925;0.0;0.0;0.0
2019-01-11 06:00:00;0.0;0.0;1.5643048062380889;0.21246577406057934;1.095611451720529;0.25622758045698046;0.0;0.0;0.0
2019-01-11 07:00:00;0.0;0.0;1.5180703837944123;0.22747832094169332;1.0343644823957385;0.25622758045698046;0.0;0.0;0.0
2019-01-11 08:00:00;0.0;0.0;1.508341604922445;0.23260562417537076;1.0181818331419894;0.2575541476050848;0.0;0.0;0.0
2019-01-11 09:00:00;0.0;0.0;1.4615805027792388;0.2130588735752054;0.9909674815989485;0.2575541476050848;0.0;0.0;0.0
2019-01-11 10:00:00;0.0;0.0;1.4145946725212026;0.199186500380164;0.9578540245359537;0.2575541476050848;0.0;0.0;0.0
2019-01-11 11:00:00;0.0;0.0;1.369416808288345;0.1879612643850312;0.923901396298229;0.2575541476050848;0.0;0.0;0.0
2019-01-11 12:00:00;0.0;0.0;1.348195496033656;0.1790949232851794;0.9115464251433917;0.2575541476050848;0.0;0.0;0.0
2019-01-11 13:00:00;0.0;0.0;1.3339532528296276;0.1733967091791791;0.9030023960453636;0.2575541476050848;0.0;0.0;0.0
2019-01-11 14:00:00;0.0;0.0;1.3439000106130228;0.17199865794381905;0.9143472050641189;0.2575541476050848;0.0;0.0;0.0
2019-01-11 15:00:00;0.0;0.0;1.3600098403581253;0.17438506486580133;0.928070627887239;0.2575541476050848;0.0;0.0;0.0
2019-01-11 16:00:00;0.0;0.0;1.4016094562425925;0.17310507451265758;0.9716135176989023;0.2568908640310326;0.0;0.0;0.0
2019-01-11 17:00:00;0.0;0.0;1.426639728366358;0.1695446794834672;1.0008674684259105;0.25622758045698046;0.0;0.0;0.0
2019-01-11 18:00:00;0.0;0.0;1.4326065487515125;0.16343978238032505;1.012939185914207;0.25622758045698046;0.0;0.0;0.0
2019-01-11 19:00:00;0.0;0.0;1.423676973027107;0.1608935752948433;1.0065558172752833;0.25622758045698046;0.0;0.0;0.0
2019-01-11 20:00:00;0.0;0.0;1.3899510789597238;0.15952301240717826;0.9742004860955652;0.25622758045698046;0.0;0.0;0.0
2019-01-11 21:00:00;0.0;0.0;1.2847213591518067;0.1489710438865924;0.879522734808234;0.25622758045698046;0.0;0.0;0.0
2019-01-11 22:00:00;0.0;0.0;1.1161415984130265;0.14128192378697713;0.718632094169069;0.25622758045698046;0.0;0.0;0.0
2019-01-11 23:00:00;0.0;0.0;0.9045418835727659;0.13915415532651518;0.5563140843974415;0.20907364384880925;0.0;0.0;0.0
2019-01-12 00:00:00;0.0;0.0;0.8050172359894401;0.13823984528700867;0.45770374685362214;0.20907364384880925;0.0;0.0;0.0
2019-01-12 01:00:00;0.0;0.0;0.8305840664386425;0.14154867523968875;0.4799617473501445;0.20907364384880925;0.0;0.0;0.0
2019-01-12 02:00:00;0.0;0.0;0.8434491193164745;0.14473438625512436;0.4896410892125409;0.20907364384880925;0.0;0.0;0.0
2019-01-12 03:00:00;0.0;0.0;0.8862683251467572;0.14912042124825095;0.528074260049697;0.20907364384880925;0.0;0.0;0.0
2019-01-12 04:00:00;0.0;0.0;1.0125110843160865;0.16109824584080581;0.6423391946264714;0.20907364384880925;0.0;0.0;0.0
2019-01-12 05:00:00;0.0;0.0;1.3249106990775514;0.17219093938372745;0.9436461158450148;0.20907364384880925;0.0;0.0;0.0
2019-01-12 06:00:00;0.0;0.0;1.5152086756563146;0.20151796481353185;1.0574631303858022;0.25622758045698046;0.0;0.0;0.0
2019-01-12 07:00:00;0.0;0.0;1.4785284620010866;0.21592519595125112;1.006375685592855;0.25622758045698046;0.0;0.0;0.0
2019-01-12 08:00:00;0.0;0.0;1.4490019670401888;0.2148339475571917;0.9766138718779122;0.2575541476050848;0.0;0.0;0.0
2019-01-12 09:00:00;0.0;0.0;1.404549386396527;0.2009201551440962;0.9460750836473459;0.2575541476050848;0.0;0.0;0.0
2019-01-12 10:00:00;0.0;0.0;1.35654992753369;0.18754877412152726;0.9114470058070779;0.2575541476050848;0.0;0.0;0.0
2019-01-12 11:00:00;0.0;0.0;1.3112700222189584;0.17464580268142227;0.8790700719324512;0.2575541476050848;0.0;0.0;0.0
2019-01-12 12:00:00;0.0;0.0;1.2882805676129319;0.16495879483765902;0.8657676251701879;0.2575541476050848;0.0;0.0;0.0
2019-01-12 13:00:00;0.0;0.0;1.2822448330288623;0.16089000760641725;0.8638006778173601;0.2575541476050848;0.0;0.0;0.0
2019-01-12 14:00:00;0.0;0.0;1.291490865277578;0.15986171157413456;0.8740750060983586;0.2575541476050848;0.0;0.0;0.0
2019-01-12 15:00:00;0.0;0.0;1.3082132813621676;0.16147012844652708;0.8891890053105556;0.2575541476050848;0.0;0.0;0.0
2019-01-12 16:00:00;0.0;0.0;1.3503599896566842;0.16328501570651008;0.9301841099191416;0.2568908640310326;0.0;0.0;0.0
2019-01-12 17:00:00;0.0;0.0;1.3781093217161717;0.1566033687903308;0.9652783724688605;0.25622758045698046;0.0;0.0;0.0
2019-01-12 18:00:00;0.0;0.0;1.3869842885808688;0.15033774324908802;0.9804189648748003;0.25622758045698046;0.0;0.0;0.0
2019-01-12 19:00:00;0.0;0.0;1.3816649201259952;0.14698532214742627;0.9784520175215885;0.25622758045698046;0.0;0.0;0.0
2019-01-12 20:00:00;0.0;0.0;1.354665218390055;0.14977402732017184;0.9486636106129027;0.25622758045698046;0.0;0.0;0.0
2019-01-12 21:00:00;0.0;0.0;1.2525891663656226;0.14102368392234704;0.855337901986295;0.25622758045698046;0.0;0.0;0.0
2019-01-12 22:00:00;0.0;0.0;1.0711799453616235;0.13288365382807124;0.6820687110765717;0.25622758045698046;0.0;0.0;0.0
2019-01-12 23:00:00;0.0;0.0;0.856931568836705;0.1300314000254542;0.5178265249624415;0.20907364384880925;0.0;0.0;0.0
2019-01-13 00:00:00;0.0;0.0;0.7644301933132506;0.12892789796303963;0.4264286515014017;0.20907364384880925;0.0;0.0;0.0
2019-01-13 01:00:00;0.0;0.0;0.7882988197490008;0.13201372498198147;0.4472114509182102;0.20907364384880925;0.0;0.0;0.0
2019-01-13 02:00:00;0.0;0.0;0.8002853749507199;0.13499473742529677;0.4562169936766139;0.20907364384880925;0.0;0.0;0.0
2019-01-13 03:00:00;0.0;0.0;0.8401382768333272;0.13903720585153834;0.49202742713297964;0.20907364384880925;0.0;0.0;0.0
2019-01-13 04:00:00;0.0;0.0;0.957791464307322;0.150152215858883;0.5985656045996298;0.20907364384880925;0.0;0.0;0.0
2019-01-13 05:00:00;0.0;0.0;1.2489915961920863;0.1604765119506596;0.8794414403926175;0.20907364384880925;0.0;0.0;0.0
2019-01-13 06:00:00;0.0;0.0;1.4285026767559452;0.1875669978383087;0.9847080984606561;0.25622758045698046;0.0;0.0;0.0
2019-01-13 07:00:00;0.0;0.0;1.3943777035787035;0.2008821812580602;0.9372679418636629;0.25622758045698046;0.0;0.0;0.0
2019-01-13 08:00:00;0.0;0.0;1.3671367436106951;0.199911306820717;0.9096712891848934;0.2575541476050848;0.0;0.0;0.0
2019-01-13 09:00:00;0.0;0.0;1.3258818797093164;0.18703584184648078;0.8812918902577508;0.2575541476050848;0.0;0.0;0.0
2019-01-13 10:00:00;0.0;0.0;1.2812794256742173;0.17463417279195226;0.8490911052771801;0.2575541476050848;0.0;0.0;0.0
2019-01-13 11:00:00;0.0;0.0;1.239078770333196;0.1625901464528367;0.8189344762752745;0.2575541476050848;0.0;0.0;0.0
2019-01-13 12:00:00;0.0;0.0;1.2177309793796114;0.1535996365612153;0.8065771952133113;0.2575541476050848;0.0;0.0;0.0
2019-01-13 13:00:00;0.0;0.0;1.2121398297231212;0.14984090530652502;0.8047447768115112;0.2575541476050848;0.0;0.0;0.0
2019-01-13 14:00:00;0.0;0.0;1.220704883212047;0.14887557996052572;0.8142751556464365;0.2575541476050848;0.0;0.0;0.0
2019-01-13 15:00:00;0.0;0.0;1.2362620363830235;0.150399582917567;0.8283083058603716;0.2575541476050848;0.0;0.0;0.0
2019-01-13 16:00:00;0.0;0.0;1.275554253662006;0.15218739583591465;0.8664759937950587;0.2568908640310326;0.0;0.0;0.0
2019-01-13 17:00:00;0.0;0.0;1.301216662170502;0.14584265518879141;0.89914642652473;0.25622758045698046;0.0;0.0;0.0
2019-01-13 18:00:00;0.0;0.0;1.3094328505885227;0.1399243324704697;0.9132809376610724;0.25622758045698046;0.0;0.0;0.0
2019-01-13 19:00:00;0.0;0.0;1.3045901552917627;0.1369140555751258;0.9114485192596564;0.25622758045698046;0.0;0.0;0.0
2019-01-13 20:00:00;0.0;0.0;1.2797549490002191;0.13977686288514318;0.8837505056580955;0.25622758045698046;0.0;0.0;0.0
2019-01-13 21:00:00;0.0;0.0;1.1846926409898426;0.13157479340430436;0.7968902671285579;0.25622758045698046;0.0;0.0;0.0
2019-01-13 22:00:00;0.0;0.0;1.015984245255201;0.123925510898785;0.6358311538994355;0.25622758045698046;0.0;0.0;0.0
2019-01-13 23:00:00;0.0;0.0;0.8128437584408899;0.12117170537123499;0.4825984092208456;0.20907364384880925;0.0;0.0;0.0
2019-01-14 00:00:00;0.0;0.0;0.5971314639894357;0.0886638672756434;0.29939395286498305;0.20907364384880925;0.0;0.0;0.0
2019-01-14 01:00:00;0.0;0.0;0.6245804738933559;0.09135773775275856;0.32414909229178807;0.20907364384880925;0.0;0.0;0.0
2019-01-14 02:00:00;0.0;0.0;0.6200308793705495;0.0905057321823722;0.32045150333936806;0.20907364384880925;0.0;0.0;0.0
2019-01-14 03:00:00;0.0;0.0;0.6640968642504292;0.09642049095229295;0.35860272944932703;0.20907364384880925;0.0;0.0;0.0
2019-01-14 04:00:00;0.0;0.0;0.7918234209472447;0.10683489120256175;0.47591488589587366;0.20907364384880925;0.0;0.0;0.0
2019-01-14 05:00:00;0.0;0.0;1.030657567796018;0.1166635083802894;0.7049204155669192;0.20907364384880925;0.0;0.0;0.0
2019-01-14 06:00:00;0.0;0.0;1.2023903166246206;0.14638763038468847;0.7997751057829515;0.25622758045698046;0.0;0.0;0.0
2019-01-14 07:00:00;0.0;0.0;1.1755442140290495;0.15868231095122345;0.7606343226208455;0.25622758045698046;0.0;0.0;0.0
2019-01-14 08:00:00;0.0;0.0;1.138859721427255;0.16299471820180567;0.7183108556203643;0.2575541476050848;0.0;0.0;0.0
2019-01-14 09:00:00;0.0;0.0;1.073182887827783;0.14427057777256067;0.6713581624501374;0.2575541476050848;0.0;0.0;0.0
2019-01-14 10:00:00;0.0;0.0;1.0252297188652983;0.13104297848319135;0.6366325927770221;0.2575541476050848;0.0;0.0;0.0
2019-01-14 11:00:00;0.0;0.0;0.9881568409117807;0.12034554179305722;0.6102571515136386;0.2575541476050848;0.0;0.0;0.0
2019-01-14 12:00:00;0.0;0.0;0.9711107135783235;0.11333341117074881;0.6002231548024898;0.2575541476050848;0.0;0.0;0.0
2019-01-14 13:00:00;0.0;0.0;0.9607406434887746;0.10891197665390596;0.5942745192297838;0.2575541476050848;0.0;0.0;0.0
2019-01-14 14:00:00;0.0;0.0;0.9665010032510857;0.10773414379109904;0.6012127118549019;0.2575541476050848;0.0;0.0;0.0
2019-01-14 15:00:00;0.0;0.0;0.9851317284990571;0.10500642613126118;0.6225711547627111;0.2575541476050848;0.0;0.0;0.0
2019-01-14 16:00:00;0.0;0.0;1.0148789060124417;0.10105012981357883;0.6569379121678302;0.2568908640310326;0.0;0.0;0.0
2019-01-14 17:00:00;0.0;0.0;1.0507164125809862;0.10003043863012968;0.6944583934938761;0.25622758045698046;0.0;0.0;0.0
2019-01-14 18:00:00;0.0;0.0;1.0731902545443703;0.09726884259947595;0.7196938314879138;0.25622758045698046;0.0;0.0;0.0
2019-01-14 19:00:00;0.0;0.0;1.0853187770192578;0.09593771192663618;0.7331534846356412;0.25622758045698046;0.0;0.0;0.0
2019-01-14 20:00:00;0.0;0.0;1.0687407836092881;0.09699161255479728;0.7155215905975104;0.25622758045698046;0.0;0.0;0.0
2019-01-14 21:00:00;0.0;0.0;0.9908206765426832;0.09381157570641659;0.6407815203792862;0.25622758045698046;0.0;0.0;0.0
2019-01-14 22:00:00;0.0;0.0;0.8396937272508866;0.08660390346380699;0.4968622433300992;0.25622758045698046;0.0;0.0;0.0
2019-01-14 23:00:00;0.0;0.0;0.6579648173534166;0.08562461133844447;0.3632665621661629;0.20907364384880925;0.0;0.0;0.0
2019-01-15 00:00:00;0.0;0.0;0.5440548446497508;0.07743072918327977;0.2760958904233487;0.19052822504312233;0.0;0.0;0.0
2019-01-15 01:00:00;0.0;0.0;0.5665505197326857;0.07706495399885024;0.29895734069071317;0.19052822504312233;0.0;0.0;0.0
2019-01-15 02:00:00;0.0;0.0;0.5610096853081545;0.07502273824396466;0.29545872202106754;0.19052822504312233;0.0;0.0;0.0
2019-01-15 03:00:00;0.0;0.0;0.6050384588835858;0.08392370972172332;0.3305865241187402;0.19052822504312233;0.0;0.0;0.0
2019-01-15 04:00:00;0.0;0.0;0.7235325495501945;0.09423613387523269;0.4387681906318395;0.19052822504312233;0.0;0.0;0.0
2019-01-15 05:00:00;0.0;0.0;0.9439867248487084;0.10354488263531833;0.6499136171702676;0.19052822504312233;0.0;0.0;0.0
2019-01-15 06:00:00;0.0;0.0;1.0732105771193683;0.12432757712581202;0.7367970093519475;0.21208599064160874;0.0;0.0;0.0
2019-01-15 07:00:00;0.0;0.0;1.0411075235147682;0.12819996092194108;0.7008215719512184;0.21208599064160874;0.0;0.0;0.0
2019-01-15 08:00:00;0.0;0.0;1.0010565783919307;0.12567137148758767;0.66197264911463;0.21341255778971308;0.0;0.0;0.0
2019-01-15 09:00:00;0.0;0.0;0.9424560364810215;0.1102900235984155;0.6187534550928929;0.21341255778971308;0.0;0.0;0.0
2019-01-15 10:00:00;0.0;0.0;0.9012338152622894;0.10100354812139031;0.5868177093511859;0.21341255778971308;0.0;0.0;0.0
2019-01-15 11:00:00;0.0;0.0;0.8749170605352004;0.0989729777731382;0.5625315249723492;0.21341255778971308;0.0;0.0;0.0
2019-01-15 12:00:00;0.0;0.0;0.8578792110630145;0.09119272644823943;0.553273926825062;0.21341255778971308;0.0;0.0;0.0
2019-01-15 13:00:00;0.0;0.0;0.8351765223655945;0.073990489340507;0.5477734752353743;0.21341255778971308;0.0;0.0;0.0
2019-01-15 14:00:00;0.0;0.0;0.8394037893182622;0.07186966940075476;0.5541215621277943;0.21341255778971308;0.0;0.0;0.0
2019-01-15 15:00:00;0.0;0.0;0.8614887482254023;0.07429724300270185;0.5737789474329875;0.21341255778971308;0.0;0.0;0.0
2019-01-15 16:00:00;0.0;0.0;0.8953503462261159;0.07715691533033532;0.6054441566801196;0.2127492742156609;0.0;0.0;0.0
2019-01-15 17:00:00;0.0;0.0;0.9323390761349812;0.0802582255237974;0.6399948599695752;0.21208599064160874;0.0;0.0;0.0
2019-01-15 18:00:00;0.0;0.0;0.959519363869754;0.08414724103660093;0.6632861321915443;0.21208599064160874;0.0;0.0;0.0
2019-01-15 19:00:00;0.0;0.0;0.9664513235497033;0.07862954621335713;0.6757357866947374;0.21208599064160874;0.0;0.0;0.0
2019-01-15 20:00:00;0.0;0.0;0.9534348208275064;0.08178381873294484;0.6595650114529529;0.21208599064160874;0.0;0.0;0.0
2019-01-15 21:00:00;0.0;0.0;0.8839313638406663;0.08108721461712882;0.5907581585819287;0.21208599064160874;0.0;0.0;0.0
2019-01-15 22:00:00;0.0;0.0;0.7523481225500035;0.0818757553677055;0.4583863765406893;0.21208599064160874;0.0;0.0;0.0
2019-01-15 23:00:00;0.0;0.0;0.6003246530435691;0.07464432141696511;0.3351521065834816;0.19052822504312233;0.0;0.0;0.0
2019-01-16 00:00:00;0.0;0.0;0.5598362365987344;0.08855226932028919;0.28099160526853284;0.19029236200991234;0.0;0.0;0.0
2019-01-16 01:00:00;0.0;0.0;0.5974241681565076;0.10287704565854704;0.30425476048804817;0.19029236200991234;0.0;0.0;0.0
2019-01-16 02:00:00;0.0;0.0;0.5761944107610248;0.08519797150995025;0.3007040772411622;0.19029236200991234;0.0;0.0;0.0
2019-01-16 03:00:00;0.0;0.0;0.6238286237174278;0.09707536486089596;0.3364608968466194;0.19029236200991234;0.0;0.0;0.0
2019-01-16 04:00:00;0.0;0.0;0.7528147815696709;0.11596141030055875;0.4465610092591998;0.19029236200991234;0.0;0.0;0.0
2019-01-16 05:00:00;0.0;0.0;0.9855518615408752;0.1338046102889653;0.6614548892419976;0.19029236200991234;0.0;0.0;0.0
2019-01-16 06:00:00;0.0;0.0;1.056796373742365;0.11655883984343843;0.7499451718890142;0.19029236200991234;0.0;0.0;0.0
2019-01-16 07:00:00;0.0;0.0;1.0145808871328337;0.1109701316263553;0.7133183934965661;0.19029236200991234;0.0;0.0;0.0
2019-01-16 08:00:00;0.0;0.0;0.9660833689590205;0.10203074251259497;0.6737602644365132;0.19029236200991234;0.0;0.0;0.0
2019-01-16 09:00:00;0.0;0.0;0.9150987060088709;0.0950405946783013;0.6297657493206573;0.19029236200991234;0.0;0.0;0.0
2019-01-16 10:00:00;0.0;0.0;0.8759807757121298;0.08843453102449932;0.5972538826777183;0.19029236200991234;0.0;0.0;0.0
2019-01-16 11:00:00;0.0;0.0;0.8510059064306355;0.0881806202852645;0.5725329241354585;0.19029236200991234;0.0;0.0;0.0
2019-01-16 12:00:00;0.0;0.0;1.7875056749917473;0.08054106489886954;0.5631116675426591;0.19029236200991234;0.9535605805403062;0.0;0.0
2019-01-16 13:00:00;0.0;0.0;0.0;0.07641192494877798;0.5575153364371287;0.19029236200991234;0.0;0.824219623395819;0.0
2019-01-16 14:00:00;0.0;0.0;0.8368451790485465;0.0825711907088714;0.5639816263297628;0.19029236200991234;0.0;0.0;0.0
2019-01-16 15:00:00;0.0;0.0;0.8504152742314144;0.07613095564568724;0.5839919565758148;0.19029236200991234;0.0;0.0;0.0
