from;r120670124124-biomass_gas-bpchp_heat_low_decentral;r120670124124-biomass_solid-bpchp_heat_low_decentral;r120670124124-electricity-heatpump_decentral;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral-solarthermal_plant;r120670124124-heat_low_decentral-storage
to;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral-demand_cts;r120670124124-heat_low_decentral-demand_hh;r120670124124-heat_low_decentral-demand_ind;r120670124124-heat_low_decentral-storage;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral
type;flow;flow;flow;flow;flow;flow;flow;flow;flow
2019-01-03 02:00:00;0.0;0.0;6.046123333973655;1.2395087989322258;4.253006598963163;0.07095956483472951;0.4826483712435365;0.0;0.0
2019-01-03 03:00:00;0.0;0.0;6.497400154893898;1.301071482035498;4.5371378844991845;0.07095956483472951;0.5882312235244864;0.0;0.0
2019-01-03 04:00:00;0.0;0.32586660560261227;6.497400154893898;1.3726408587165708;5.357390713386801;0.07095956483472951;0.022275623558410063;0.0;0.0
2019-01-03 05:00:00;0.16717537112979386;1.2450441063419806;6.497400154893898;1.4909707371048948;7.386157685839547;0.07095956483472951;0.0;0.0;1.0384683554134986
2019-01-03 06:00:00;2.3278647786306843;1.2450441063419806;6.497400154893898;1.7438800601774573;8.239465375510328;0.08696360417877957;0.0;0.0;0.0
2019-01-03 07:00:00;1.9322633428500433;1.2450441063419806;6.497400154893898;1.8741242397930784;7.7136197601140655;0.08696360417877957;0.0;0.0;0.0
2019-01-03 08:00:00;1.8963387399108642;1.2450441063419806;6.497400154893898;1.8596144999233273;7.691754660344207;0.08741384087921038;0.0;0.0;0.0
2019-01-03 09:00:00;1.6339018607389368;1.2450441063419806;6.497400154893898;1.7740675023642;7.514864778731406;0.08741384087921038;0.0;0.0;0.0
2019-01-03 10:00:00;1.278241539865074;1.2450441063419806;6.497400154893898;1.6530424344486025;7.280229525773141;0.08741384087921038;0.0;0.0;0.0
2019-01-03 11:00:00;0.8991757932475251;1.2450441063419806;6.497400154893898;1.528221993099342;7.025984220504853;0.08741384087921038;0.0;0.0;0.0
2019-01-03 12:00:00;0.7989550449708132;1.2450441063419806;6.497400154893898;1.5127496799120588;6.941235785415424;0.08741384087921038;0.0;0.0;0.0
2019-01-03 13:00:00;0.6617544147448209;1.2450441063419806;6.497400154893898;1.4876144830561757;6.829170352045315;0.08741384087921038;0.0;0.0;0.0
2019-01-03 14:00:00;0.6808380149377387;1.2450441063419806;6.497400154893898;1.4188382733731861;6.917030161921223;0.08741384087921038;0.0;0.0;0.0
2019-01-03 15:00:00;0.7526640378408453;1.2450441063419806;6.497400154893898;1.3985228497529207;7.009171608444594;0.08741384087921038;0.0;0.0;0.0
2019-01-03 16:00:00;1.087550139353156;1.2450441063419806;6.497400154893898;1.4003206860288877;7.342484992031153;0.08718872252899497;0.0;0.0;0.0
2019-01-03 17:00:00;1.3121256550193587;1.2450441063419806;6.497400154893898;1.4504864858875905;7.517119826188868;0.08696360417877957;0.0;0.0;0.0
2019-01-03 18:00:00;1.3905905702147505;1.2450441063419806;6.497400154893898;1.464669345637343;7.581401881634508;0.08696360417877957;0.0;0.0;0.0
2019-01-03 19:00:00;1.2767151501152023;1.2450441063419806;6.497400154893898;1.4272930218642659;7.504902785308037;0.08696360417877957;0.0;0.0;0.0
2019-01-03 20:00:00;0.924377129243724;1.2450441063419806;6.497400154893898;1.3317692882505021;7.248088498050321;0.08696360417877957;0.0;0.0;0.0
2019-01-03 21:00:00;0.20424832042317487;1.2450441063419806;6.497400154893898;1.3095519469945005;6.550177030485774;0.08696360417877957;0.0;0.0;0.0
2019-01-03 22:00:00;0.0;0.32467713925420405;6.497400154893898;1.2741353402404576;5.460978349728865;0.08696360417877957;0.0;0.0;0.0
2019-01-03 23:00:00;0.0;0.0;5.572786078577128;1.2058605663040292;4.295965947438369;0.07095956483472951;0.0;0.0;0.0
2019-01-04 00:00:00;0.0;0.0;5.183322635334938;1.1693775865558025;3.9429854839444065;0.07095956483472951;0.0;0.0;0.0
2019-01-04 01:00:00;0.0;0.0;5.290179224927086;1.1834149705597503;4.035804689532606;0.07095956483472951;0.0;0.0;0.0
2019-01-04 02:00:00;0.0;0.0;5.684049423222299;1.1894041780123528;4.125051860916195;0.07095956483472951;0.2986338194590209;0.0;0.0
2019-01-04 03:00:00;0.0;0.0;6.497400154893898;1.2572286683103073;4.400830452027335;0.07095956483472951;0.7683814697215272;0.0;0.0
2019-01-04 04:00:00;0.0;0.09794261117748104;6.497400154893898;1.305178757031396;5.1969288206468445;0.07095956483472951;0.022275623558410063;0.0;0.0
2019-01-04 05:00:00;0.0;1.2450441063419806;6.497400154893898;1.435410850658719;7.166653440094353;0.07095956483472951;0.0;0.0;0.9305795943519231
2019-01-04 06:00:00;1.9510384358311437;1.2450441063419806;6.497400154893898;1.7217607998995828;7.990381390067944;0.08696360417877957;0.0;0.0;0.10562309707928244
2019-01-04 07:00:00;1.6624709466487468;1.2450441063419806;6.497400154893898;1.837173888532447;7.4807777151734;0.08696360417877957;0.0;0.0;0.0
2019-01-04 08:00:00;1.730958823067998;1.2450441063419806;6.497400154893898;1.9257328303513483;7.46025641307332;0.08741384087921038;0.0;0.0;0.0
2019-01-04 09:00:00;1.3562318224964391;1.2450441063419806;6.497400154893898;1.7223605777806679;7.288901665072441;0.08741384087921038;0.0;0.0;0.0
2019-01-04 10:00:00;1.0178335509398613;1.2450441063419806;6.497400154893898;1.611545277437639;7.061318693858892;0.08741384087921038;0.0;0.0;0.0
2019-01-04 11:00:00;0.7000717711599895;1.2450441063419806;6.497400154893898;1.5401062275143844;6.814995964002275;0.08741384087921038;0.0;0.0;0.0
2019-01-04 12:00:00;0.5580486179376232;1.2450441063419806;6.497400154893898;1.480190650911682;6.73288838738261;0.08741384087921038;0.0;0.0;0.0
2019-01-04 13:00:00;0.392102052293823;1.2450441063419806;6.497400154893898;1.423128497486238;6.624003975164255;0.08741384087921038;0.0;0.0;0.0
2019-01-04 14:00:00;0.46258980716574616;1.2450441063419806;6.497400154893898;1.4088341237303323;6.708786103792084;0.08741384087921038;0.0;0.0;0.0
2019-01-04 15:00:00;0.576852175999961;1.2450441063419806;6.497400154893898;1.4338493211809578;6.798033275175674;0.08741384087921038;0.0;0.0;0.0
2019-01-04 16:00:00;0.8598529562782415;1.2450441063419806;6.497400154893898;1.393998490999541;7.121110003985585;0.08718872252899497;0.0;0.0;0.0
2019-01-04 17:00:00;1.0358917776095167;1.2450441063419806;6.497400154893898;1.4006892261371646;7.290683208529452;0.08696360417877957;0.0;0.0;0.0
2019-01-04 18:00:00;1.0603133593711727;1.2450441063419806;6.497400154893898;1.3626359984710037;7.353158017957269;0.08696360417877957;0.0;0.0;0.0
2019-01-04 19:00:00;0.9752523345025468;1.2450441063419806;6.497400154893898;1.3516499469045893;7.279083044655057;0.08696360417877957;0.0;0.0;0.0
2019-01-04 20:00:00;0.6725240822709795;1.2450441063419806;6.497400154893898;1.2979234501830952;7.0300812891449835;0.08696360417877957;0.0;0.0;0.0
2019-01-04 21:00:00;0.0;1.1457148121536083;6.497400154893898;1.2025679275086967;6.35358343536003;0.08696360417877957;0.0;0.0;0.0
2019-01-04 22:00:00;0.0;0.03750985225679315;6.497400154893898;1.1492638175824264;5.298682585389486;0.08696360417877957;0.0;0.0;0.0
2019-01-04 23:00:00;0.0;0.0;5.38162242923559;1.143661969802222;4.1670008945986385;0.07095956483472951;0.0;0.0;0.0
2019-01-05 00:00:00;0.0;0.0;6.162517766255952;1.2799586824492994;4.811599518971923;0.07095956483472951;0.0;0.0;0.0
2019-01-05 01:00:00;0.0;0.0;6.497400154893898;1.307626914999481;4.769158022271151;0.07095956483472951;0.3496556527885364;0.0;0.0
2019-01-05 02:00:00;0.0;0.0;6.497400154893898;1.327555526503179;4.798589733069283;0.07095956483472951;0.30029533048670665;0.0;0.0
2019-01-05 03:00:00;0.0;0.0;6.497400154893898;1.4296805319874053;4.959532495596915;0.07095956483472951;0.0372275624748486;0.0;0.0
2019-01-05 04:00:00;0.0;1.023409652969351;6.497400154893898;1.4600464616549538;5.581407645842042;0.07095956483472951;0.4083961355315249;0.0;0.0
2019-01-05 05:00:00;0.757901640602828;1.2450441063419806;6.497400154893898;1.5787601803099045;7.8890945121075715;0.07095956483472951;0.0;0.0;1.0384683554134986
2019-01-05 06:00:00;3.683495825341182;1.2450441063419806;6.497400154893898;1.881618301556281;9.457358180842;0.08696360417877957;0.0;0.0;0.0
2019-01-05 07:00:00;2.7538135892510924;1.2450441063419806;6.497400154893898;2.018060246597885;8.391233999710307;0.08696360417877957;0.0;0.0;0.0
2019-01-05 08:00:00;2.546289800059978;1.2450441063419806;6.497400154893898;2.0673100275703145;8.134010192846333;0.08741384087921038;0.0;0.0;0.0
2019-01-05 09:00:00;2.0591291198271344;1.2450441063419806;6.497400154893898;1.8776899252426023;7.836469614941202;0.08741384087921038;0.0;0.0;0.0
2019-01-05 10:00:00;1.663694990815892;1.2450441063419806;6.497400154893898;1.7906814343747628;7.5280439767977985;0.08741384087921038;0.0;0.0;0.0
2019-01-05 11:00:00;1.421397724464268;1.2450441063419806;6.497400154893898;1.7052032586108907;7.3712248862100465;0.08741384087921038;0.0;0.0;0.0
2019-01-05 12:00:00;1.150955549643517;1.2450441063419806;6.497400154893898;1.6259728694399151;7.180013100560271;0.08741384087921038;0.0;0.0;0.0
2019-01-05 13:00:00;1.0119698437003626;1.2450441063419806;6.497400154893898;1.5558983330072869;7.111101931049745;0.08741384087921038;0.0;0.0;0.0
2019-01-05 14:00:00;0.9438041371550545;1.2450441063419806;6.497400154893898;1.5461459470490222;7.052688610462702;0.08741384087921038;0.0;0.0;0.0
2019-01-05 15:00:00;1.2380941244416013;1.2450441063419806;6.497400154893898;1.5756763165341172;7.317448228264153;0.08741384087921038;0.0;0.0;0.0
2019-01-05 16:00:00;1.5517450964349218;1.2450441063419806;6.497400154893898;1.5163392711636017;7.690661363978204;0.08718872252899497;0.0;0.0;0.0
2019-01-05 17:00:00;1.8549624752770226;1.2450441063419806;6.497400154893898;1.5290025787539339;7.981440553580189;0.08696360417877957;0.0;0.0;0.0
2019-01-05 18:00:00;1.6718285982358134;1.2450441063419806;6.497400154893898;1.4690066301783613;7.858302625114553;0.08696360417877957;0.0;0.0;0.0
2019-01-05 19:00:00;1.7518420000686765;1.2450441063419806;6.497400154893898;1.4759223008711397;7.9314003562546365;0.08696360417877957;0.0;0.0;0.0
2019-01-05 20:00:00;1.5383473691875755;1.2450441063419806;6.497400154893898;1.4128725835941895;7.780955442650486;0.08696360417877957;0.0;0.0;0.0
2019-01-05 21:00:00;0.910494157499449;1.2450441063419806;6.497400154893898;1.341845592645106;7.224129221911443;0.08696360417877957;0.0;0.0;0.0
2019-01-05 22:00:00;0.05805616385133483;1.2450441063419806;6.497400154893898;1.3253535264630398;6.388183294445394;0.08696360417877957;0.0;0.0;0.0
2019-01-05 23:00:00;0.0;0.0;6.407569586198769;1.289295384074002;5.047314637290038;0.07095956483472951;0.0;0.0;0.0
2019-01-06 00:00:00;0.0;0.0;5.414481191834926;1.2236096349853987;4.1199119920147975;0.07095956483472951;0.0;0.0;0.0
2019-01-06 01:00:00;0.0;0.0;5.526273084352039;1.2385271715929185;4.216786347924391;0.07095956483472951;0.0;0.0;0.0
2019-01-06 02:00:00;0.0;0.0;6.185025998424664;1.2445133109837012;4.310142955077807;0.07095956483472951;0.5594101675284262;0.0;0.0
2019-01-06 03:00:00;0.0;0.0;6.497400154893898;1.3152314538569485;4.598127711240641;0.07095956483472951;0.5130814249615794;0.0;0.0
2019-01-06 04:00:00;0.0;0.39057760351963666;6.497400154893898;1.3652451879888197;5.429497382031576;0.07095956483472951;0.022275623558410063;0.0;0.0
2019-01-06 05:00:00;0.2767085914432208;1.2450441063419806;6.497400154893898;1.5007714356862958;7.485890207571572;0.07095956483472951;0.0;0.0;1.0384683554134986
2019-01-06 06:00:00;2.497583676483278;1.2450441063419806;6.497400154893898;1.8031290140554799;8.349935319484898;0.08696360417877957;0.0;0.0;0.0
2019-01-06 07:00:00;2.0868464180179034;1.2450441063419806;6.497400154893898;1.9252234239496715;7.817103651125333;0.08696360417877957;0.0;0.0;0.0
2019-01-06 08:00:00;2.1546548470560234;1.2450441063419806;6.497400154893898;2.01461296772114;7.795072299691553;0.08741384087921038;0.0;0.0;0.0
2019-01-06 09:00:00;1.759965540571403;1.2450441063419806;6.497400154893898;1.7991503040128198;7.615845656915253;0.08741384087921038;0.0;0.0;0.0
2019-01-06 10:00:00;1.4030756496077776;1.2450441063419806;6.497400154893898;1.6800491168803273;7.378056953084119;0.08741384087921038;0.0;0.0;0.0
2019-01-06 11:00:00;1.0699889994696834;1.2450441063419806;6.497400154893898;1.6045725736037644;7.120446846222589;0.08741384087921038;0.0;0.0;0.0
2019-01-06 12:00:00;0.921311698170876;1.2450441063419806;6.497400154893898;1.5417653079278397;7.034576810599705;0.08741384087921038;0.0;0.0;0.0
2019-01-06 13:00:00;0.7477091726858047;1.2450441063419806;6.497400154893898;1.4817691557962633;6.920970437246211;0.08741384087921038;0.0;0.0;0.0
2019-01-06 14:00:00;0.8234716389640413;1.2450441063419806;6.497400154893898;1.4685722008651216;7.00992985845559;0.08741384087921038;0.0;0.0;0.0
2019-01-06 15:00:00;0.9447402954505906;1.2450441063419806;6.497400154893898;1.4964842501958824;7.1032864656113786;0.08741384087921038;0.0;0.0;0.0
2019-01-06 16:00:00;1.2423018287351892;1.2450441063419806;6.497400154893898;1.4565184565010971;7.441038910940978;0.08718872252899497;0.0;0.0;0.0
2019-01-06 17:00:00;1.4278848233068198;1.2450441063419806;6.497400154893898;1.4653098750476559;7.618055605316265;0.08696360417877957;0.0;0.0;0.0
2019-01-06 18:00:00;1.4537512435752733;1.2450441063419806;6.497400154893898;1.4260070999162247;7.6832248007161486;0.08696360417877957;0.0;0.0;0.0
2019-01-06 19:00:00;1.3633514027987141;1.2450441063419806;6.497400154893898;1.4131112860394128;7.605720773816401;0.08696360417877957;0.0;0.0;0.0
2019-01-06 20:00:00;1.0455641502405113;1.2450441063419806;6.497400154893898;1.3555724519110608;7.34547235538655;0.08696360417877957;0.0;0.0;0.0
2019-01-06 21:00:00;0.24120497630565296;1.2450441063419806;6.497400154893898;1.2584233291474816;6.638262304215271;0.08696360417877957;0.0;0.0;0.0
2019-01-06 22:00:00;0.0;0.32783980201488294;6.497400154893898;1.2035613169236818;5.53471503580632;0.08696360417877957;0.0;0.0;0.0
2019-01-06 23:00:00;0.0;0.0;5.621262815806582;1.1965713779050193;4.353731873066833;0.07095956483472951;0.0;0.0;0.0
2019-01-07 00:00:00;0.0;0.0;4.797369720919022;1.0371124522126256;3.689297703871667;0.07095956483472951;0.0;0.0;0.0
2019-01-07 01:00:00;0.0;0.0;4.89521533013088;1.0479085406456563;3.7763472246504945;0.07095956483472951;0.0;0.0;0.0
2019-01-07 02:00:00;0.0;0.0;4.991271681326405;1.0606528836870512;3.8596592328046246;0.07095956483472951;0.0;0.0;0.0
2019-01-07 03:00:00;0.0;0.0;5.981509651523484;1.116749869827946;4.11800466067021;0.07095956483472951;0.6757955561905984;0.0;0.0
2019-01-07 04:00:00;0.0;0.0;6.497400154893898;1.163587482643348;4.863712977954508;0.07095956483472951;0.39914012946131283;0.0;0.0
2019-01-07 05:00:00;0.0;1.2450441063419806;6.497400154893898;1.264022953562643;6.709868342724511;0.07095956483472951;0.0;0.0;0.3024065998860044
2019-01-07 06:00:00;0.6884457821503251;1.2450441063419806;6.497400154893898;1.590114322462934;7.474416575405908;0.08696360417877957;0.0;0.0;0.7206044586614168
2019-01-07 07:00:00;1.0204957093805627;1.2450441063419806;6.497400154893898;1.6777101425811245;6.998266223856538;0.08696360417877957;0.0;0.0;0.0
2019-01-07 08:00:00;1.0775835003660221;1.2450441063419806;6.497400154893898;1.7524631253068943;6.980150795415797;0.08741384087921038;0.0;0.0;0.0
2019-01-07 09:00:00;0.7547450530665509;1.2450441063419806;6.497400154893898;1.5896174863541068;6.8201579870691145;0.08741384087921038;0.0;0.0;0.0
2019-01-07 10:00:00;0.44127378447179755;1.2450441063419806;6.497400154893898;1.4890981289231766;6.60720607590529;0.08741384087921038;0.0;0.0;0.0
2019-01-07 11:00:00;0.13708653164409768;1.2450441063419806;6.497400154893898;1.4149532766755086;6.377163675325257;0.08741384087921038;0.0;0.0;0.0
2019-01-07 12:00:00;0.009310655210501118;1.2450441063419806;6.497400154893898;1.363858200434465;6.300482875132705;0.08741384087921038;0.0;0.0;0.0
2019-01-07 13:00:00;0.0;1.2450441063419806;6.497400154893898;1.3080055334359373;6.198302182120748;0.08741384087921038;0.14872270479998306;0.0;0.0
2019-01-07 14:00:00;0.0;1.2450441063419806;6.497400154893898;1.299068062819906;6.2769422994963815;0.08741384087921038;0.07902005804038126;0.0;0.0
2019-01-07 15:00:00;0.0;1.2450441063419806;6.497400154893898;1.3083960783642072;6.3602543076505125;0.08741384087921038;0.0;0.0;0.01361996565805157
2019-01-07 16:00:00;0.08529319188414419;1.2450441063419806;6.497400154893898;1.280284348101275;6.662215056773868;0.08718872252899497;0.0;0.0;0.2019506742841139
2019-01-07 17:00:00;0.42723941670772536;1.2450441063419806;6.497400154893898;1.2615371476688049;6.821182926096021;0.08696360417877957;0.0;0.0;0.0
2019-01-07 18:00:00;0.4720179468705288;1.2450441063419806;6.497400154893898;1.2476597452090663;6.879838858718562;0.08696360417877957;0.0;0.0;0.0
2019-01-07 19:00:00;0.38153669842802973;1.2450441063419806;6.497400154893898;1.2262937108437437;6.810723644641387;0.08696360417877957;0.0;0.0;0.0
2019-01-07 20:00:00;0.08677984940094774;1.2450441063419806;6.497400154893898;1.1643823968628422;6.577878109595205;0.08696360417877957;0.0;0.0;0.0
2019-01-07 21:00:00;0.0;0.6245782701531173;6.497400154893898;1.0894517976760276;5.945563023192208;0.08696360417877957;0.0;0.0;0.0
2019-01-07 22:00:00;0.0;0.0;6.0957213601588105;1.0478076584018836;4.960950097578147;0.08696360417877957;0.0;0.0;0.0
2019-01-07 23:00:00;0.0;0.0;5.0009380301676964;1.030622545631983;3.8993559197009837;0.07095956483472951;0.0;0.0;0.0
2019-01-08 00:00:00;0.0;0.0;4.124511427515915;0.9208247499920107;3.139021425180715;0.06466525234318948;0.0;0.0;0.0
2019-01-08 01:00:00;0.0;0.0;4.211934602933165;0.8966939944476521;3.2505753561423236;0.06466525234318948;0.0;0.0;0.0
2019-01-08 02:00:00;0.0;0.0;4.289148770975866;0.9057584361822553;3.3187250824504213;0.06466525234318948;0.0;0.0;0.0
2019-01-08 03:00:00;0.0;0.0;4.587320200217849;0.9384237450995739;3.5614777568522964;0.06466525234318948;0.022753445922788624;0.0;0.0
2019-01-08 04:00:00;0.0;0.0;6.382280841458496;1.0092863761336552;4.269860857568153;0.06466525234318948;1.0384683554134986;0.0;0.0
2019-01-08 05:00:00;0.0;0.2171434046392282;6.497400154893898;1.0836192498854267;6.093304375542376;0.06466525234318948;0.0;0.0;0.5270453182378654
2019-01-08 06:00:00;0.0;1.2450441063419806;6.497400154893898;1.284196998058127;6.806376897067739;0.07198195490558379;0.0;0.0;0.42011158879557
2019-01-08 07:00:00;0.0;1.2450441063419806;6.497400154893898;1.3244558180835253;6.424886049989557;0.07198195490558379;0.0;0.0;0.07887956174278798
2019-01-08 08:00:00;0.0;1.1849867620198111;6.497400154893898;1.292214684388926;6.3177400409187685;0.07243219160601459;0.0;0.0;0.0
2019-01-08 09:00:00;0.0;0.9242577453664858;6.497400154893898;1.204663375610341;6.144562333044028;0.07243219160601459;0.0;0.0;0.0
2019-01-08 10:00:00;0.0;0.6505254864993617;6.497400154893898;1.1423113879848652;5.9331820618023805;0.07243219160601459;0.0;0.0;0.0
2019-01-08 11:00:00;0.0;0.4253025959077288;6.497400154893898;1.1235945376874905;5.726676021508122;0.07243219160601459;0.0;0.0;0.0
2019-01-08 12:00:00;0.0;0.2609437652264406;6.497400154893898;1.0379290337493547;5.64798269476497;0.07243219160601459;0.0;0.0;0.0
2019-01-08 13:00:00;0.0;0.13672196250558688;6.497400154893898;0.9664969778850442;5.595192947908426;0.07243219160601459;0.0;0.0;0.0
2019-01-08 14:00:00;0.0;0.19157990719457452;6.497400154893898;0.954725984461621;5.661821886020837;0.07243219160601459;0.0;0.0;0.0
2019-01-08 15:00:00;0.0;0.2714971266446575;6.497400154893898;0.9467550977047379;5.749709992227803;0.07243219160601459;0.0;0.0;0.0
2019-01-08 16:00:00;0.0;0.5585260627451074;6.497400154893898;0.9659646807262416;6.017754463656964;0.07220707325579918;0.0;0.0;0.0
2019-01-08 17:00:00;0.0;0.7721500581440264;6.497400154893898;0.9902895974226608;6.20727866070968;0.07198195490558379;0.0;0.0;0.0
2019-01-08 18:00:00;0.0;0.8505151809003193;6.497400154893898;0.9925496957813207;6.283383685107313;0.07198195490558379;0.0;0.0;0.0
2019-01-08 19:00:00;0.0;0.7800533441880741;6.497400154893898;0.9577051434284839;6.247766400747905;0.07198195490558379;0.0;0.0;0.0
2019-01-08 20:00:00;0.0;0.5541489413307463;6.497400154893898;0.9345615054325078;6.045005635886553;0.07198195490558379;0.0;0.0;0.0
2019-01-08 21:00:00;0.0;0.0;6.474316109605074;0.9452982031914394;5.457035951508051;0.07198195490558379;0.0;0.0;0.0
2019-01-08 22:00:00;0.0;0.0;5.419858071441837;0.90226317917036;4.445612937365893;0.07198195490558379;0.0;0.0;0.0
2019-01-08 23:00:00;0.0;0.0;4.362400934640853;0.8701983287803853;3.4275373535172777;0.06466525234318948;0.0;0.0;0.0
2019-01-09 00:00:00;0.0;0.0;3.601120314454309;0.8508120111948276;2.685723102796046;0.06458520046343517;0.0;0.0;0.0
2019-01-09 01:00:00;0.0;0.0;3.722630268965501;0.8416033326710624;2.8164417358310034;0.06458520046343517;0.0;0.0;0.0
2019-01-09 02:00:00;0.0;0.0;3.748308961561999;0.8105159852747748;2.873207775823789;0.06458520046343517;0.0;0.0;0.0
2019-01-09 03:00:00;0.0;0.0;4.098689214253578;0.9126154428106265;3.0987351250567277;0.06458520046343517;0.022753445922788624;0.0;0.0
2019-01-09 04:00:00;0.0;0.0;6.008422085102029;1.1359475642586565;3.769420964966439;0.06458520046343517;1.0384683554134986;0.0;0.0
2019-01-09 05:00:00;0.0;0.0;6.497400154893898;1.1752375485311028;5.537823720309808;0.06458520046343517;0.0;0.0;0.280246314410447
2019-01-09 06:00:00;0.0;0.08238772255022886;6.497400154893898;1.0537274052261434;6.203774649896536;0.06458520046343517;0.0;0.0;0.7422993781419874
2019-01-09 07:00:00;0.0;0.516151912507353;6.497400154893898;1.0445782809995567;5.90438858593826;0.06458520046343517;0.0;0.0;0.0
2019-01-09 08:00:00;0.0;0.34614307594190663;6.497400154893898;1.0488820479875696;5.7300759823848;0.06458520046343517;0.0;0.0;0.0
2019-01-09 09:00:00;0.0;0.09800761931007962;6.497400154893898;0.9797635054359021;5.551059068304641;0.06458520046343517;0.0;0.0;0.0
2019-01-09 10:00:00;0.0;0.0;6.33327615096733;0.920672419226092;5.348018531277803;0.06458520046343517;0.0;0.0;0.0
2019-01-09 11:00:00;0.0;0.0;6.497400154893898;0.9248906339721193;5.158056185410788;0.06458520046343517;0.3498681350475552;0.0;0.0
2019-01-09 12:00:00;0.0;0.0;5.999840588295483;0.8551662790432802;5.080089108788767;0.06458520046343517;0.0;0.0;0.0
2019-01-09 13:00:00;0.0;0.0;6.376505418803859;0.8462518951425937;5.068547728369523;0.06458520046343517;0.3971205948283079;0.0;0.0
2019-01-09 14:00:00;0.0;0.0;6.080583222327743;0.887265718556913;5.128732303307395;0.06458520046343517;0.0;0.0;0.0
2019-01-09 15:00:00;0.0;0.0;6.184915207505259;0.9030301087989783;5.217299898242846;0.06458520046343517;0.0;0.0;0.0
2019-01-09 16:00:00;0.0;0.0;6.497400154893898;0.8613552275587882;5.45778716284249;0.06458520046343517;0.11367256402918446;0.0;0.0
2019-01-09 17:00:00;0.0;0.0;6.497400154893898;0.9574994821448857;5.663650286182024;0.06458520046343517;0.0;0.0;0.18833481389644735
2019-01-09 18:00:00;0.0;0.0;6.497400154893898;0.9607956247939796;5.752562794593275;0.06458520046343517;0.0;0.0;0.28054346495679106
2019-01-09 19:00:00;0.0;0.0;6.497400154893898;0.9211821000009596;5.741021414171655;0.06458520046343517;0.0;0.0;0.22938855974215144
2019-01-09 20:00:00;0.0;0.0;6.497400154893898;0.9320281511664009;5.566363897144771;0.06458520046343517;0.0;0.0;0.06557709388070876
2019-01-09 21:00:00;0.0;0.0;6.023498349156848;0.9171960310255435;5.018963671745081;0.06458520046343517;0.022753445922788624;0.0;0.0
2019-01-09 22:00:00;0.0;0.0;5.969207975626226;0.8629893817589221;4.00316503799037;0.06458520046343517;1.0384683554134986;0.0;0.0
2019-01-09 23:00:00;0.0;0.0;2.993824190089417;0.9040424287252518;3.0388954635922802;0.06458520046343517;0.0;0.0;1.01369890269155
2019-01-10 00:00:00;0.0;0.0;3.876607422385762;0.9486685570997188;2.8569793004513135;0.07095956483472951;0.0;0.0;0.0
2019-01-10 01:00:00;0.0;0.0;4.01415857525123;0.9473570731084489;2.995841937308051;0.07095956483472951;0.0;0.0;0.0
2019-01-10 02:00:00;0.0;0.0;4.096811212142293;0.9695720232584262;3.0562796240491372;0.07095956483472951;0.0;0.0;0.0
2019-01-10 03:00:00;0.0;0.0;4.384666828794779;1.0175337592779807;3.2961735046820686;0.07095956483472951;0.0;0.0;0.0
2019-01-10 04:00:00;0.0;0.0;6.220165932851597;1.101451304829103;4.009286707774265;0.07095956483472951;1.0384683554134986;0.0;0.0
2019-01-10 05:00:00;0.0;0.0;6.497400154893898;1.1839409357699973;5.889793604325604;0.07095956483472951;0.0;0.0;0.6472939500364321
2019-01-10 06:00:00;0.0;1.2431244133312644;6.497400154893898;1.3747103431110126;6.601446256635663;0.08696360417877957;0.0;0.0;0.32259563570029276
2019-01-10 07:00:00;0.0;1.2450441063419806;6.497400154893898;1.4322624475078822;6.282314670462632;0.08696360417877957;0.0;0.0;0.05909646091341436
2019-01-10 08:00:00;0.0;1.1146800800089363;6.497400154893898;1.428330085162458;6.096336308861166;0.08741384087921038;0.0;0.0;0.0
2019-01-10 09:00:00;0.0;0.8529749133450428;6.497400154893898;1.3573611236698184;5.905600103689912;0.08741384087921038;0.0;0.0;0.0
2019-01-10 10:00:00;0.0;0.5696386905261139;6.497400154893898;1.2902683769163155;5.689356627624487;0.08741384087921038;0.0;0.0;0.0
2019-01-10 11:00:00;0.0;0.27718195497512443;6.497400154893898;1.1999204000123178;5.487247868977494;0.08741384087921038;0.0;0.0;0.0
2019-01-10 12:00:00;0.0;0.1032108667844307;6.497400154893898;1.1090395633154821;5.404157617483636;0.08741384087921038;0.0;0.0;0.0
2019-01-10 13:00:00;0.0;0.09955997146119788;6.497400154893898;1.1176665190840185;5.391879766391868;0.08741384087921038;0.0;0.0;0.0
2019-01-10 14:00:00;0.0;0.14702338494245826;6.497400154893898;1.100932242064389;5.456077456892757;0.08741384087921038;0.0;0.0;0.0
2019-01-10 15:00:00;0.0;0.24451277820233308;6.497400154893898;1.1040051014516454;5.550493990765376;0.08741384087921038;0.0;0.0;0.0
2019-01-10 16:00:00;0.0;0.49544512408192887;6.497400154893898;1.099230830199327;5.806425726247505;0.08718872252899497;0.0;0.0;0.0
2019-01-10 17:00:00;0.0;0.7346201147901548;6.497400154893898;1.1195327570461968;6.025523908459077;0.08696360417877957;0.0;0.0;0.0
