from;r120640428428-biomass_gas-bpchp_heat_low_decentral;r120640428428-biomass_solid-bpchp_heat_low_decentral;r120640428428-electricity-heatpump_decentral;r120640428428-heat_low_decentral;r120640428428-heat_low_decentral;r120640428428-heat_low_decentral;r120640428428-heat_low_decentral;r120640428428-heat_low_decentral-solarthermal_plant;r120640428428-heat_low_decentral-storage
2019-01-08 14:00:00;0.0;0.20611416028266127;11.289591211466991;2.367962923414191;9.007005058379107;0.12073738995635541;0.0;0.0;0.0
2019-01-08 15:00:00;0.0;0.32615951156218514;11.289591211466991;2.348193099805927;9.146820233266894;0.12073738995635541;0.0;0.0;0.0
2019-01-08 16:00:00;0.0;0.7998425160900879;11.289591211466991;2.3958377445621064;9.573233843344228;0.12036213965074362;0.0;0.0;0.0
2019-01-08 17:00:00;0.0;1.161300315154925;11.289591211466991;2.456169716027972;9.874734921248812;0.11998688934513185;0.0;0.0;0.0
2019-01-08 18:00:00;0.0;1.2879762093378169;11.289591211466991;2.4617753339787543;9.995805197480923;0.11998688934513185;0.0;0.0;0.0
2019-01-08 19:00:00;0.0;1.1448917688960059;11.289591211466991;2.3753519943008143;9.939144096717051;0.11998688934513185;0.0;0.0;0.0
2019-01-08 20:00:00;0.0;0.7649314406397068;11.289591211466991;2.3179498940340078;9.616585868727558;0.11998688934513185;0.0;0.0;0.0
2019-01-08 21:00:00;0.0;0.0;11.145791647287652;2.344579631389896;8.681225126552624;0.11998688934513185;0.0;0.0;0.0
2019-01-08 22:00:00;0.0;0.0;9.43005018570006;2.2378418417531964;7.072221454601731;0.11998688934513185;0.0;0.0;0.0
2019-01-08 23:00:00;0.0;0.0;7.7187381943001325;2.1583128689337334;5.452634664671583;0.10779066069481567;0.0;0.0;0.0
2019-01-09 00:00:00;0.0;0.0;6.490420227499715;2.1102298775715367;4.272533127899353;0.10765722202882572;0.0;0.0;0.0
2019-01-09 01:00:00;0.0;0.0;6.675531695501518;2.0873900160062173;4.480484457466474;0.10765722202882572;0.0;0.0;0.0
2019-01-09 02:00:00;0.0;0.0;6.688732387483;2.010285498877968;4.570789666576206;0.10765722202882572;0.0;0.0;0.0
2019-01-09 03:00:00;0.0;0.0;7.3339491125839364;2.2635180848559577;4.92956569595984;0.10765722202882572;0.033208109739312784;0.0;0.0
2019-01-09 04:00:00;0.0;0.0;10.437229310515267;2.8174384680898856;5.9965139105557554;0.10765722202882572;1.5156197098407995;0.0;0.0
2019-01-09 05:00:00;0.0;0.0;11.289591211466991;2.9148876079822545;8.809744860465338;0.10765722202882572;0.0;0.0;0.5426984790094274
2019-01-09 06:00:00;0.0;0.3482483471252463;11.289591211466991;2.6135115913578155;9.86916063018951;0.10765722202882572;0.0;0.0;0.9524898849839131
2019-01-09 07:00:00;0.0;0.8017732750765862;11.289591211466991;2.5908194395751396;9.392887824939613;0.10765722202882572;0.0;0.0;0.0
2019-01-09 08:00:00;0.0;0.5351457157013915;11.289591211466991;2.6014938747790537;9.115585830360503;0.10765722202882572;0.0;0.0;0.0
2019-01-09 09:00:00;0.0;0.0789284150706333;11.289591211466991;2.4300623344768697;8.830800070031929;0.10765722202882572;0.0;0.0;0.0
2019-01-09 10:00:00;0.0;0.0;10.898955426357729;2.2835014326826157;8.507796771646287;0.10765722202882572;0.0;0.0;0.0
2019-01-09 11:00:00;0.0;0.0;11.289591211466991;2.2939636765977895;8.20559867277104;0.10765722202882572;0.682371640069336;0.0;0.0
2019-01-09 12:00:00;0.0;0.0;10.310252974820594;2.1210295677355835;8.081566185056186;0.10765722202882572;0.0;0.0;0.0
2019-01-09 13:00:00;0.0;0.0;10.269782646214336;2.0989196315806464;8.063205792604865;0.10765722202882572;0.0;0.0;0.0
2019-01-09 14:00:00;0.0;0.0;10.467250867459152;2.200644330366688;8.158949315063639;0.10765722202882572;0.0;0.0;0.0
2019-01-09 15:00:00;0.0;0.0;10.647246686125465;2.239744022017474;8.299845442079166;0.10765722202882572;0.0;0.0;0.0
2019-01-09 16:00:00;0.0;0.0;11.13901761814937;2.136379731927361;8.682420177266938;0.10765722202882572;0.21256048692624663;0.0;0.0
2019-01-09 17:00:00;0.0;0.0;11.289591211466991;2.374841902083499;9.00991373509697;0.10765722202882572;0.0;0.0;0.2028216477423026
2019-01-09 18:00:00;0.0;0.0;11.289591211466991;2.383017173009785;9.151358561362272;0.10765722202882572;0.0;0.0;0.35244174493389124
2019-01-09 19:00:00;0.0;0.0;11.289591211466991;2.284765570453354;9.132998168907175;0.10765722202882572;0.0;0.0;0.23582974992236316
2019-01-09 20:00:00;0.0;0.0;11.274471229141929;2.311666532031038;8.855147475082065;0.10765722202882572;0.0;0.0;0.0
2019-01-09 21:00:00;0.0;0.0;10.40007034822474;2.274879107009836;7.984325909446765;0.10765722202882572;0.033208109739312784;0.0;0.0
2019-01-09 22:00:00;0.0;0.0;10.132071144889697;2.140432849387279;6.368361363632794;0.10765722202882572;1.5156197098407995;0.0;0.0
2019-01-09 23:00:00;0.0;0.0;5.704813640890645;2.24225483254433;4.834370872747066;0.10765722202882572;0.0;0.0;1.4794692864295755
2019-01-10 00:00:00;0.0;0.0;7.016194525480279;2.352938965087187;4.54497289545337;0.11828266493972274;0.0;0.0;0.0
2019-01-10 01:00:00;0.0;0.0;7.233848780127327;2.349686151697249;4.765879963490355;0.11828266493972274;0.0;0.0;0.0
2019-01-10 02:00:00;0.0;0.0;7.3850936793759665;2.404784870237213;4.862026144199031;0.11828266493972274;0.0;0.0;0.0
2019-01-10 03:00:00;0.0;0.0;7.885681727292794;2.5237421569197664;5.243656905433305;0.11828266493972274;0.0;0.0;0.0
2019-01-10 04:00:00;0.0;0.0;10.743881267351135;2.73187898332136;6.378099909249251;0.11828266493972274;1.5156197098407995;0.0;0.0
2019-01-10 05:00:00;0.0;0.3930099835652304;11.289591211466991;2.9364742188268727;9.36966966727614;0.11828266493972274;0.0;0.0;0.7418253560105138
2019-01-10 06:00:00;0.0;2.2076289271940386;11.289591211466991;3.4096308007753158;10.501789180783215;0.14495983563296702;0.0;0.0;0.5591596785304684
2019-01-10 07:00:00;0.0;2.2076289271940386;11.289591211466991;3.5523746368018387;9.994104575224348;0.14495983563296702;0.0;0.0;0.1942189089981241
2019-01-10 08:00:00;0.0;2.0969848285525448;11.289591211466991;3.5426213794411465;9.6982443243342;0.14571033624419058;0.0;0.0;0.0
2019-01-10 09:00:00;0.0;1.6175346006109503;11.289591211466991;3.366600330194701;9.39481514563905;0.14571033624419058;0.0;0.0;0.0
2019-01-10 10:00:00;0.0;1.1071205976400496;11.289591211466991;3.200193277984948;9.050808194877902;0.14571033624419058;0.0;0.0;0.0
2019-01-10 11:00:00;0.0;0.561513672364903;11.289591211466991;2.976107348622932;8.729287198964771;0.14571033624419058;0.0;0.0;0.0
2019-01-10 12:00:00;0.0;0.20392351928812857;11.289591211466991;2.750699791638588;8.59710460287234;0.14571033624419058;0.0;0.0;0.0
2019-01-10 13:00:00;0.0;0.2057885674189972;11.289591211466991;2.772096833024602;8.577572609617196;0.14571033624419058;0.0;0.0;0.0
2019-01-10 14:00:00;0.0;0.26641102365921476;11.289591211466991;2.730591575832958;8.679700323049056;0.14571033624419058;0.0;0.0;0.0
2019-01-10 15:00:00;0.0;0.4242332991745936;11.289591211466991;2.7382130475602535;8.829901126837141;0.14571033624419058;0.0;0.0;0.0
2019-01-10 16:00:00;0.0;0.8191609307994252;11.289591211466991;2.7263716422818716;9.237045414045966;0.1453350859385788;0.0;0.0;0.0
2019-01-10 17:00:00;0.0;1.2176879228220692;11.289591211466991;2.7767255771591803;9.585593721496913;0.14495983563296702;0.0;0.0;0.0
2019-01-10 18:00:00;0.0;1.3279585631268631;11.289591211466991;2.736721804157338;9.73586813480355;0.14495983563296702;0.0;0.0;0.0
2019-01-10 19:00:00;0.0;1.2446437222526843;11.289591211466991;2.6729389565345283;9.71633614155218;0.14495983563296702;0.0;0.0;0.0
2019-01-10 20:00:00;0.0;0.821448869993004;11.289591211466991;2.5456779646873233;9.420402281139705;0.14495983563296702;0.0;0.0;0.0
2019-01-10 21:00:00;0.0;0.0;11.112535732125988;2.4741127926120274;8.493463103880993;0.14495983563296702;0.0;0.0;0.0
2019-01-10 22:00:00;0.0;0.0;9.261305020320654;2.344357010672259;6.771988174015427;0.14495983563296702;0.0;0.0;0.0
2019-01-10 23:00:00;0.0;0.0;7.5132971897306;2.2534117232671043;5.141602801523773;0.11828266493972274;0.0;0.0;0.0
2019-01-11 00:00:00;0.0;0.0;7.565812703199382;2.4349823609648475;5.012547677294811;0.11828266493972274;0.0;0.0;0.0
2019-01-11 01:00:00;0.0;0.0;7.785366665860828;2.4784632452062585;5.1886207557148465;0.11828266493972274;0.0;0.0;0.0
2019-01-11 02:00:00;0.0;0.0;7.930032612453905;2.5125856217400138;5.299164325774169;0.11828266493972274;0.0;0.0;0.0
2019-01-11 03:00:00;0.0;0.0;8.45304455517053;2.621988087373005;5.679565693118489;0.11828266493972274;0.033208109739312784;0.0;0.0
2019-01-11 04:00:00;0.0;0.0;11.208187077993259;2.77534969412279;6.798935009089946;0.11828266493972274;1.5156197098407995;0.0;0.0
2019-01-11 05:00:00;0.0;1.5178146471934078;11.289591211466991;3.0064753963071444;9.650137057978743;0.11828266493972274;0.03251073943478744;0.0;0.0
2019-01-11 06:00:00;0.0;2.2076289271940386;11.289591211466991;3.5587143187369215;10.776687329122433;0.14495983563296702;0.0;0.0;0.9831413448312922
2019-01-11 07:00:00;0.11085967186803236;2.2076289271940386;11.289591211466991;3.810168303656378;10.174247990584025;0.14495983563296702;0.0;0.0;0.5212963193443074
2019-01-11 08:00:00;0.5596104355887483;2.2076289271940386;11.289591211466991;3.8960485237288656;10.015071714276722;0.14571033624419058;0.0;0.0;0.0
2019-01-11 09:00:00;0.0;2.1721526823063844;11.289591211466991;3.568648491638265;9.747385065890919;0.14571033624419058;0.0;0.0;0.0
2019-01-11 10:00:00;0.0;1.614084524630007;11.289591211466991;3.3362919469555434;9.421673452897263;0.14571033624419058;0.0;0.0;0.0
2019-01-11 11:00:00;0.0;1.0921005446388357;11.289591211466991;3.148273861484091;9.087707558377545;0.14571033624419058;0.0;0.0;0.0
2019-01-11 12:00:00;0.0;0.8220666280235829;11.289591211466991;2.9997662951884876;8.966181208057895;0.14571033624419058;0.0;0.0;0.0
2019-01-11 13:00:00;0.0;0.6425828417729385;11.289591211466991;2.904323552846043;8.882140164149696;0.14571033624419058;0.0;0.0;0.0
2019-01-11 14:00:00;0.0;0.7307562208605649;11.289591211466991;2.8809067697354367;8.993730326347928;0.14571033624419058;0.0;0.0;0.0
2019-01-11 15:00:00;0.0;0.9057143122126217;11.289591211466991;2.920878104041591;9.12871708339383;0.14571033624419058;0.0;0.0;0.0
2019-01-11 16:00:00;0.0;1.3121976727540048;11.289591211466991;2.8994387921443296;9.557015006138089;0.1453350859385788;0.0;0.0;0.0
2019-01-11 17:00:00;0.0;1.5399358873745914;11.289591211466991;2.8398036399568203;9.844763623251795;0.14495983563296702;0.0;0.0;0.0
2019-01-11 18:00:00;0.0;1.55642157394011;11.289591211466991;2.7375491246993513;9.963503825074783;0.14495983563296702;0.0;0.0;0.0
2019-01-11 19:00:00;0.0;1.4509853641158905;11.289591211466991;2.6949012033876123;9.900715536562302;0.14495983563296702;0.0;0.0;0.0
2019-01-11 20:00:00;0.0;1.109774487845904;11.289591211466991;2.6719448387936975;9.58246102488623;0.14495983563296702;0.0;0.0;0.0
2019-01-11 21:00:00;0.0;0.001761123080626703;11.289591211466991;2.495203706575558;8.651188792339092;0.14495983563296702;0.0;0.0;0.0
2019-01-11 22:00:00;0.0;0.0;9.580005228145676;2.3664141077897005;7.0686312847230095;0.14495983563296702;0.0;0.0;0.0
2019-01-11 23:00:00;0.0;0.0;7.921091370856906;2.33077486132432;5.472033844592863;0.11828266493972274;0.0;0.0;0.0
2019-01-12 00:00:00;0.0;0.0;6.9358229943853695;2.3154605442596385;4.502079785186009;0.11828266493972274;0.0;0.0;0.0
2019-01-12 01:00:00;0.0;0.0;7.210179369579593;2.3708820848956886;4.721014619744182;0.11828266493972274;0.0;0.0;0.0
2019-01-12 02:00:00;0.0;0.0;7.358746961180849;2.4242414339772784;4.816222862263848;0.11828266493972274;0.0;0.0;0.0
2019-01-12 03:00:00;0.0;0.0;7.843456899428978;2.4977057159376774;5.194260408812265;0.11828266493972274;0.033208109739312784;0.0;0.0
2019-01-12 04:00:00;0.0;0.0;10.650428426523575;2.6983293508422364;6.318196700900818;0.11828266493972274;1.5156197098407995;0.0;0.0
2019-01-12 05:00:00;0.0;0.08318542058470901;11.289591211466991;2.884127404759854;9.281921180937598;0.11828266493972274;0.0;0.0;0.9115546185854747
2019-01-12 06:00:00;0.0;2.2076289271940386;11.289591211466991;3.375343017177735;10.401451628081121;0.14495983563296702;0.0;0.0;0.42453434223079434
2019-01-12 07:00:00;0.0;2.2076289271940386;11.289591211466991;3.6166582123890603;9.898943719722899;0.14495983563296702;0.0;0.0;0.16334162908389693
2019-01-12 08:00:00;0.0;2.060699020387341;11.289591211466991;3.5983802506683618;9.60619964494178;0.14571033624419058;0.0;0.0;0.0
2019-01-12 09:00:00;0.0;1.5272621452392432;11.289591211466991;3.36532995112083;9.305813069341212;0.14571033624419058;0.0;0.0;0.0
2019-01-12 10:00:00;0.0;0.9626872405232003;11.289591211466991;3.1413648192462933;8.965203296499707;0.14571033624419058;0.0;0.0;0.0
2019-01-12 11:00:00;0.0;0.42810077570340965;11.289591211466991;2.925245355199991;8.64673629572622;0.14571033624419058;0.0;0.0;0.0
2019-01-12 12:00:00;0.0;0.1350014397602166;11.289591211466991;2.762991958521202;8.515890356461815;0.14571033624419058;0.0;0.0;0.0
2019-01-12 13:00:00;0.0;0.047503578779050315;11.289591211466991;2.6948414460740273;8.496543007927823;0.14571033624419058;0.0;0.0;0.0
2019-01-12 14:00:00;0.0;0.13134070959989863;11.289591211466991;2.6776179105179363;8.597603674304763;0.14571033624419058;0.0;0.0;0.0
2019-01-12 15:00:00;0.0;0.30694581823467537;11.289591211466991;2.70455823151594;8.746268461941535;0.14571033624419058;0.0;0.0;0.0
2019-01-12 16:00:00;0.0;0.7402065019282826;11.289591211466991;2.73495684657548;9.149505780881215;0.1453350859385788;0.0;0.0;0.0
2019-01-12 17:00:00;0.0;0.9731116875740309;11.289591211466991;2.62304200919291;9.494701054215145;0.14495983563296702;0.0;0.0;0.0
2019-01-12 18:00:00;0.0;1.0170914015267947;11.289591211466991;2.5180953587121278;9.643627418648691;0.14495983563296702;0.0;0.0;0.0
2019-01-12 19:00:00;0.0;0.9415923785385445;11.289591211466991;2.4619436842616453;9.624280070110922;0.14495983563296702;0.0;0.0;0.0
2019-01-12 20:00:00;0.0;0.6952963914836303;11.289591211466991;2.508653348784627;9.331274418533027;0.14495983563296702;0.0;0.0;0.0
2019-01-12 21:00:00;0.0;0.0;10.920349721839097;2.362088696282877;8.413301189923253;0.14495983563296702;0.0;0.0;0.0
2019-01-12 22:00:00;0.0;0.0;9.07969177855752;2.2257465405661203;6.708985402358432;0.14495983563296702;0.0;0.0;0.0
2019-01-12 23:00:00;0.0;0.0;7.38971644680504;2.1779724626332158;5.093461319232102;0.11828266493972274;0.0;0.0;0.0
2019-01-13 00:00:00;0.0;0.0;6.472222644595161;2.1594892570080555;4.194450722647383;0.11828266493972274;0.0;0.0;0.0
2019-01-13 01:00:00;0.0;0.0;6.728333393783886;2.2111755902351775;4.398875138608986;0.11828266493972274;0.0;0.0;0.0
2019-01-13 02:00:00;0.0;0.0;6.866844724867129;2.2611063224355292;4.487455737491878;0.11828266493972274;0.0;0.0;0.0
2019-01-13 03:00:00;0.0;0.0;7.320002213705618;2.328816005725064;4.839695433301519;0.11828266493972274;0.033208109739312784;0.0;0.0
2019-01-13 04:00:00;0.0;0.0;10.036519783570043;2.5149878512419965;5.887629557547523;0.11828266493972274;1.5156197098407995;0.0;0.0
2019-01-13 05:00:00;0.0;0.0;11.289591211466991;2.6879155639295425;8.650389161687801;0.11828266493972274;0.0;0.0;0.16699617909007713
2019-01-13 06:00:00;0.0;0.36255257397088547;11.289591211466991;3.141670059006144;9.685816327403723;0.14495983563296702;0.0;0.0;1.320302436604957
2019-01-13 07:00:00;0.0;1.439246516593057;11.289591211466991;3.364693904150103;9.219183988276978;0.14495983563296702;0.0;0.0;0.0
2019-01-13 08:00:00;0.0;1.1522882190736272;11.289591211466991;3.348432156689151;8.947736937607276;0.14571033624419058;0.0;0.0;0.0
2019-01-13 09:00:00;0.0;0.6574831534302081;11.289591211466991;3.1327734146314974;8.668590614021511;0.14571033624419058;0.0;0.0;0.0
2019-01-13 10:00:00;0.0;0.1330259385734216;11.289591211466991;2.925050559335267;8.351856254460955;0.14571033624419058;0.0;0.0;0.0
2019-01-13 11:00:00;0.0;0.0;10.924257093965364;2.723318072407588;8.055228685313585;0.14571033624419058;0.0;0.0;0.0
2019-01-13 12:00:00;0.0;0.0;10.65212068038412;2.572730729926081;7.933679614213848;0.14571033624419058;0.0;0.0;0.0
2019-01-13 13:00:00;0.0;0.0;10.57113938730911;2.509773527546104;7.915655523518815;0.14571033624419058;0.0;0.0;0.0
2019-01-13 14:00:00;0.0;0.0;10.648713592616065;2.4936047250825695;8.009398531289305;0.14571033624419058;0.0;0.0;0.0
2019-01-13 15:00:00;0.0;0.0;11.205156364399397;2.5191311477216995;8.147431838499353;0.14571033624419058;0.3928830419341537;0.0;0.0
2019-01-13 16:00:00;0.0;0.0;11.289591211466991;2.5490762786957477;8.522858033891625;0.1453350859385788;0.07232181294103945;0.0;0.0
2019-01-13 17:00:00;0.0;0.0;11.289591211466991;2.4428044827350877;8.844211957202573;0.14495983563296702;0.0;0.0;0.14238506410363705
2019-01-13 18:00:00;0.0;0.0;11.289591211466991;2.343675011676882;8.983242273860139;0.14495983563296702;0.0;0.0;0.18228590970299763
2019-01-13 19:00:00;0.0;0.0;11.289591211466991;2.2932541119428436;8.965218183168881;0.14495983563296702;0.0;0.0;0.11384091927770079
2019-01-13 20:00:00;0.0;0.0;11.178938915464421;2.34120495678357;8.692774123047883;0.14495983563296702;0.0;0.0;0.0
2019-01-13 21:00:00;0.0;0.0;10.187180254353091;2.2038236668614872;7.838396751858636;0.14495983563296702;0.0;0.0;0.0
2019-01-13 22:00:00;0.0;0.0;8.474843275952685;2.075701331389732;6.254182108929985;0.14495983563296702;0.0;0.0;0.0
2019-01-13 23:00:00;0.0;0.0;6.894808321490021;2.0295762215679742;4.746949434982324;0.11828266493972274;0.0;0.0;0.0
2019-01-14 00:00:00;0.0;0.0;4.548274051758841;1.485083305410201;2.9449080814089172;0.11828266493972274;0.0;0.0;0.0
2019-01-14 01:00:00;0.0;0.0;4.836892544063892;1.530204527791171;3.188405351332999;0.11828266493972274;0.0;0.0;0.0
2019-01-14 02:00:00;0.0;0.0;4.786251462136608;1.5159337849556074;3.152035012241278;0.11828266493972274;0.0;0.0;0.0
2019-01-14 03:00:00;0.0;0.0;5.260585511606618;1.61500356134411;3.527299285322786;0.11828266493972274;0.0;0.0;0.0
2019-01-14 04:00:00;0.0;0.0;6.5889319022033215;1.7894404816224871;4.681208755641112;0.11828266493972274;0.0;0.0;0.0
2019-01-14 05:00:00;0.0;0.0;9.006108487882107;1.954065776394859;6.933760046547525;0.11828266493972274;0.0;0.0;0.0
2019-01-14 06:00:00;0.0;0.0;10.463665119997263;2.451932593093429;7.8667726912708655;0.14495983563296702;0.0;0.0;0.0
2019-01-14 07:00:00;0.0;0.0;10.284598177291306;2.657863435224969;7.48177490643337;0.14495983563296702;0.0;0.0;0.0
2019-01-14 08:00:00;0.0;0.0;9.941276327179105;2.7300944827841684;7.065471508150745;0.14571033624419058;0.0;0.0;0.0
2019-01-14 09:00:00;0.0;0.0;9.165817140819316;2.4164728326797325;6.603633971895393;0.14571033624419058;0.0;0.0;0.0
2019-01-14 10:00:00;0.0;0.0;8.602691568801609;2.194915985692363;6.262065246865054;0.14571033624419058;0.0;0.0;0.0
2019-01-14 11:00:00;0.0;0.0;8.164078971497224;2.0157383214719244;6.0026303137811095;0.14571033624419058;0.0;0.0;0.0
2019-01-14 12:00:00;0.0;0.0;7.947931958441401;1.8982880179545798;5.9039336042426305;0.14571033624419058;0.0;0.0;0.0
2019-01-14 13:00:00;0.0;0.0;7.815362595371845;1.824230808533358;5.845421450594295;0.14571033624419058;0.0;0.0;0.0
2019-01-14 14:00:00;0.0;0.0;7.86388004482266;1.8045025925772447;5.913667116001225;0.14571033624419058;0.0;0.0;0.0
2019-01-14 15:00:00;0.0;0.0;8.028278474368665;1.7588144438085458;6.12375369431593;0.14571033624419058;0.0;0.0;0.0
2019-01-14 16:00:00;0.0;0.0;8.299676252820866;1.6925481078908935;6.461793058991394;0.1453350859385788;0.0;0.0;0.0
2019-01-14 17:00:00;0.0;0.0;8.651281716320296;1.6754687000132011;6.8308531806741275;0.14495983563296702;0.0;0.0;0.0
2019-01-14 18:00:00;0.0;0.0;8.853247716358133;1.6292131024690415;7.079074778256125;0.14495983563296702;0.0;0.0;0.0
2019-01-14 19:00:00;0.0;0.0;8.963344082729332;1.6069172112531973;7.2114670358431665;0.14495983563296702;0.0;0.0;0.0
2019-01-14 20:00:00;0.0;0.0;8.807565101947068;1.624569613257924;7.038035653056177;0.14495983563296702;0.0;0.0;0.0
2019-01-14 21:00:00;0.0;0.0;8.019140196950845;1.5713053041404625;6.302875057177416;0.14495983563296702;0.0;0.0;0.0
2019-01-14 22:00:00;0.0;0.0;6.482791396826643;1.4505797589181815;4.887251802275495;0.14495983563296702;0.0;0.0;0.0
