from;r120640472472-biomass_gas-bpchp_heat_low_decentral;r120640472472-biomass_solid-bpchp_heat_low_decentral;r120640472472-electricity-heatpump_decentral;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral-solarthermal_plant;r120640472472-heat_low_decentral-storage
to;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral-demand_cts;r120640472472-heat_low_decentral-demand_hh;r120640472472-heat_low_decentral-demand_ind;r120640472472-heat_low_decentral-storage;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral
type;flow;flow;flow;flow;flow;flow;flow;flow;flow
2019-01-03 02:00:00;0.0;0.0;11.064243499528253;3.328949230212445;6.639110364817858;0.0766920055689708;1.0194918989289794;0.0;0.0
2019-01-03 03:00:00;0.0;0.0;11.13522462494805;3.494288150519421;7.082650462599766;0.0766920055689708;0.48159400625989335;0.0;0.0
2019-01-03 04:00:00;0.0;1.0221399892258844;11.13522462494805;3.6865020513924787;8.363097349130946;0.0766920055689708;0.031073208081538573;0.0;0.0
2019-01-03 05:00:00;0.6690164607277911;2.3582304871326243;11.13522462494805;4.004300648636226;11.530082285833094;0.0766920055689708;0.0;0.0;1.4486033672298255
2019-01-03 06:00:00;4.146202230597076;2.3582304871326243;11.13522462494805;4.683539309209859;12.862129108486315;0.0939889249815769;0.0;0.0;0.0
2019-01-03 07:00:00;3.6751334094033616;2.3582304871326243;11.13522462494805;5.03333614957483;12.04126344692763;0.0939889249815769;0.0;0.0;0.0
2019-01-03 08:00:00;3.6025189250451817;2.3582304871326243;11.13522462494805;4.994367335951562;12.007131167296267;0.09447553387802683;0.0;0.0;0.0
2019-01-03 09:00:00;3.096633269046823;2.3582304871326243;11.13522462494805;4.764613733623957;11.730999113625515;0.09447553387802683;0.0;0.0;0.0
2019-01-03 10:00:00;2.4053213536564453;2.3582304871326243;11.13522462494805;4.439576664890678;11.364724266968414;0.09447553387802683;0.0;0.0;0.0
2019-01-03 11:00:00;1.6732041404954288;2.3582304871326243;11.13522462494805;4.104346360352018;10.967837358346058;0.09447553387802683;0.0;0.0;0.0
2019-01-03 12:00:00;1.4993545071571912;2.3582304871326243;11.13522462494805;4.0627923632212335;10.835541722138606;0.09447553387802683;0.0;0.0;0.0
2019-01-03 13:00:00;1.2569103562858501;2.3582304871326243;11.13522462494805;3.995286755922027;10.66060317856647;0.09447553387802683;0.0;0.0;0.0
2019-01-03 14:00:00;1.2093506794993054;2.3582304871326243;11.13522462494805;3.8105744646673387;10.797755793034614;0.09447553387802683;0.0;0.0;0.0
2019-01-03 15:00:00;1.2986259563879017;2.3582304871326243;11.13522462494805;3.756013324092636;10.941592210497912;0.09447553387802683;0.0;0.0;0.0
2019-01-03 16:00:00;1.8235263862551268;2.3582304871326243;11.13522462494805;3.7608417736301334;11.461907495275867;0.09423222942980186;0.0;0.0;0.0
2019-01-03 17:00:00;2.230625224668314;2.3582304871326243;11.13522462494805;3.8955720804794933;11.734519331287919;0.0939889249815769;0.0;0.0;0.0
2019-01-03 18:00:00;2.3690629498714113;2.3582304871326243;11.13522462494805;3.933662992046093;11.834866144924415;0.0939889249815769;0.0;0.0;0.0
2019-01-03 19:00:00;2.1492632492239387;2.3582304871326243;11.13522462494805;3.833281385751938;11.715448050571098;0.0939889249815769;0.0;0.0;0.0
2019-01-03 20:00:00;1.4918179328401315;2.3582304871326243;11.13522462494805;3.5767332597890618;11.314550860150167;0.0939889249815769;0.0;0.0;0.0
2019-01-03 21:00:00;0.34268159561013967;2.3582304871326243;11.13522462494805;3.5170641383312335;10.225083644378003;0.0939889249815769;0.0;0.0;0.0
2019-01-03 22:00:00;0.0;0.9055117633013872;11.13522462494805;3.421945744744861;8.524801718523;0.0939889249815769;0.0;0.0;0.0
2019-01-03 23:00:00;0.0;0.0;10.021443760514105;3.23858015965632;6.706171595288814;0.0766920055689708;0.0;0.0;0.0
2019-01-04 00:00:00;0.0;0.0;9.372445039528197;3.1405978077332524;6.155155226225974;0.0766920055689708;0.0;0.0;0.0
2019-01-04 01:00:00;0.0;0.0;9.555039672818385;3.178298015036657;6.300049652212757;0.0766920055689708;0.0;0.0;0.0
2019-01-04 02:00:00;0.0;0.0;10.392315192870711;3.1943832316612575;6.439367992491824;0.0766920055689708;0.6818719631486614;0.0;0.0
2019-01-04 03:00:00;0.0;0.0;11.13522462494805;3.376539489818868;6.869869206171387;0.0766920055689708;0.8121239233888247;0.0;0.0
2019-01-04 04:00:00;0.0;0.5904696805701892;11.13522462494805;3.5053190604634596;8.11261003140427;0.0766920055689708;0.031073208081538573;0.0;0.0
2019-01-04 05:00:00;0.17714450354572264;2.3582304871326243;11.13522462494805;3.855083441485282;11.18742753580197;0.0766920055689708;0.0;0.0;1.4486033672298255
2019-01-04 06:00:00;3.697966639627211;2.3582304871326243;11.13522462494805;4.624133603870509;12.4732992228558;0.0939889249815769;0.0;0.0;0.0
2019-01-04 07:00:00;3.2124202591381597;2.3582304871326243;11.13522462494805;4.9340985778116275;11.67778786842563;0.0939889249815769;0.0;0.0;0.0
2019-01-04 08:00:00;3.41871509146889;2.3582304871326243;11.13522462494805;5.171941359928562;11.645753309742975;0.09447553387802683;0.0;0.0;0.0
2019-01-04 09:00:00;2.605026666408264;2.3582304871326243;11.13522462494805;4.625744427542965;11.37826181706795;0.09447553387802683;0.0;0.0;0.0
2019-01-04 10:00:00;1.9521440163119106;2.3582304871326243;11.13522462494805;4.328127735277065;11.022995859237492;0.09447553387802683;0.0;0.0;0.0
2019-01-04 11:00:00;1.3757606768642372;2.3582304871326243;11.13522462494805;4.136263853024681;10.638476402042203;0.09447553387802683;0.0;0.0;0.0
2019-01-04 12:00:00;1.0866722386827163;2.3582304871326243;11.13522462494805;3.9753485672428273;10.510303249642536;0.09447553387802683;0.0;0.0;0.0
2019-01-04 13:00:00;0.7634475479620217;2.3582304871326243;11.13522462494805;3.8220967211215777;10.34033040504309;0.09447553387802683;0.0;0.0;0.0
2019-01-04 14:00:00;0.85740537633313;2.3582304871326243;11.13522462494805;3.783706316348265;10.472678638187512;0.09447553387802683;0.0;0.0;0.0
2019-01-04 15:00:00;1.0639070414652405;2.3582304871326243;11.13522462494805;3.8508896412013103;10.611996978466578;0.09447553387802683;0.0;0.0;0.0
2019-01-04 16:00:00;1.4609718125277737;2.3582304871326243;11.13522462494805;3.743862252150071;11.116332443028575;0.09423222942980186;0.0;0.0;0.0
2019-01-04 17:00:00;1.743408251219087;2.3582304871326243;11.13522462494805;3.761831561932409;11.381042876385775;0.0939889249815769;0.0;0.0;0.0
2019-01-04 18:00:00;1.7387343155057309;2.3582304871326243;11.13522462494805;3.65963199460744;11.47856850799739;0.0939889249815769;0.0;0.0;0.0
2019-01-04 19:00:00;1.5935951297453013;2.3582304871326243;11.13522462494805;3.6301267519366385;11.36293456490776;0.0939889249815769;0.0;0.0;0.0
2019-01-04 20:00:00;1.0606003365658676;2.3582304871326243;11.13522462494805;3.4858334802332815;10.974233043431683;0.0939889249815769;0.0;0.0;0.0
2019-01-04 21:00:00;0.0;2.1066947384098125;11.13522462494805;3.229737118451181;9.918193319925104;0.0939889249815769;0.0;0.0;0.0
2019-01-04 22:00:00;0.0;0.3167942063429354;11.13522462494805;3.086578251116735;8.271451655192672;0.0939889249815769;0.0;0.0;0.0
2019-01-04 23:00:00;0.0;0.0;9.653077453958305;3.071533366504586;6.504852081884749;0.0766920055689708;0.0;0.0;0.0
2019-01-05 00:00:00;0.0;0.0;11.13522462494805;3.437585497024221;7.511095855234953;0.0766920055689708;0.10985126711990567;0.0;0.0
2019-01-05 01:00:00;0.0;0.0;11.13522462494805;3.5118940792050095;7.444843011725805;0.0766920055689708;0.1017955284482639;0.0;0.0
2019-01-05 02:00:00;0.0;0.0;11.13522462494805;3.5654163583381537;7.4907870683989906;0.0766920055689708;0.002329192641933986;0.0;0.0
2019-01-05 03:00:00;0.0;1.0321731208376512;11.13522462494805;3.8396935225543514;7.7420250427534425;0.0766920055689708;0.5089871749089371;0.0;0.0
2019-01-05 04:00:00;0.0;2.3582304871326243;11.13522462494805;3.921247310860293;8.712796580380873;0.0766920055689708;0.7827192152705376;0.0;0.0
2019-01-05 05:00:00;1.6898967419800712;2.3582304871326243;11.13522462494805;4.240076788047138;12.31518642767446;0.0766920055689708;0.0;0.0;1.4486033672298255
2019-01-05 06:00:00;6.417304384948681;2.3582304871326243;11.13522462494805;5.053462953966432;14.763307618081344;0.0939889249815769;0.0;0.0;0.0
2019-01-05 07:00:00;5.119484840620322;2.3582304871326243;11.13522462494805;5.419905135180647;13.09904589253877;0.0939889249815769;0.0;0.0;0.0
2019-01-05 08:00:00;4.850705137498721;2.3582304871326243;11.13522462494805;5.552175289775382;12.697509425925988;0.09447553387802683;0.0;0.0;0.0
2019-01-05 09:00:00;3.8769698300961792;2.3582304871326243;11.13522462494805;5.042912512278021;12.233036896020808;0.09447553387802683;0.0;0.0;0.0
2019-01-05 10:00:00;3.1618265581430727;2.3582304871326243;11.13522462494805;4.80923377684189;11.751572359503832;0.09447553387802683;0.0;0.0;0.0
2019-01-05 11:00:00;2.6874570300630083;2.3582304871326243;11.13522462494805;4.579665009234727;11.50677159903093;0.09447553387802683;0.0;0.0;0.0
2019-01-05 12:00:00;2.1761788367150086;2.3582304871326243;11.13522462494805;4.366875924342903;11.208282490574753;0.09447553387802683;0.0;0.0;0.0
2019-01-05 13:00:00;1.8804065863089665;2.3582304871326243;11.13522462494805;4.178676716466488;11.100709448045125;0.09447553387802683;0.0;0.0;0.0
2019-01-05 14:00:00;1.763029111818371;2.3582304871326243;11.13522462494805;4.152484729966298;11.00952396005472;0.09447553387802683;0.0;0.0;0.0
2019-01-05 15:00:00;2.255638999342681;2.3582304871326243;11.13522462494805;4.231794453987605;11.422824123557724;0.09447553387802683;0.0;0.0;0.0
2019-01-05 16:00:00;2.678634535817473;2.3582304871326243;11.13522462494805;4.072432929745566;12.00542448872278;0.09423222942980186;0.0;0.0;0.0
2019-01-05 17:00:00;3.1663188183184623;2.3582304871326243;11.13522462494805;4.106442779527265;12.459342225890296;0.0939889249815769;0.0;0.0;0.0
2019-01-05 18:00:00;2.812964534141166;2.3582304871326243;11.13522462494805;3.9453116387087657;12.267119082531499;0.0939889249815769;0.0;0.0;0.0
2019-01-05 19:00:00;2.9456463831126065;2.3582304871326243;11.13522462494805;3.9638850579930494;12.381227512218656;0.0939889249815769;0.0;0.0;0.0
2019-01-05 20:00:00;2.541463314771587;2.3582304871326243;11.13522462494805;3.794552409467259;12.146377092403425;0.0939889249815769;0.0;0.0;0.0
2019-01-05 21:00:00;1.481478495996635;2.3582304871326243;11.13522462494805;3.603795194151044;11.277149488944689;0.0939889249815769;0.0;0.0;0.0
2019-01-05 22:00:00;0.1322413180202382;2.3582304871326243;11.13522462494805;3.55950244603284;9.972205059086496;0.0939889249815769;0.0;0.0;0.0
2019-01-05 23:00:00;0.0;0.283184874717481;11.13522462494805;3.462661079959213;7.879056414137348;0.0766920055689708;0.0;0.0;0.0
2019-01-06 00:00:00;0.0;0.0;9.794285300646887;3.2862488398421577;6.4313444552357595;0.0766920055689708;0.0;0.0;0.0
2019-01-06 01:00:00;0.0;0.0;10.156918790883246;3.3263128733117457;6.582569130166015;0.0766920055689708;0.17134478183651525;0.0;0.0
2019-01-06 02:00:00;0.0;0.0;11.13522462494805;3.342389850041606;6.72830246110596;0.0766920055689708;0.9878403082315135;0.0;0.0
2019-01-06 03:00:00;0.0;0.0;11.13522462494805;3.532317591968691;7.177857977905847;0.0766920055689708;0.34835704950454094;0.0;0.0
2019-01-06 04:00:00;0.0;1.1148387758755351;11.13522462494805;3.666639495840424;8.475658691332653;0.0766920055689708;0.031073208081538573;0.0;0.0
2019-01-06 05:00:00;0.8510245845091173;2.3582304871326243;11.13522462494805;4.030622388365871;11.685768669884775;0.0766920055689708;0.0;0.0;1.4486033672298255
2019-01-06 06:00:00;4.477775089438545;2.3582304871326243;11.13522462494805;4.842664246098605;13.034577030439037;0.0939889249815769;0.0;0.0;0.0
2019-01-06 07:00:00;3.973912925655039;2.3582304871326243;11.13522462494805;5.170573246971083;12.202805865783052;0.0939889249815769;0.0;0.0;0.0
2019-01-06 08:00:00;4.180081259623922;2.3582304871326243;11.13522462494805;5.410646777052851;12.168414060773719;0.09447553387802683;0.0;0.0;0.0
2019-01-06 09:00:00;3.3216332760290044;2.3582304871326243;11.13522462494805;4.83197862309604;11.888634231135615;0.09447553387802683;0.0;0.0;0.0
2019-01-06 10:00:00;2.6305656672702398;2.3582304871326243;11.13522462494805;4.51210852167873;11.51743672379416;0.09447553387802683;0.0;0.0;0.0
2019-01-06 11:00:00;2.0257187915732437;2.3582304871326243;11.13522462494805;4.309401142065083;11.115297227710808;0.09447553387802683;0.0;0.0;0.0
2019-01-06 12:00:00;1.722990796701982;2.3582304871326243;11.13522462494805;4.140719645891977;10.981250729012652;0.09447553387802683;0.0;0.0;0.0
2019-01-06 13:00:00;1.3845150977766494;2.3582304871326243;11.13522462494805;3.979587958383044;10.803906717596252;0.09447553387802683;0.0;0.0;0.0
2019-01-06 14:00:00;1.487941182092369;2.3582304871326243;11.13522462494805;3.944144891744858;10.942775868550159;0.09447553387802683;0.0;0.0;0.0
2019-01-06 15:00:00;1.7086379140327157;2.3582304871326243;11.13522462494805;4.019108292741553;11.08850919949381;0.09447553387802683;0.0;0.0;0.0
2019-01-06 16:00:00;2.1283032975149307;2.3582304871326243;11.13522462494805;3.911772146140822;11.615754034024981;0.09423222942980186;0.0;0.0;0.0
2019-01-06 17:00:00;2.4280011224156066;2.3582304871326243;11.13522462494805;3.9353832621153546;11.892084047399349;0.0939889249815769;0.0;0.0;0.0
2019-01-06 18:00:00;2.4241773189637303;2.3582304871326243;11.13522462494805;3.829827784710353;11.993815721352474;0.0939889249815769;0.0;0.0;0.0
2019-01-06 19:00:00;2.2685561965109926;2.3582304871326243;11.13522462494805;3.795193492710847;11.872828890899243;0.0939889249815769;0.0;0.0;0.0
2019-01-06 20:00:00;1.707766124775361;2.3582304871326243;11.13522462494805;3.640661425053156;11.466570886821303;0.0939889249815769;0.0;0.0;0.0
2019-01-06 21:00:00;0.34287002054097115;2.3582304871326243;11.13522462494805;3.3797479908619437;10.362588216778125;0.0939889249815769;0.0;0.0;0.0
2019-01-06 22:00:00;0.0;0.8310769467627193;11.13522462494805;3.232405064762788;8.639907581966405;0.0939889249815769;0.0;0.0;0.0
2019-01-06 23:00:00;0.0;0.0;10.086670662896077;3.2136321830087793;6.7963464743183275;0.0766920055689708;0.0;0.0;0.0
2019-01-07 00:00:00;0.0;0.0;8.621203930427724;2.7853732885245437;5.75913863633421;0.0766920055689708;0.0;0.0;0.0
2019-01-07 01:00:00;0.0;0.0;8.78608671040075;2.814368347139217;5.895026357692563;0.0766920055689708;0.0;0.0;0.0
2019-01-07 02:00:00;0.0;0.0;8.95036751445938;2.8485958338611845;6.025079675029225;0.0766920055689708;0.0;0.0;0.0
2019-01-07 03:00:00;0.0;0.0;10.667377177520827;2.99925552985676;6.4283670360843095;0.0766920055689708;1.1630626060107856;0.0;0.0
2019-01-07 04:00:00;0.0;0.0;11.13522462494805;3.125047323558538;7.592447011793736;0.0766920055689708;0.3410382840268049;0.0;0.0
2019-01-07 05:00:00;0.0;2.3582304871326243;11.13522462494805;3.3947869041817915;10.474368055672835;0.0766920055689708;0.0;0.0;0.4523918533429221
2019-01-07 06:00:00;1.5636712319197734;2.3582304871326243;11.13522462494805;4.270570611739725;11.667857879374424;0.0939889249815769;0.0;0.0;0.9752910720952784
2019-01-07 07:00:00;2.030929027234883;2.3582304871326243;11.13522462494805;4.505826737556241;10.92456847677774;0.0939889249815769;0.0;0.0;0.0
2019-01-07 08:00:00;2.2039008535171956;2.3582304871326243;11.13522462494805;4.706590850336567;10.896289581383275;0.09447553387802683;0.0;0.0;0.0
2019-01-07 09:00:00;1.516791203440425;2.3582304871326243;11.13522462494805;4.269236258822306;10.646534522820767;0.09447553387802683;0.0;0.0;0.0
2019-01-07 10:00:00;0.9144000304174273;2.3582304871326243;11.13522462494805;3.999271384164372;10.314108224455703;0.09447553387802683;0.0;0.0;0.0
2019-01-07 11:00:00;0.35616395020114666;2.3582304871326243;11.13522462494805;3.8001405276293347;9.95500300077446;0.09447553387802683;0.0;0.0;0.0
2019-01-07 12:00:00;0.0992361442093248;2.3582304871326243;11.13522462494805;3.6629144628633603;9.835301259548611;0.09447553387802683;0.0;0.0;0.0
2019-01-07 13:00:00;0.0;2.3582304871326243;11.13522462494805;3.5129109348769263;9.675793183961488;0.09447553387802683;0.21027545936423309;0.0;0.0
2019-01-07 14:00:00;0.0;2.3582304871326243;11.13522462494805;3.4889075668065157;9.798553496274746;0.09447553387802683;0.11151851512138578;0.0;0.0
2019-01-07 15:00:00;0.0;2.3582304871326243;11.13522462494805;3.513959821532227;9.928606813611408;0.09447553387802683;0.0;0.0;0.04358705694098752
2019-01-07 16:00:00;0.17770011824910803;2.3582304871326243;11.13522462494805;3.4384601373836796;10.399979404418527;0.09423222942980186;0.0;0.0;0.26151654090222537
2019-01-07 17:00:00;0.6367790801960691;2.3582304871326243;11.13522462494805;3.3881107743924113;10.648134492902756;0.0939889249815769;0.0;0.0;0.0
2019-01-07 18:00:00;0.6910727502918359;2.3582304871326243;11.13522462494805;3.3508402295802315;10.739698707810701;0.0939889249815769;0.0;0.0;0.0
2019-01-07 19:00:00;0.5257984199453141;2.3582304871326243;11.13522462494805;3.2934574633470226;10.631807143697388;0.0939889249815769;0.0;0.0;0.0
2019-01-07 20:00:00;0.0;2.354272642002842;11.13522462494805;3.127182224965732;10.268326117003582;0.0939889249815769;0.0;0.0;0.0
2019-01-07 21:00:00;0.0;1.1659628165641163;11.13522462494805;2.9259410875916503;9.28125742893894;0.0939889249815769;0.0;0.0;0.0
2019-01-07 22:00:00;0.0;0.0;10.65232430777362;2.814097407660579;7.744237975131464;0.0939889249815769;0.0;0.0;0.0
2019-01-07 23:00:00;0.0;0.0;8.931683112253248;2.7679433440704244;6.087047762613852;0.0766920055689708;0.0;0.0;0.0
2019-01-08 00:00:00;0.0;0.0;7.443084323757983;2.4730593645540395;4.900135749703105;0.06988920950083916;0.0;0.0;0.0
2019-01-08 01:00:00;0.0;0.0;7.552416413072883;2.4082513856489784;5.074275817923065;0.06988920950083916;0.0;0.0;0.0
2019-01-08 02:00:00;0.0;0.0;7.683145187302551;2.432595760098524;5.1806602177031875;0.06988920950083916;0.0;0.0;0.0
2019-01-08 03:00:00;0.0;0.0;8.181560622363994;2.5203249920883533;5.55960667809703;0.06988920950083916;0.03173974267777178;0.0;0.0
2019-01-08 04:00:00;0.0;0.0;10.894553887210247;2.7106407859213197;6.665420524558261;0.06988920950083916;1.4486033672298255;0.0;0.0
2019-01-08 05:00:00;0.0;0.7590234305041612;11.13522462494805;2.9102766118780248;9.511887483437167;0.06988920950083916;0.0;0.0;0.597805249363821
2019-01-08 06:00:00;0.0;2.3582304871326243;11.13522462494805;3.4489683427898643;10.625021699988816;0.0777969890224381;0.0;0.0;0.6583319197204442
2019-01-08 07:00:00;0.0;2.3582304871326243;11.13522462494805;3.5570914703128493;10.029499502224683;0.0777969890224381;0.0;0.0;0.17093284947929632
2019-01-08 08:00:00;0.0;2.2758007920685515;11.13522462494805;3.470501445872304;9.86224037322541;0.07828359791888802;0.0;0.0;0.0
2019-01-08 09:00:00;0.0;1.7703270057264913;11.13522462494805;3.235364864176688;9.591903168578964;0.07828359791888802;0.0;0.0;0.0
2019-01-08 10:00:00;0.0;1.2728953432679546;11.13522462494805;3.0679061084285624;9.261930261868553;0.07828359791888802;0.0;0.0;0.0
2019-01-08 11:00:00;0.0;0.9002634509103338;11.13522462494805;3.0176382568061118;8.939566221133383;0.07828359791888802;0.0;0.0;0.0
2019-01-08 12:00:00;0.0;0.5473482017316158;11.13522462494805;2.7875663818534835;8.816722846907293;0.07828359791888802;0.0;0.0;0.0
2019-01-08 13:00:00;0.0;0.2730962349303372;11.13522462494805;2.595721283547738;8.734315978411761;0.07828359791888802;0.0;0.0;0.0
2019-01-08 14:00:00;0.0;0.3454932632979233;11.13522462494805;2.5641079222472807;8.838326368079803;0.07828359791888802;0.0;0.0;0.0
2019-01-08 15:00:00;0.0;0.46128263600054353;11.13522462494805;2.542700508797457;8.975523154232247;0.07828359791888802;0.0;0.0;0.0
2019-01-08 16:00:00;0.0;0.931058464679758;11.13522462494805;2.5942916928755566;9.393951103281589;0.07804029347066306;0.0;0.0;0.0
2019-01-08 17:00:00;0.0;1.2919993141784154;11.13522462494805;2.6596211304570274;9.689805819646999;0.0777969890224381;0.0;0.0;0.0
2019-01-08 18:00:00;0.0;1.4168721937515478;11.13522462494805;2.665691077437433;9.808608752239726;0.0777969890224381;0.0;0.0;0.0
2019-01-08 19:00:00;0.0;1.2676901868976636;11.13522462494805;2.5721090505635638;9.753008772259712;0.0777969890224381;0.0;0.0;0.0
2019-01-08 20:00:00;0.0;0.8890157912848746;11.13522462494805;2.5099521736157038;9.436491253594783;0.0777969890224381;0.0;0.0;0.0
2019-01-08 21:00:00;0.0;7.570787417421343e-06;11.13522462494805;2.5387877266754395;8.51864748003759;0.0777969890224381;0.0;0.0;0.0
2019-01-08 22:00:00;0.0;0.0;9.44078196099953;2.4232085470757796;6.939776424901312;0.0777969890224381;0.0;0.0;0.0
2019-01-08 23:00:00;0.0;0.0;7.757501623402491;2.3370919667703096;5.350520447131342;0.06988920950083916;0.0;0.0;0.0
2019-01-09 00:00:00;0.0;0.0;6.547348079561812;2.2850261266095213;4.19251926229105;0.06980269066124054;0.0;0.0;0.0
2019-01-09 01:00:00;0.0;0.0;6.726673249287183;2.2602943753630838;4.396576183262859;0.06980269066124054;0.0;0.0;0.0
2019-01-09 02:00:00;0.0;0.0;6.731795967401251;2.1768030752017875;4.485190201538223;0.06980269066124054;0.0;0.0;0.0
2019-01-09 03:00:00;0.0;0.0;7.389801311332142;2.4510116252837832;4.837247252709346;0.06980269066124054;0.03173974267777178;0.0;0.0
2019-01-09 04:00:00;0.0;0.0;10.453435036886255;3.0508147847422604;5.8842141942529285;0.06980269066124054;1.4486033672298255;0.0;0.0
2019-01-09 05:00:00;0.0;0.0;11.13522462494805;3.156335909732654;8.644760360589668;0.06980269066124054;0.0;0.0;0.7356743360355136
2019-01-09 06:00:00;0.0;0.7509525391498535;11.13522462494805;2.8299960738504835;9.68433592112541;0.06980269066124054;0.0;0.0;0.6979575215392314
2019-01-09 07:00:00;0.0;0.9569848483128265;11.13522462494805;2.8054242676015475;9.216982514998087;0.06980269066124054;0.0;0.0;0.0
2019-01-09 08:00:00;0.0;0.6964346554900924;11.13522462494805;2.8169828961599745;8.944873693616927;0.06980269066124054;0.0;0.0;0.0
2019-01-09 09:00:00;0.0;0.23135052582101245;11.13522462494805;2.6313512013958933;8.665421258711927;0.06980269066124054;0.0;0.0;0.0
2019-01-09 10:00:00;0.0;0.0;10.890919945128926;2.472650249760841;8.348467004706844;0.06980269066124054;0.0;0.0;0.0
2019-01-09 11:00:00;0.0;0.0;11.13522462494805;2.4839791106319824;8.051928320831236;0.06980269066124054;0.5295145028235897;0.0;0.0
2019-01-09 12:00:00;0.0;0.0;10.29674172758068;2.296720385347121;7.930218651572317;0.06980269066124054;0.0;0.0;0.0
2019-01-09 13:00:00;0.0;0.0;10.996478820225775;2.2727790212764725;7.912202103376884;0.06980269066124054;0.7416950049111781;0.0;0.0
2019-01-09 14:00:00;0.0;0.0;10.458885141321959;2.3829298616745267;8.006152588986192;0.06980269066124054;0.0;0.0;0.0
2019-01-09 15:00:00;0.0;0.0;10.639481064653399;2.4252682902571228;8.144410083735035;0.06980269066124054;0.0;0.0;0.0
2019-01-09 16:00:00;0.0;0.0;11.13522462494805;2.3133420466167087;8.519820150439243;0.06980269066124054;0.2322597372308568;0.0;0.0
2019-01-09 17:00:00;0.0;0.0;11.13522462494805;2.5715567059797184;8.84118057255344;0.06980269066124054;0.0;0.0;0.3473153442463506
2019-01-09 18:00:00;0.0;0.0;11.13522462494805;2.5804091574861734;8.979976490786674;0.06980269066124054;0.0;0.0;0.49496371398603856
2019-01-09 19:00:00;0.0;0.0;11.13522462494805;2.474019099602497;8.961959942587534;0.06980269066124054;0.0;0.0;0.37055710790322216
2019-01-09 20:00:00;0.0;0.0;11.13522462494805;2.5031483431457007;8.689312697725693;0.06980269066124054;0.0;0.0;0.12703910658458462
2019-01-09 21:00:00;0.0;0.0;10.399655589308077;2.4633137127115643;7.834799443257499;0.06980269066124054;0.03173974267777178;0.0;0.0
2019-01-09 22:00:00;0.0;0.0;10.085234827060711;2.317730895143859;6.249097874025786;0.06980269066124054;1.4486033672298255;0.0;0.0
2019-01-09 23:00:00;0.0;0.0;5.827573547967046;2.4279870782497532;4.743835190580721;0.06980269066124054;0.0;0.0;1.414051411524668
2019-01-10 00:00:00;0.0;0.0;7.084388406961921;2.5478394873875656;4.4598569140053845;0.0766920055689708;0.0;0.0;0.0
2019-01-10 01:00:00;0.0;0.0;7.297636184776643;2.5443172343572242;4.676626944850448;0.0766920055689708;0.0;0.0;0.0
2019-01-10 02:00:00;0.0;0.0;7.451644487516855;2.6039799340207375;4.770972547927148;0.0766920055689708;0.0;0.0;0.0
2019-01-10 03:00:00;0.0;0.0;7.954939110338401;2.7327907858190383;5.145456318950393;0.0766920055689708;0.0;0.0;0.0
2019-01-10 04:00:00;0.0;0.0;10.742117582123287;2.958168168298596;6.258654041025894;0.0766920055689708;1.4486033672298255;0.0;0.0
2019-01-10 05:00:00;0.0;0.7424254335826621;11.13522462494805;3.1797105999923088;9.194199175390166;0.0766920055689708;0.0;0.0;0.5729517224207334
2019-01-10 06:00:00;0.0;2.3582304871326243;11.13522462494805;3.692060066380148;10.305116920322344;0.0939889249815769;0.0;0.0;0.5977107996033943
2019-01-10 07:00:00;0.0;2.3582304871326243;11.13522462494805;3.8466277740028043;9.80693997838704;0.0939889249815769;0.0;0.0;0.2541015652907479
2019-01-10 08:00:00;0.0;2.3119379864037004;11.13522462494805;3.8360666270274915;9.516620450446231;0.09447553387802683;0.0;0.0;0.0
2019-01-10 09:00:00;0.0;1.8235899121719115;11.13522462494805;3.645465261443465;9.218873741798468;0.09447553387802683;0.0;0.0;0.0
2019-01-10 10:00:00;0.0;1.3058343374430805;11.13522462494805;3.4652742471882085;8.881309181324895;0.09447553387802683;0.0;0.0;0.0
2019-01-10 11:00:00;0.0;0.7476870317975273;11.13522462494805;3.222626652895286;8.565809469972264;0.09447553387802683;0.0;0.0;0.0
2019-01-10 12:00:00;0.0;0.3739011892869115;11.13522462494805;2.9785479568637485;8.436102323493186;0.09447553387802683;0.0;0.0;0.0
2019-01-10 13:00:00;0.0;0.37790439967414;11.13522462494805;3.001717375095782;8.416936115648381;0.09447553387802683;0.0;0.0;0.0
2019-01-10 14:00:00;0.0;0.4331762624655404;11.13522462494805;2.9567741212434115;8.517151232292152;0.09447553387802683;0.0;0.0;0.0
2019-01-10 15:00:00;0.0;0.588816960218784;11.13522462494805;2.9650269008126817;8.664539150476125;0.09447553387802683;0.0;0.0;0.0
2019-01-10 16:00:00;0.0;0.9752708861704971;11.13522462494805;2.9522046387812044;9.064058642907542;0.09423222942980186;0.0;0.0;0.0
2019-01-10 17:00:00;0.0;1.3715733429121961;11.13522462494805;3.0067295310667106;9.406079511811958;0.0939889249815769;0.0;0.0;0.0
2019-01-10 18:00:00;0.0;1.4757160945692043;11.13522462494805;2.963412133543479;9.553539660992199;0.0939889249815769;0.0;0.0;0.0
