from;r120640472472-biomass_gas-bpchp_heat_high;r120640472472-biomass_gas-bpchp_heat_low_central;r120640472472-biomass_gas-bpchp_heat_low_decentral;r120640472472-biomass_solid-bpchp_heat_high;r120640472472-biomass_solid-bpchp_heat_low_central;r120640472472-biomass_solid-bpchp_heat_low_decentral;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity-import;r120640472472-electricity-large_battery_storage;r120640472472-electricity-pv_agri_horizontal;r120640472472-electricity-pv_agri_vertical;r120640472472-electricity-pv_ground;r120640472472-electricity-pv_rooftop;r120640472472-electricity-small_battery_storage;r120640472472-electricity-wind;r120640472472-h2-bpchp_heat_high;r120640472472-residual_waste-bpchp_heat_high;r120640472472-residual_waste-bpchp_heat_low_central
2019-11-29 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2943565175443097;1.2088357640373242;3.5271999563645835;0.6203747205551485;0.0;0.0;0.6014239352042255;1.8008112693894236;0.19520775817486982;0.0;0.0;10.248209921269886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-29 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1847631463584603;1.0643878781363882;3.5271999563645835;0.3596563250174461;0.0;0.0;0.6194875463924837;1.8548981666504016;0.19642963805591515;0.0;0.0;9.80682265697568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-29 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0709981961464328;1.0304392966573666;3.5271999563645835;0.2452560176760364;0.0;0.0;0.657029968233722;1.9673094166431648;0.19367599693409868;0.0;0.0;9.691908848655405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-29 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0573778286063966;1.0304392966573666;3.5271999563645835;0.11163044425884108;0.0;0.0;0.7699961836152772;2.5799155577569914;0.19563899344377336;0.0;0.0;10.272198260703231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-29 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2203883095902954;1.1429355764603994;3.5271999563645835;0.1209594345143936;0.0;0.0;1.0406943579303722;3.2808558117112696;0.20672729104755602;0.0;0.0;11.53976073761887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-29 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.688601254877376;2.0275956702960842;4.082189337174762;0.7987830786781636;0.0;0.0;1.1882807831508424;3.310114335596923;0.22622459854681412;0.0;0.0;14.321789058320965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-29 07:00:00;0.0;0.0;0.0;0.0;0.0;0.004835522335869302;0.0;4.38133847825209;3.2903497696231465;4.082189337174762;2.5363694184873684;0.0;0.0;1.1766237229841805;3.332901713543265;0.24728253561815294;0.0;0.0;19.01889597325079;0.0;0.0;0.023323480096302786;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-29 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0546997834633251;0.0;8.277060639496707;3.581908175266048;4.085637728444232;4.469372063698471;0.0;0.0;1.1331940876040494;3.2808558117112696;0.2552590210644532;0.0;0.0;20.824462111650977;0.0;0.042543189683133704;0.3057886526929421;0.42540088692976363;3.4303929028650915;0.0;0.0;0.0;0.0;0.0
2019-11-29 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.011922859858789795;10.06604395601393;3.358246932579735;4.085637728444232;4.0927945557825;0.0;0.0;1.0571660388903392;3.1654152836518605;0.2531229623107758;0.0;0.0;3.5654323112736606;0.0;0.23812368669862796;0.7050596350157762;2.381063297676084;19.200671386868017;0.0;0.0;0.0;0.0;0.0
2019-11-29 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.011991563046086496;10.122014019020568;3.1166129114649093;4.085637728444232;2.99029193717678;0.0;0.0;0.8188731323530681;2.583578799291891;0.25206828330114756;0.0;1.0760794317351774;0.0;0.0;0.26471318025058943;0.8008288224171344;2.6469388520072155;21.34466695115893;0.0;0.0;0.0;0.0;0.0
2019-11-29 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.01364509404124702;10.201438433819698;3.111953302242998;4.085637728444232;2.1916732776181473;0.0;0.0;1.044048196714047;2.4377774321190397;0.2510223568144208;0.0;0.3284409832269013;0.0;0.0;0.24935036175389358;0.8170506197696196;2.493321865060269;20.10591395845695;0.0;0.0;0.0;0.0;0.0
2019-11-29 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.01673402663436717;9.597352223032415;3.391529855600225;4.085637728444232;2.0371321788942764;0.0;0.0;0.4540603838364632;2.113233458977952;0.24998507434824552;0.0;0.0;0.0;0.0;0.2310331550847926;0.7755293884365881;2.3101631498546595;18.628939236392135;0.0;0.0;0.0;0.0;0.0
2019-11-29 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.015641034782791594;8.129421086236754;3.519336279990505;4.085637728444232;2.0558550655983603;0.0;0.0;0.6929274531149845;2.0747953205670973;0.2510223568144208;0.0;0.0;8.137906210592485;0.0;0.12112991506999755;0.639222997590334;1.2112108586191068;9.76709090398799;0.9480754396892329;0.0;0.0;0.0;0.0
2019-11-29 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.005921977929982537;7.465290105263956;3.1598807113883556;4.085637728444232;2.1640712634462838;0.0;0.0;0.7077877233313026;2.132549332710856;0.2510223568144208;0.0;0.0;14.962538637973712;0.0;0.05081547656596525;0.35327561364585885;0.5081177260549954;4.097413745088859;0.0;0.0;0.0;0.0;0.0
2019-11-29 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.014656219037231;2.846355576554164;4.085637728444232;2.4200949510381573;0.0;0.0;0.7484614908455711;2.248057502665542;0.25206828330114756;0.0;0.0;20.61533175188605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-29 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.762625210372674;2.7518320751817154;4.083913532809497;2.7178118811678282;0.0;0.0;1.361896302578863;2.3825583905841436;0.24317876200824404;0.0;0.0;21.303816154702968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-29 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.957261822610357;3.2098050959164315;4.082189337174762;3.611904133148514;0.0;0.0;0.38785634947934194;2.561251594601629;0.2352164582559578;0.0;0.0;21.045484791186997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-29 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.3639880295966345;4.181000789600304;4.082189337174762;3.7247484246932436;0.0;0.0;0.8231124750168498;2.464601314016593;0.22976012073113938;0.0;0.0;21.869400490829527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-29 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.6216536153365055;4.930532215980582;4.082189337174762;3.647130322724184;0.0;0.0;0.8163130373927902;2.4442421244629564;0.22886715006334507;0.0;0.0;21.770927803135123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-29 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.710154918094659;4.684238585643846;4.082189337174762;3.1869518571004503;0.0;0.0;0.801351105514057;2.3994424183622827;0.22811859007894003;0.0;0.0;20.092446811969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-29 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0320972877815295;3.902755553166663;4.082189337174762;2.6878871065791548;0.0;0.0;0.7331848001561405;2.195335724737771;0.22608442026444744;0.0;0.0;17.85953422986047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-29 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4779612706068894;3.2896841111613537;4.082189337174762;1.7181747345429885;0.0;0.0;0.6111673327705789;1.8299853995039377;0.21801935346817508;0.0;0.0;15.227181539228688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-29 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.951655636231831;2.5055384448438813;3.5271999563645835;1.511143884421799;0.0;0.0;0.49920129573345134;1.4947315303394757;0.20073201432030782;0.0;0.0;12.690202762255328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-30 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5229706872748934;1.7187301446830237;3.5271999563645835;1.0472914609786275;0.0;0.0;0.45475980384509357;1.3616627667993988;0.1943964033694758;0.0;0.0;10.827011223315095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-30 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2943565175443097;1.2088357640373242;3.5271999563645835;0.58431915757851;0.0;0.0;0.464807777934077;1.391748873977408;0.17272998693436506;0.0;0.0;9.643998034370577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-30 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1847631463584603;1.0643878781363882;3.5271999563645835;0.40349228878984433;0.0;0.0;0.47538914852681674;1.4234321015538447;0.1215726763573843;0.0;0.0;9.200237196087322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-30 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0709981961464328;1.0304392966573666;3.5271999563645835;0.2889787545519711;0.0;0.0;0.5012266638669645;1.5007959809640652;0.09775507648240833;0.0;0.0;9.017393925033794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-30 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0573778286063966;1.0304392966573666;3.5271999563645835;0.20873890780726773;0.0;0.0;0.5690820951557296;1.7039718411210019;0.0903725538103702;0.0;0.0;9.187182479522717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-30 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2203883095902954;1.1429355764603994;3.5271999563645835;0.41075259839742334;0.0;0.0;0.738800737785837;2.360855191184415;0.0923890847745695;0.0;0.0;10.493321454557524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-30 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.688601254877376;2.0275956702960842;4.082189337174762;1.424116612503968;0.0;0.0;0.8241672002955311;2.375261225458202;0.09689226483362813;0.0;0.0;13.518823565439549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-30 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.38133847825209;3.2903497696231465;4.082189337174762;3.63033056044923;0.0;0.0;0.8002313535049941;2.3467280558373127;0.10030915248547656;0.0;0.0;18.58364224871549;0.0;0.0;0.04783445861152645;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-30 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.277060639496707;3.581908175266048;4.085637728444232;4.890357091095214;0.0;0.0;0.7824417905052076;2.3428232757390215;0.1021490073337765;0.0;0.0;22.51255654902794;0.0;0.014181063227711217;0.25037549902627326;0.14180029564325436;1.143464300955029;0.0;0.0;0.0;0.0;0.0
2019-11-30 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.06604395601393;3.358246932579735;4.085637728444232;3.630418884359246;0.0;0.0;0.7398676236440007;2.215345742869478;0.10372979982670347;0.0;0.0;13.372756716264199;0.0;0.11403938345616219;0.37682510370717515;1.140310710797682;9.195358753512107;0.0;0.0;0.0;0.0;0.0
2019-11-30 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.122014019020568;3.1166129114649093;4.085637728444232;2.7113963174824085;0.0;0.0;0.7035291468651592;2.300666244823977;0.1045384233713842;0.0;2.642947575863065;0.0;0.0;0.27357634476786785;0.718869846531484;2.7355640367838383;22.05933213925251;0.0;0.0;0.0;0.0;0.0
2019-11-30 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.201438433819698;3.111953302242998;4.085637728444232;2.153361890281589;0.0;0.0;1.1822280378703722;2.053670184510226;0.10441961323198094;0.0;0.1842321048245097;0.0;0.0;0.2440324630435013;0.7156472323892984;2.440146754194043;19.677114845598766;0.0;0.0;0.0;0.0;0.0
2019-11-30 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.597352223032415;3.391529855600225;4.085637728444232;1.9706185312610927;0.0;0.0;0.1690645189518689;1.8728407552732713;0.10285584098383026;0.0;0.0;0.6202243125609912;0.0;0.19380786411204665;0.7288811779089617;1.9379373737910763;15.627345446384858;2.081703278789005;0.0;0.0;0.0;0.0
2019-11-30 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.129421086236754;3.519336279990505;4.085637728444232;2.1559878433145467;0.0;0.0;0.6254924845553543;1.872878429294942;0.09923580971974956;0.0;0.0;9.824653547491163;0.0;0.11167587291817499;0.43020154293987733;1.1166773281901199;9.004781370016754;0.0;0.0;0.0;0.0;0.0
2019-11-30 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.465290105263956;3.1598807113883556;4.085637728444232;2.3497497091884667;0.0;0.0;0.6366304845885391;1.924564163094867;0.09137725619391625;0.0;0.0;15.39093529013139;0.0;0.046088455490061526;0.09899647359645357;0.4608509608405774;3.71625897810385;0.0;0.0;0.0;0.0;0.0
2019-11-30 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.014656219037231;2.846355576554164;4.085637728444232;2.5682779164201937;0.0;0.0;0.6714083379698066;2.0103617940770584;0.08032235210551554;0.0;0.0;20.277019924608204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-30 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.762625210372674;2.7518320751817154;4.083913532809497;3.295264102249997;0.0;0.0;0.715551528224416;2.1425373691151686;0.07093219370307587;0.0;0.0;20.822656011656544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-30 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.957261822610357;3.2098050959164315;4.082189337174762;3.4582332031772616;0.0;0.0;0.7509778095629198;2.2486123736712726;0.06605401660984356;0.0;0.0;20.773133658722845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-30 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.3639880295966345;4.181000789600304;4.082189337174762;3.704698897012167;0.0;0.0;0.7684301671417966;2.3008690271993424;0.06457688271899087;0.0;0.0;21.465753130444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-30 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.6216536153365055;4.930532215980582;4.082189337174762;3.581513974728049;0.0;0.0;0.7705547943021368;2.307230683777397;0.06345566273973557;0.0;0.0;21.35713028403917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-30 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.710154918094659;4.684238585643846;4.082189337174762;2.68938663270191;0.0;0.0;0.7755402626029109;2.3221584027684425;0.06362055444147244;0.0;0.0;19.327288693428002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-30 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0320972877815295;3.902755553166663;4.082189337174762;2.314983952554509;0.0;0.0;1.402131953210477;2.1915761808501455;0.06389837345650069;0.0;0.0;17.989632638194585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-30 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4779612706068894;3.2896841111613537;4.082189337174762;1.981303348002503;0.0;0.0;0.00404004342575601;2.1243727032501702;0.06389837345650069;0.0;0.0;15.023449187077937;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-30 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.951655636231831;2.5055384448438813;3.5271999563645835;1.5130999817892474;0.0;0.0;0.5990065543338521;1.381310624379834;0.06417862948043272;0.0;0.0;12.541989827423663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-12-01 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5229706872748934;1.7187301446830237;3.5271999563645835;1.0401184108397923;0.0;0.0;0.5721960649654687;1.7132958330635775;0.06417862948043272;0.0;0.0;11.158689726671772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-12-01 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2943565175443097;1.2088357640373242;3.5271999563645835;0.5512004636435565;0.0;0.0;0.5999887886552063;1.7965140874393546;0.06446135472043463;0.0;0.0;10.042556932404768;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-12-01 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1847631463584603;1.0643878781363882;3.5271999563645835;0.3523821281582462;0.0;0.0;0.6145848348837881;1.8402182418608664;0.06446135472043463;0.0;0.0;9.647997540482766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-12-01 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0709981961464328;1.0304392966573666;3.5271999563645835;0.2727223279019517;0.0;0.0;0.6553509078544901;1.9622818966594797;0.0647465819537109;0.0;0.0;9.583739163538016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-12-01 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0573778286063966;1.0304392966573666;3.5271999563645835;0.22655434554441048;0.0;0.0;0.7612246894479526;2.2792940537523627;0.0647465819537109;0.0;0.0;9.946836752326783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-12-01 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2203883095902954;1.1429355764603994;3.5271999563645835;0.251539021233668;0.0;0.0;1.0084396470204364;3.2692776918569044;0.06503434454017182;0.0;0.0;11.48481454706646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-12-01 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.688601254877376;2.0275956702960842;4.082189337174762;1.4196269457444226;0.0;0.0;1.130720042536007;3.242639669466526;0.06503434454017182;0.0;0.0;14.656407264635348;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-12-01 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.38133847825209;3.2903497696231465;4.082189337174762;3.0451802966555985;0.0;0.0;1.1075729974013286;3.2313478308032644;0.06503434454017182;0.0;0.0;19.19891765882087;0.0;0.0;0.0040953956294903;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-12-01 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.277060639496707;3.581908175266048;4.085637728444232;4.654529081511984;0.0;0.0;1.0749570967094468;3.2071499495818117;0.0647465819537109;0.0;0.0;24.245715821835237;0.0;0.007090531613855578;0.05055060121571136;0.07090014782162689;0.571732150477512;0.0;0.0;0.0;0.0;0.0
2019-12-01 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.06604395601393;3.358246932579735;4.085637728444232;3.9072719641171454;0.0;0.0;1.0184456338023795;3.049476861922695;0.06446135472043463;0.0;0.0;15.917073744052342;0.0;0.10399446366985866;0.1032425154930796;1.0398688347169627;8.38540487366831;0.0;0.0;0.0;0.0;0.0
2019-12-01 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.122014019020568;3.1166129114649093;4.085637728444232;2.886969794934538;0.0;0.0;0.7906680466430257;2.3674547110556703;0.06446135472043463;0.0;0.0;9.28257249061292;0.0;0.1530373073323513;0.12806166338455874;1.530261523816464;12.339885581137088;0.0;0.0;0.0;0.0;0.0
2019-12-01 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.201438433819698;3.111953302242998;4.085637728444232;2.215340520986781;0.0;0.0;0.7399272998824163;2.215524428213315;0.06417862948043272;0.0;0.0;14.417314606864515;0.0;0.08863164517316281;0.09515036229585346;0.8862518477700169;7.146651880966327;0.0;0.0;0.0;0.0;0.0
2019-12-01 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.597352223032415;3.391529855600225;4.085637728444232;1.8857523236330398;0.0;0.0;0.7002791835452915;2.0968082106991046;0.06417862948043272;0.0;0.0;19.201461720223794;0.0;0.027771248820934454;0.07532868371837623;0.27769224563470635;2.239284256036931;0.0;0.0;0.0;0.0;0.0
2019-12-01 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.129421086236754;3.519336279990505;4.085637728444232;1.7518881296062079;0.0;0.0;0.6834822150908524;2.0465139534975494;0.06417862948043272;0.0;0.0;20.132580562855257;0.0;0.0005908776344879206;0.09373389033186502;0.005908345651801797;0.04764434587312243;0.0;0.0;0.0;0.0;0.0
2019-12-01 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.465290105263956;3.1598807113883556;4.085637728444232;2.938763847012125;0.0;0.0;0.6818124296608752;2.0415142049944506;0.06446135472043463;0.0;0.0;20.437180490742843;0.0;0.0;0.00017989074158657634;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-12-01 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.014656219037231;2.846355576554164;4.085637728444232;2.685422156548059;0.0;0.0;0.6905915665784227;2.0678011014267716;0.06446135472043463;0.0;0.0;20.454925703309314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-12-01 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.762625210372674;2.7518320751817154;4.083913532809497;2.977835889370062;0.0;0.0;0.7076188230865904;2.1187848977339145;0.0647465819537109;0.0;0.0;20.467357010508163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-12-01 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.957261822610357;3.2098050959164315;4.082189337174762;3.52089842356325;0.0;0.0;0.7150370943526406;2.1409970275035004;0.06503434454017182;0.0;0.0;20.69122314566112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-12-01 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.3639880295966345;4.181000789600304;4.082189337174762;3.9186621839286833;0.0;0.0;0.7151675635882602;2.141387684502764;0.06503434454017182;0.0;0.0;21.46742993293158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-12-01 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.6216536153365055;4.930532215980582;4.082189337174762;3.4583373699404;0.0;0.0;0.7126302470453785;2.1337903343526112;0.06532467643544045;0.0;0.0;21.00445779626568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-12-01 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.710154918094659;4.684238585643846;4.082189337174762;3.0778666787157185;0.0;0.0;0.6923648320253081;2.0731106945664024;0.0677219867771089;0.0;0.0;19.38764703299781;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-12-01 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0320972877815295;3.902755553166663;4.082189337174762;2.537977666193434;0.0;0.0;0.6295872710138815;1.8851392276580046;0.08186745881380164;0.0;0.0;17.151613801802075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-12-01 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4779612706068894;3.2896841111613537;4.082189337174762;2.176683363364785;0.0;0.0;0.520911710182582;1.5597378540233404;0.1210359670377452;0.0;0.0;15.22820361355146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-12-01 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.951655636231831;2.5055384448438813;3.5271999563645835;1.7792946825675693;0.0;0.0;0.42321072215269806;1.267197052142963;0.18781178775090124;0.0;0.0;12.641908282054427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-12-02 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5229706872748934;1.7187301446830237;3.5271999563645835;1.4067534387367475;0.0;0.0;0.3047676425458343;0.9125493235573009;0.20577997653976043;0.0;0.0;10.598751169702142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-12-02 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2943565175443097;1.2088357640373242;3.5271999563645835;0.8205308117710888;0.0;0.0;0.3240762964338684;0.9703641850601182;0.20751815733905077;0.0;0.0;9.352881688550344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-12-02 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1847631463584603;1.0643878781363882;3.5271999563645835;0.3595179475904143;0.0;0.0;0.3230256620754311;0.9672183272351562;0.20881709270808996;0.0;0.0;8.634930010468524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-12-02 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0709981961464328;1.0304392966573666;3.5271999563645835;0.4109316969098698;0.0;0.0;0.35233434761125365;1.0549757444486527;0.2068214265902592;0.0;0.0;8.653700664728419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-12-02 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0573778286063966;1.0304392966573666;3.5271999563645835;0.40665860691402733;0.0;0.0;0.4326079700070741;1.2953347248341234;0.20891765815715163;0.0;0.0;8.958536041540723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-12-02 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2203883095902954;1.1429355764603994;3.5271999563645835;0.30979898756689506;0.0;0.0;0.5860258574849434;1.754705635308863;0.22075855514580642;0.0;0.0;9.761812877921788;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-12-02 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.688601254877376;2.0275956702960842;4.082189337174762;0.8881076139203928;0.0;0.0;0.681685198479528;2.041133243526547;0.24267729662294601;0.0;0.0;12.651989614897635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
